,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TELK,20100,54357,Q,
20100105,TELK,23019,61339,Q,
20100106,TELK,1655,36383,Q,
20100107,TELK,67606,137317,Q,
20100108,TELK,86847,315223,Q,
20100111,TELK,172957,346321,Q,
20100112,TELK,109559,314166,Q,
20100113,TELK,445244,1115839,Q,
20100114,TELK,103615,341540,Q,
20100115,TELK,65423,166486,Q,
20100119,TELK,59150,139720,Q,
20100120,TELK,44506,116376,Q,
20100121,TELK,182206,531174,Q,
20100122,TELK,65315,363422,Q,
20100125,TELK,34208,164318,Q,
20100126,TELK,7425,103315,Q,
20100127,TELK,99168,276141,Q,
20100128,TELK,42177,73455,Q,
20100129,TELK,10863,119378,Q,
20100202,TELK,35206,164981,Q,
20100203,TELK,800,15185,Q,
20100204,TELK,100,34782,Q,
20100205,TELK,7900,46450,Q,
20100208,TELK,21176,66811,Q,
20100209,TELK,11412,56366,Q,
20100210,TELK,28571,73252,Q,
20100211,TELK,16800,128546,Q,
20100212,TELK,92882,119757,Q,
20100216,TELK,1400,10882,Q,
20100217,TELK,37110,97830,Q,
20100218,TELK,17527,53227,Q,
20100219,TELK,4100,50812,Q,
20100222,TELK,34499,121299,Q,
20100223,TELK,17162,60688,Q,
20100224,TELK,6208,16332,Q,
20100225,TELK,4942,19528,Q,
20100226,TELK,600,25868,Q,
20100301,TELK,4260,43379,Q,
20100302,TELK,8300,66737,Q,
20100303,TELK,40830,89805,Q,
20100304,TELK,13700,81469,Q,
20100305,TELK,10613,87667,Q,
20100308,TELK,8100,46495,Q,
20100309,TELK,33757,86046,Q,
20100310,TELK,27272,52325,Q,
20100311,TELK,22827,48499,Q,
20100312,TELK,11550,31550,Q,
20100315,TELK,47803,103966,Q,
20100316,TELK,20994,70058,Q,
20100317,TELK,6800,73770,Q,
20100318,TELK,10150,73450,Q,
20100319,TELK,100,31083,Q,
20100322,TELK,110,25133,Q,
20100323,TELK,418,44685,Q,
20100324,TELK,300,29350,Q,
20100325,TELK,11923,34755,Q,
20100326,TELK,16752,53365,Q,
20100329,TELK,13000,71619,Q,
20100330,TELK,37756,130708,Q,
20100331,TELK,25582,70650,Q,
20100401,TELK,9213,28457,Q,
20100405,TELK,17714,58759,Q,
20100406,TELK,46899,135680,Q,
20100407,TELK,65187,209242,Q,
20100408,TELK,341537,862419,Q,
20100409,TELK,482604,1369942,Q,
20100412,TELK,299399,1325835,Q,
20100413,TELK,176787,472428,Q,
20100414,TELK,209308,705207,Q,
20100415,TELK,99584,568259,Q,
20100416,TELK,80688,336170,Q,
20100419,TELK,70133,205588,Q,
20100420,TELK,59214,204245,Q,
20100421,TELK,49764,149388,Q,
20100422,TELK,36906,192246,Q,
20100423,TELK,51640,150652,Q,
20100426,TELK,48700,197171,Q,
20100427,TELK,55652,219458,Q,
20100428,TELK,125463,281143,Q,
20100429,TELK,18877,137060,Q,
20100430,TELK,88070,203154,Q,
20100503,TELK,42619,157293,Q,
20100504,TELK,56433,181268,Q,
20100510,TELK,7475,46877,Q,
20100511,TELK,1300,59045,Q,
20100512,TELK,35746,148696,Q,
20100513,TELK,77349,117169,Q,
20100517,TELK,23753,45800,Q,
20100518,TELK,29400,73464,Q,
20100519,TELK,49400,126221,Q,
20100520,TELK,20649,78570,Q,
20100521,TELK,28748,70410,Q,
20100524,TELK,10800,26000,Q,
20100525,TELK,20000,49839,Q,
20100526,TELK,20497,45176,Q,
20100527,TELK,33352,58768,Q,
20100528,TELK,30650,130263,Q,
20100601,TELK,18202,56052,Q,
20100602,TELK,49747,153170,Q,
20100603,TELK,18516,51898,Q,
20100604,TELK,8600,37593,Q,
20100607,TELK,24210,93151,Q,
20100608,TELK,80564,308241,Q,
20100609,TELK,110492,433940,Q,
20100610,TELK,54524,271640,Q,
20100611,TELK,8200,45581,Q,
20100614,TELK,28939,93439,Q,
20100615,TELK,4300,68374,Q,
20100616,TELK,7006,70748,Q,
20100617,TELK,15100,30650,Q,
20100618,TELK,4400,44287,Q,
20100621,TELK,10442,64373,Q,
20100622,TELK,3100,28997,Q,
20100623,TELK,3900,14664,Q,
20100624,TELK,1494,19284,Q,
20100625,TELK,2500,203171,Q,
20100628,TELK,11635,26340,Q,
20100629,TELK,8368,31463,Q,
20100630,TELK,19400,31038,Q,
20100701,TELK,6501,58606,Q,
20100702,TELK,3900,21920,Q,
20100706,TELK,7836,14507,Q,
20100708,TELK,16774,47238,Q,
20100709,TELK,4900,24843,Q,
20110804,TELK,5400,10060,,0.0
