,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FIF,8100,19102,Q,
20100105,FIF,3786,47946,Q,
20100106,FIF,3775,33117,Q,
20100107,FIF,12400,74264,Q,
20100108,FIF,5400,28606,Q,
20100111,FIF,7446,16569,Q,
20100112,FIF,9001,278214,Q,
20100113,FIF,74900,320844,Q,
20100114,FIF,14692,63909,Q,
20100115,FIF,66939,149617,Q,
20100119,FIF,32287,149703,Q,
20100120,FIF,51100,121111,Q,
20100121,FIF,14774,99616,Q,
20100122,FIF,27828,102588,Q,
20100125,FIF,14250,82822,Q,
20100126,FIF,8950,32823,Q,
20100127,FIF,58900,141172,Q,
20100128,FIF,30335,165263,Q,
20100129,FIF,170814,267208,Q,
20100201,FIF,16532,47182,Q,
20100202,FIF,17872,47057,Q,
20100203,FIF,10008,27881,Q,
20100204,FIF,50393,85953,Q,
20100205,FIF,88300,217346,Q,
20100208,FIF,7157,35225,Q,
20100209,FIF,17302,49887,Q,
20100210,FIF,70980,234933,Q,
20100211,FIF,22990,43683,Q,
20100212,FIF,31676,65969,Q,
20100216,FIF,7700,137719,Q,
20100217,FIF,18800,162042,Q,
20100218,FIF,21461,101365,Q,
