,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XOP,456859,636057,Q,
20100105,XOP,1868428,2747278,Q,
20100106,XOP,1118033,1497178,Q,
20100107,XOP,380576,565812,Q,
20100108,XOP,468857,646143,Q,
20100111,XOP,863224,1049490,Q,
20100112,XOP,508755,740077,Q,
20100113,XOP,926692,1409239,Q,
20100114,XOP,1095592,1219351,Q,
20100115,XOP,340416,545206,Q,
20100119,XOP,416574,646313,Q,
20100120,XOP,198720,315758,Q,
20100121,XOP,437548,517722,Q,
20100122,XOP,471356,1816223,Q,
20100125,XOP,354584,1251653,Q,
20100126,XOP,666900,831706,Q,
20100127,XOP,734285,969914,Q,
20100128,XOP,770118,999668,Q,
20100129,XOP,826678,1043877,Q,
20100201,XOP,283787,452428,Q,
20100202,XOP,234134,464423,Q,
20100203,XOP,351984,661802,Q,
20100204,XOP,411466,726756,Q,
20100205,XOP,618270,989720,Q,
20100208,XOP,716826,850237,Q,
20100209,XOP,254555,405876,Q,
20100210,XOP,929089,1461661,Q,
20100211,XOP,592535,672606,Q,
20100212,XOP,265632,339694,Q,
20100216,XOP,391544,541158,Q,
20100217,XOP,793540,928081,Q,
20100218,XOP,503397,602129,Q,
20100219,XOP,857545,946825,Q,
20100222,XOP,463910,608047,Q,
20100223,XOP,348555,562156,Q,
20100224,XOP,496413,656509,Q,
20100225,XOP,366994,570885,Q,
20100226,XOP,263979,465489,Q,
20100301,XOP,308509,451624,Q,
20100302,XOP,344726,504393,Q,
20100303,XOP,255678,433420,Q,
20100304,XOP,594409,792469,Q,
20100305,XOP,275068,586417,Q,
20100308,XOP,341369,514626,Q,
20100309,XOP,625160,923788,Q,
20100310,XOP,1312743,1633925,Q,
20100311,XOP,486709,680577,Q,
20100312,XOP,499113,669031,Q,
20100315,XOP,734940,1043651,Q,
20100316,XOP,593438,857465,Q,
20100317,XOP,319836,567389,Q,
20100318,XOP,1073163,1554525,Q,
20100319,XOP,1167601,1664756,Q,
20100322,XOP,1380504,1535939,Q,
20100323,XOP,1276678,1591350,Q,
20100324,XOP,513530,860136,Q,
20100325,XOP,2028066,2645834,Q,
20100326,XOP,1801883,2397217,Q,
20100329,XOP,363280,714632,Q,
20100330,XOP,471929,846907,Q,
20100331,XOP,1219298,2179673,Q,
20100401,XOP,528911,1139587,Q,
20100405,XOP,438973,972835,Q,
20100406,XOP,524706,763028,Q,
20100407,XOP,2083462,2785427,Q,
20100408,XOP,764554,1263652,Q,
20100409,XOP,1533122,1895785,Q,
20100412,XOP,667350,982088,Q,
20100413,XOP,1196850,2212034,Q,
20100414,XOP,460580,1066483,Q,
20100415,XOP,777502,1485494,Q,
20100416,XOP,1104326,2012360,Q,
20100419,XOP,1063918,1780433,Q,
20100420,XOP,832497,1594076,Q,
20100421,XOP,802756,1519244,Q,
20100422,XOP,878473,1280538,Q,
20100423,XOP,1375659,1771544,Q,
20100426,XOP,383029,695703,Q,
20100427,XOP,1452626,1994233,Q,
20100428,XOP,1295649,2051095,Q,
20100429,XOP,573194,1213137,Q,
20100430,XOP,760416,1113124,Q,
20100503,XOP,378258,473596,Q,
20100504,XOP,939319,1315731,Q,
20100510,XOP,884596,1550884,Q,
20100511,XOP,1372855,2353397,Q,
20100512,XOP,596535,1124102,Q,
20100513,XOP,1156629,1917064,Q,
20100517,XOP,1661261,2037553,Q,
20100518,XOP,623548,1107074,Q,
20100519,XOP,658034,1509874,Q,
20100520,XOP,609165,955555,Q,
20100521,XOP,643837,999820,Q,
20100524,XOP,267810,366881,Q,
20100525,XOP,678333,1029986,Q,
20100526,XOP,867616,1308771,Q,
20100527,XOP,973062,1301597,Q,
20100528,XOP,1229033,2888732,Q,
20100601,XOP,705640,971393,Q,
20100602,XOP,1246704,1524471,Q,
20100603,XOP,1256141,2179670,Q,
20100604,XOP,960261,1413999,Q,
20100607,XOP,451354,890728,Q,
20100608,XOP,722193,959705,Q,
20100609,XOP,449870,607388,Q,
20100610,XOP,316805,552779,Q,
20100611,XOP,399878,725533,Q,
20100614,XOP,302958,442498,Q,
20100615,XOP,491550,1056115,Q,
20100616,XOP,387706,529088,Q,
20100617,XOP,349397,927488,Q,
20100618,XOP,474391,947873,Q,
20100621,XOP,691710,1374679,Q,
20100622,XOP,528389,703591,Q,
20100623,XOP,412619,953420,Q,
20100624,XOP,378828,541997,Q,
20100625,XOP,290518,1147390,Q,
20100628,XOP,485788,1133573,Q,
20100629,XOP,681208,1138524,Q,
20100630,XOP,435769,647100,Q,
20100701,XOP,1014742,1199522,Q,
20100702,XOP,449383,838417,Q,
20100706,XOP,456048,1048517,Q,
20100707,XOP,360339,877969,Q,
20100708,XOP,681427,860722,Q,
20100709,XOP,179279,360041,Q,
20110804,XOP,1611442,3319860,,116097.0
