,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LXPpC,247,247,Q,
20100106,LXPpC,100,900,Q,
20100107,LXPpC,400,500,Q,
20100111,LXPpC,250,450,Q,
20100112,LXPpC,1441,1856,Q,
20100113,LXPpC,1200,1640,Q,
20100114,LXPpC,1100,1700,Q,
20100115,LXPpC,400,1100,Q,
20100119,LXPpC,1310,18656,Q,
20100120,LXPpC,5655,6755,Q,
20100121,LXPpC,900,1200,Q,
20100122,LXPpC,200,1300,Q,
20100126,LXPpC,300,600,Q,
20100127,LXPpC,1200,1200,Q,
20100128,LXPpC,600,2700,Q,
20100129,LXPpC,900,1500,Q,
20100203,LXPpC,100,300,Q,
20100204,LXPpC,3900,5100,Q,
20100205,LXPpC,2400,3400,Q,
20100211,LXPpC,500,1175,Q,
20100216,LXPpC,100,250,Q,
20100217,LXPpC,5600,9800,Q,
20100225,LXPpC,100,100,Q,
20100226,LXPpC,1417,1417,Q,
20100301,LXPpC,200,400,Q,
20100302,LXPpC,185,310,Q,
20100303,LXPpC,500,500,Q,
20100304,LXPpC,2950,3350,Q,
20100305,LXPpC,1000,1300,Q,
20100308,LXPpC,775,1475,Q,
20100309,LXPpC,1241,1894,Q,
20100310,LXPpC,3558,3558,Q,
20100311,LXPpC,850,950,Q,
20100312,LXPpC,600,800,Q,
20100315,LXPpC,2042,3675,Q,
20100316,LXPpC,400,1025,Q,
20100317,LXPpC,1595,2095,Q,
20100318,LXPpC,300,700,Q,
20100319,LXPpC,575,575,Q,
20100322,LXPpC,300,300,Q,
20100324,LXPpC,100,100,Q,
20100325,LXPpC,552,652,Q,
20100329,LXPpC,200,200,Q,
20100330,LXPpC,200,350,Q,
20100331,LXPpC,1300,2100,Q,
20100401,LXPpC,1200,2900,Q,
20100405,LXPpC,1208,1208,Q,
20100407,LXPpC,384,1784,Q,
20100408,LXPpC,2127,2935,Q,
20100420,LXPpC,1480,2930,Q,
20100421,LXPpC,450,450,Q,
20100423,LXPpC,425,425,Q,
20100426,LXPpC,150,150,Q,
20100427,LXPpC,800,1600,Q,
20100428,LXPpC,300,2500,Q,
20100430,LXPpC,375,375,Q,
20100503,LXPpC,400,600,Q,
20100510,LXPpC,1500,3600,Q,
20100512,LXPpC,230,1930,Q,
20100519,LXPpC,300,400,Q,
20100520,LXPpC,791,3136,Q,
20100521,LXPpC,100,100,Q,
20100610,LXPpC,1500,2000,Q,
20100615,LXPpC,1279,1979,Q,
20100628,LXPpC,950,3041,Q,
20100630,LXPpC,100,400,Q,
20100701,LXPpC,1406,1785,Q,
20100702,LXPpC,518,1330,Q,
20100707,LXPpC,100,2737,Q,
20100709,LXPpC,100,100,Q,
