,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,QQQX,22306,113331,Q,
20100105,QQQX,9225,61387,Q,
20100106,QQQX,8011,45107,Q,
20100107,QQQX,19427,47705,Q,
20100108,QQQX,12495,31213,Q,
20100111,QQQX,6570,68177,Q,
20100112,QQQX,21592,73173,Q,
20100113,QQQX,14432,96548,Q,
20100114,QQQX,17385,35066,Q,
20100115,QQQX,25913,52361,Q,
20100119,QQQX,15734,38999,Q,
20100120,QQQX,10585,30080,Q,
20100121,QQQX,13429,42746,Q,
20100122,QQQX,13452,83445,Q,
20100125,QQQX,6516,64912,Q,
20100126,QQQX,6553,108479,Q,
20100127,QQQX,14110,102785,Q,
20100128,QQQX,12033,60649,Q,
20100129,QQQX,30025,83899,Q,
20100201,QQQX,14950,51556,Q,
20100202,QQQX,6987,36308,Q,
20100203,QQQX,12065,33036,Q,
20100204,QQQX,21291,52001,Q,
20100205,QQQX,20754,60095,Q,
20100208,QQQX,18800,42454,Q,
20100209,QQQX,5602,24297,Q,
20100210,QQQX,13055,50410,Q,
20100211,QQQX,12577,40844,Q,
20100212,QQQX,12780,25897,Q,
20100216,QQQX,17559,45718,Q,
20100217,QQQX,14259,40534,Q,
20100218,QQQX,12488,25002,Q,
20100219,QQQX,13414,26426,Q,
20100222,QQQX,26885,49835,Q,
20100223,QQQX,19998,66244,Q,
20100224,QQQX,16655,38325,Q,
20100225,QQQX,18169,30821,Q,
20100226,QQQX,10811,28903,Q,
20100301,QQQX,21195,41735,Q,
20100302,QQQX,38115,71106,Q,
20100303,QQQX,24199,45815,Q,
20100304,QQQX,16490,33387,Q,
20100305,QQQX,31785,52976,Q,
20100308,QQQX,38335,61113,Q,
20100309,QQQX,20397,58675,Q,
20100310,QQQX,21971,45973,Q,
20100311,QQQX,44364,64277,Q,
20100312,QQQX,24410,44506,Q,
20100315,QQQX,39105,58569,Q,
20100316,QQQX,21215,39101,Q,
20100317,QQQX,27911,62906,Q,
20100318,QQQX,15148,61489,Q,
20100319,QQQX,13593,53244,Q,
20100322,QQQX,7626,34644,Q,
20100323,QQQX,11890,38902,Q,
20100324,QQQX,4092,40318,Q,
20100325,QQQX,8732,37415,Q,
20100326,QQQX,5120,29543,Q,
20100329,QQQX,5951,25809,Q,
20100330,QQQX,9230,24380,Q,
20100331,QQQX,5199,31802,Q,
20100401,QQQX,15911,55516,Q,
20100405,QQQX,34196,179650,Q,
20100406,QQQX,15782,68126,Q,
20100407,QQQX,6280,35290,Q,
20100408,QQQX,6450,33612,Q,
20100409,QQQX,8125,33128,Q,
20100412,QQQX,16343,73459,Q,
20100413,QQQX,5437,35943,Q,
20100414,QQQX,52166,82831,Q,
20100415,QQQX,22405,37488,Q,
20100416,QQQX,13667,41406,Q,
20100419,QQQX,8838,32520,Q,
20100420,QQQX,21666,35103,Q,
20100421,QQQX,18350,35213,Q,
20100422,QQQX,22819,39484,Q,
20100423,QQQX,10930,29087,Q,
20100426,QQQX,15291,34202,Q,
20100427,QQQX,28745,69039,Q,
20100428,QQQX,2650,33393,Q,
20100429,QQQX,3520,25268,Q,
20100430,QQQX,13177,32876,Q,
20100503,QQQX,12032,33673,Q,
20100504,QQQX,16492,45510,Q,
20100510,QQQX,18902,62329,Q,
20100511,QQQX,8685,64836,Q,
20100512,QQQX,10425,41385,Q,
20100513,QQQX,10758,33972,Q,
20100517,QQQX,11701,49277,Q,
20100518,QQQX,13346,35320,Q,
20100519,QQQX,20694,41682,Q,
20100520,QQQX,36581,73471,Q,
20100521,QQQX,17339,43730,Q,
20100524,QQQX,7842,51176,Q,
20100525,QQQX,13911,49160,Q,
20100526,QQQX,25061,39917,Q,
20100527,QQQX,10036,17361,Q,
20100528,QQQX,3322,15715,Q,
20100601,QQQX,10157,25032,Q,
20100602,QQQX,9946,22016,Q,
20100603,QQQX,4965,17113,Q,
20100604,QQQX,8409,32764,Q,
20100607,QQQX,12485,38909,Q,
20100608,QQQX,16848,45491,Q,
20100609,QQQX,6011,27312,Q,
20100610,QQQX,11050,52070,Q,
20100611,QQQX,12367,30234,Q,
20100614,QQQX,3278,31737,Q,
20100615,QQQX,19672,44774,Q,
20100616,QQQX,18948,44317,Q,
20100617,QQQX,8637,38237,Q,
20100618,QQQX,7725,44368,Q,
20100621,QQQX,23344,61036,Q,
20100622,QQQX,16492,38330,Q,
20100623,QQQX,14480,44210,Q,
20100624,QQQX,26210,44412,Q,
20100625,QQQX,16834,37100,Q,
20100628,QQQX,12953,27560,Q,
20100629,QQQX,20881,38265,Q,
20100630,QQQX,17112,36201,Q,
20100701,QQQX,27246,72947,Q,
20100702,QQQX,2045,30171,Q,
20100706,QQQX,10228,34082,Q,
20100707,QQQX,12420,32702,Q,
20100708,QQQX,12694,38381,Q,
20100709,QQQX,8275,28995,Q,
20110804,QQQX,25802,109256,,0.0
