,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RJN,12982,51132,Q,
20100105,RJN,44752,102346,Q,
20100106,RJN,10245,23055,Q,
20100107,RJN,34614,43209,Q,
20100108,RJN,24037,31740,Q,
20100111,RJN,21256,31356,Q,
20100112,RJN,11020,28739,Q,
20100113,RJN,7166,20551,Q,
20100114,RJN,1707,7305,Q,
20100115,RJN,11441,22062,Q,
20100119,RJN,7220,22223,Q,
20100120,RJN,5324,12068,Q,
20100121,RJN,11500,25294,Q,
20100122,RJN,6846,42809,Q,
20100125,RJN,1100,8509,Q,
20100126,RJN,13995,47510,Q,
20100127,RJN,2992,12457,Q,
20100128,RJN,3617,23467,Q,
20100129,RJN,10862,19243,Q,
20100201,RJN,1700,11708,Q,
20100202,RJN,9829,23236,Q,
20100203,RJN,12518,23907,Q,
20100204,RJN,19923,60461,Q,
20100205,RJN,16239,32899,Q,
20100208,RJN,8165,15094,Q,
20100209,RJN,47822,52211,Q,
20100210,RJN,2210,32510,Q,
20100211,RJN,7500,16152,Q,
20100212,RJN,4400,11043,Q,
20100216,RJN,2200,13378,Q,
20100217,RJN,3200,5448,Q,
20100218,RJN,5866,12371,Q,
20100219,RJN,526,3167,Q,
20100222,RJN,1100,6425,Q,
20100223,RJN,3715,21515,Q,
20100224,RJN,2582,9854,Q,
20100225,RJN,10500,12600,Q,
20100226,RJN,6256,11656,Q,
20100301,RJN,426,2559,Q,
20100302,RJN,4794,12459,Q,
20100303,RJN,6418,21535,Q,
20100304,RJN,904,3029,Q,
20100305,RJN,1300,22989,Q,
20100308,RJN,1309,28569,Q,
20100309,RJN,4282,10988,Q,
20100310,RJN,4000,10939,Q,
20100311,RJN,5363,6811,Q,
20100312,RJN,27318,28918,Q,
20100315,RJN,2829,9424,Q,
20100316,RJN,4782,22755,Q,
20100317,RJN,8000,20600,Q,
20100318,RJN,7005,28079,Q,
20100319,RJN,8200,25219,Q,
20100322,RJN,5522,9741,Q,
20100323,RJN,3295,9393,Q,
20100324,RJN,3810,9297,Q,
20100325,RJN,6492,11835,Q,
20100326,RJN,4757,14617,Q,
20100329,RJN,6100,9656,Q,
20100330,RJN,1200,6679,Q,
20100331,RJN,4000,7443,Q,
20100401,RJN,4215,11001,Q,
20100405,RJN,8149,18864,Q,
20100406,RJN,6060,25906,Q,
20100407,RJN,3093,11628,Q,
20100408,RJN,720,5520,Q,
20100409,RJN,300,19890,Q,
20100412,RJN,12872,13443,Q,
20100413,RJN,3402,12364,Q,
20100414,RJN,4133,13488,Q,
20100415,RJN,5629,10807,Q,
20100416,RJN,3869,10498,Q,
20100419,RJN,4663,11812,Q,
20100420,RJN,14311,19606,Q,
20100421,RJN,35469,38976,Q,
20100422,RJN,1280,2780,Q,
20100423,RJN,25112,29447,Q,
20100426,RJN,3877,7832,Q,
20100427,RJN,174,10702,Q,
20100428,RJN,4856,10407,Q,
20100429,RJN,2613,6403,Q,
20100430,RJN,9229,12769,Q,
20100503,RJN,62049,74322,Q,
20100504,RJN,23061,35139,Q,
20100510,RJN,20194,133293,Q,
20100511,RJN,22460,47903,Q,
20100512,RJN,5138,16282,Q,
20100513,RJN,27600,34233,Q,
20100517,RJN,18076,38508,Q,
20100518,RJN,18121,52820,Q,
20100519,RJN,32951,61734,Q,
20100520,RJN,44288,76527,Q,
20100521,RJN,9990,19005,Q,
20100524,RJN,27352,33325,Q,
20100525,RJN,24990,37158,Q,
20100526,RJN,15192,18949,Q,
20100527,RJN,27273,28773,Q,
20100528,RJN,11383,21283,Q,
20100601,RJN,3649,6883,Q,
20100602,RJN,33014,41407,Q,
20100603,RJN,18300,26450,Q,
20100604,RJN,6870,16782,Q,
20100607,RJN,3100,3200,Q,
20100608,RJN,6200,10347,Q,
20100609,RJN,3200,10199,Q,
20100610,RJN,300,8990,Q,
20100611,RJN,7550,8450,Q,
20100614,RJN,25749,38053,Q,
20100615,RJN,613,2348,Q,
20100616,RJN,6590,8300,Q,
20100617,RJN,400,6173,Q,
20100618,RJN,9288,10287,Q,
20100622,RJN,2176,3863,Q,
20100623,RJN,19322,25750,Q,
20100624,RJN,1946,11163,Q,
20100625,RJN,13934,133977,Q,
20100628,RJN,1700,8095,Q,
20100629,RJN,1874,375284,Q,
20100630,RJN,10500,16000,Q,
20100701,RJN,4000,11381,Q,
20100702,RJN,4812,21466,Q,
20100706,RJN,2244,6977,Q,
20100707,RJN,378,7987,Q,
20100708,RJN,268,5507,Q,
20100709,RJN,1741,8503,Q,
20110804,RJN,29174,63907,,0.0
