,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100113,NSYS,3937,7085,Q,
20100115,NSYS,1100,3490,Q,
20100119,NSYS,580,2300,Q,
20100120,NSYS,300,1000,Q,
20100126,NSYS,200,600,Q,
20100201,NSYS,900,900,Q,
20100209,NSYS,1220,4110,Q,
20100211,NSYS,100,1100,Q,
20100226,NSYS,400,1200,Q,
20100305,NSYS,320,3512,Q,
20100315,NSYS,400,900,Q,
20100319,NSYS,200,1950,Q,
20100329,NSYS,200,300,Q,
20100330,NSYS,348,1048,Q,
20100331,NSYS,1200,2150,Q,
20100405,NSYS,100,400,Q,
20100416,NSYS,330,2910,Q,
20100423,NSYS,117,2196,Q,
20100503,NSYS,700,1625,Q,
20100511,NSYS,500,600,Q,
20100512,NSYS,800,2700,Q,
20100513,NSYS,2200,16800,Q,
20100617,NSYS,100,300,Q,
20100629,NSYS,400,2367,Q,
20100706,NSYS,323,748,Q,
