,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,MBJ,1600,2400,Q,
20100111,MBJ,2033,3483,Q,
20100112,MBJ,200,1200,Q,
20100114,MBJ,10200,11100,Q,
20100115,MBJ,700,2700,Q,
20100119,MBJ,3800,7425,Q,
20100120,MBJ,1519,2579,Q,
20100122,MBJ,2800,9620,Q,
20100126,MBJ,1431,8962,Q,
20100127,MBJ,2500,5700,Q,
20100128,MBJ,2300,8270,Q,
20100129,MBJ,1300,4514,Q,
20100203,MBJ,300,1267,Q,
20100204,MBJ,970,2130,Q,
20100205,MBJ,13285,19655,Q,
20100208,MBJ,1100,5958,Q,
20100209,MBJ,300,4358,Q,
20100210,MBJ,700,2600,Q,
20100211,MBJ,2000,4000,Q,
20100212,MBJ,4300,4870,Q,
20100216,MBJ,2125,7525,Q,
20100217,MBJ,1400,2200,Q,
20100218,MBJ,3500,7900,Q,
20100219,MBJ,1528,2715,Q,
20100223,MBJ,300,500,Q,
20100224,MBJ,300,2600,Q,
20100226,MBJ,2270,2583,Q,
20100301,MBJ,100,1000,Q,
20100302,MBJ,1800,5650,Q,
20100303,MBJ,300,7722,Q,
20100304,MBJ,300,300,Q,
20100305,MBJ,600,8600,Q,
20100309,MBJ,300,1900,Q,
20100312,MBJ,300,4900,Q,
20100316,MBJ,700,1500,Q,
20100317,MBJ,1000,4738,Q,
20100318,MBJ,4300,5500,Q,
20100319,MBJ,1300,2000,Q,
20100322,MBJ,5150,6150,Q,
20100323,MBJ,3100,5200,Q,
20100325,MBJ,500,2000,Q,
20100326,MBJ,400,1400,Q,
20100329,MBJ,400,1218,Q,
