,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OLCB,940,2650,Q,
20100106,OLCB,200,700,Q,
20100107,OLCB,10100,18205,Q,
20100108,OLCB,5425,8563,Q,
20100111,OLCB,3170,4070,Q,
20100112,OLCB,845,1445,Q,
20100114,OLCB,500,700,Q,
20100115,OLCB,100,1597,Q,
20100119,OLCB,1951,3151,Q,
20100120,OLCB,2700,2997,Q,
20100121,OLCB,2000,2470,Q,
20100122,OLCB,750,1443,Q,
20100125,OLCB,2055,3455,Q,
20100128,OLCB,200,200,Q,
20100202,OLCB,200,200,Q,
20100203,OLCB,1000,2000,Q,
20100204,OLCB,772,872,Q,
20100205,OLCB,200,689,Q,
20100208,OLCB,200,200,Q,
20100211,OLCB,2900,2900,Q,
20100217,OLCB,2200,2200,Q,
20100218,OLCB,2072,4222,Q,
20100219,OLCB,3407,3907,Q,
20100222,OLCB,2900,2900,Q,
20100223,OLCB,844,1744,Q,
20100224,OLCB,5431,6812,Q,
20100225,OLCB,1850,4122,Q,
20100226,OLCB,520,2220,Q,
20100301,OLCB,13409,14010,Q,
20100302,OLCB,16703,25813,Q,
20100303,OLCB,2377,8894,Q,
20100304,OLCB,1674,6234,Q,
20100305,OLCB,6536,13401,Q,
20100308,OLCB,10413,31899,Q,
20100309,OLCB,2966,15371,Q,
20100310,OLCB,7000,11963,Q,
20100311,OLCB,3600,5876,Q,
20100312,OLCB,12000,12100,Q,
20100315,OLCB,1065,4165,Q,
20100316,OLCB,5600,7900,Q,
20100317,OLCB,3560,8175,Q,
20100318,OLCB,900,20164,Q,
20100319,OLCB,630,6046,Q,
20100322,OLCB,300,1700,Q,
20100323,OLCB,1905,2245,Q,
20100324,OLCB,1100,1500,Q,
20100325,OLCB,1159,1159,Q,
20100330,OLCB,200,700,Q,
20100331,OLCB,700,700,Q,
20100401,OLCB,2140,2140,Q,
20100405,OLCB,660,2046,Q,
20100406,OLCB,1625,4225,Q,
20100407,OLCB,5255,6555,Q,
20100412,OLCB,1600,3650,Q,
20100413,OLCB,600,825,Q,
20100414,OLCB,950,2300,Q,
20100415,OLCB,1100,1200,Q,
20100416,OLCB,800,4815,Q,
20100419,OLCB,1400,3110,Q,
20100420,OLCB,900,3950,Q,
20100421,OLCB,400,1100,Q,
20100422,OLCB,1000,2627,Q,
20100423,OLCB,800,3200,Q,
20100426,OLCB,10935,15535,Q,
20100427,OLCB,1107,2943,Q,
20100429,OLCB,4200,6440,Q,
20100430,OLCB,1150,3600,Q,
20100503,OLCB,500,4750,Q,
20100504,OLCB,1235,4010,Q,
20100512,OLCB,1050,1400,Q,
20100513,OLCB,1300,2500,Q,
20100517,OLCB,347,1275,Q,
20100519,OLCB,100,100,Q,
20100520,OLCB,200,537,Q,
20100521,OLCB,100,300,Q,
20100524,OLCB,510,510,Q,
20100525,OLCB,500,500,Q,
20100526,OLCB,650,650,Q,
20100527,OLCB,300,300,Q,
20100528,OLCB,488,1062,Q,
20100601,OLCB,713,713,Q,
20100602,OLCB,300,900,Q,
20100607,OLCB,200,400,Q,
20100609,OLCB,300,300,Q,
20100611,OLCB,500,500,Q,
20100615,OLCB,3300,3610,Q,
20100622,OLCB,640,1100,Q,
20100623,OLCB,125,362,Q,
20100630,OLCB,300,600,Q,
20100706,OLCB,100,800,Q,
20100707,OLCB,900,1150,Q,
20100709,OLCB,150,810,Q,
