,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,ORCD,700,1500,Q,
20100113,ORCD,1600,3100,Q,
20100114,ORCD,100,3000,Q,
20100120,ORCD,499,9039,Q,
20100122,ORCD,300,400,Q,
20100127,ORCD,1776,8335,Q,
20100128,ORCD,2600,15600,Q,
20100202,ORCD,200,2000,Q,
20100210,ORCD,1700,2500,Q,
20100211,ORCD,1666,3666,Q,
20100216,ORCD,651,4849,Q,
20100225,ORCD,1500,6500,Q,
20100310,ORCD,1071786,1077086,Q,
20100316,ORCD,3193,50230,Q,
20100317,ORCD,4000,77817,Q,
20100319,ORCD,1200,3450,Q,
20100322,ORCD,1900,4955,Q,
20100324,ORCD,1645,2479,Q,
20100325,ORCD,2000,2200,Q,
20100329,ORCD,4537,34314,Q,
20100401,ORCD,900,2000,Q,
20100405,ORCD,100,600,Q,
20100406,ORCD,1000,22100,Q,
20100408,ORCD,34533,46300,Q,
20100409,ORCD,1700,4900,Q,
20100412,ORCD,946,1700,Q,
20100413,ORCD,700,1000,Q,
20100414,ORCD,2400,7200,Q,
20100416,ORCD,4500,58366,Q,
20100419,ORCD,5750,7070,Q,
20100426,ORCD,9193,13593,Q,
20100428,ORCD,600,1300,Q,
20100429,ORCD,300,38300,Q,
20100503,ORCD,29260,39998,Q,
20100504,ORCD,200,2001,Q,
20100510,ORCD,3000,5000,Q,
20100517,ORCD,2100,2300,Q,
20100519,ORCD,200,4300,Q,
20100520,ORCD,466,666,Q,
20100521,ORCD,400,15000,Q,
20100524,ORCD,1160,15340,Q,
20100525,ORCD,445,4000,Q,
20100527,ORCD,300,5200,Q,
20100528,ORCD,1500,2000,Q,
20100602,ORCD,14530,22700,Q,
20100615,ORCD,300,300,Q,
20100618,ORCD,300,300,Q,
20100622,ORCD,740,1300,Q,
20100706,ORCD,320,420,Q,
