,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NVMI,99346,296306,Q,
20100105,NVMI,32197,104197,Q,
20100106,NVMI,33425,86926,Q,
20100107,NVMI,24371,96039,Q,
20100108,NVMI,22127,75000,Q,
20100111,NVMI,39778,66047,Q,
20100112,NVMI,18130,47864,Q,
20100113,NVMI,58901,285994,Q,
20100114,NVMI,52419,166718,Q,
20100115,NVMI,41185,132834,Q,
20100119,NVMI,24472,127827,Q,
20100120,NVMI,11485,59373,Q,
20100121,NVMI,19030,96776,Q,
20100122,NVMI,19780,122981,Q,
20100125,NVMI,22358,125412,Q,
20100126,NVMI,41595,92581,Q,
20100127,NVMI,4667,36354,Q,
20100128,NVMI,3600,48945,Q,
20100129,NVMI,3300,62218,Q,
20100201,NVMI,13784,60021,Q,
20100202,NVMI,19660,47222,Q,
20100203,NVMI,34473,69596,Q,
20100204,NVMI,91899,285477,Q,
20100205,NVMI,11270,60584,Q,
20100208,NVMI,21825,64013,Q,
20100209,NVMI,24136,77880,Q,
20100210,NVMI,5048,22837,Q,
20100211,NVMI,1940,17740,Q,
20100212,NVMI,4000,36107,Q,
20100216,NVMI,24039,178994,Q,
20100217,NVMI,185819,816206,Q,
20100218,NVMI,96045,188668,Q,
20100219,NVMI,45441,109173,Q,
20100222,NVMI,13603,52054,Q,
20100223,NVMI,59733,109619,Q,
20100224,NVMI,29067,55245,Q,
20100225,NVMI,39476,170855,Q,
20100226,NVMI,10149,19719,Q,
20100301,NVMI,39730,83460,Q,
20100302,NVMI,28990,56754,Q,
20100303,NVMI,41109,81659,Q,
20100304,NVMI,18650,38448,Q,
20100305,NVMI,7579,22006,Q,
20100308,NVMI,258235,462557,Q,
20100309,NVMI,88909,230004,Q,
20100310,NVMI,65011,223611,Q,
20100311,NVMI,46464,131038,Q,
20100312,NVMI,30118,91667,Q,
20100315,NVMI,70310,241756,Q,
20100316,NVMI,51568,115709,Q,
20100317,NVMI,59573,194368,Q,
20100318,NVMI,52306,108192,Q,
20100319,NVMI,15800,69673,Q,
20100322,NVMI,42606,92692,Q,
20100323,NVMI,61541,108853,Q,
20100324,NVMI,22904,49319,Q,
20100325,NVMI,77173,154047,Q,
20100326,NVMI,19719,40069,Q,
20100329,NVMI,25914,54100,Q,
20100330,NVMI,29894,112150,Q,
20100331,NVMI,21362,37587,Q,
20100401,NVMI,10855,28491,Q,
20100405,NVMI,52130,103636,Q,
20100406,NVMI,39509,72964,Q,
20100407,NVMI,22697,66595,Q,
20100408,NVMI,23089,52121,Q,
20100409,NVMI,8283,51315,Q,
20100412,NVMI,21638,77635,Q,
20100413,NVMI,20488,65462,Q,
20100414,NVMI,51995,73537,Q,
20100415,NVMI,32725,56193,Q,
20100416,NVMI,19823,65749,Q,
20100419,NVMI,40075,83411,Q,
20100420,NVMI,15100,31829,Q,
20100421,NVMI,55968,81733,Q,
20100422,NVMI,44056,73844,Q,
20100423,NVMI,43468,106522,Q,
20100426,NVMI,31127,82399,Q,
20100427,NVMI,13041,37195,Q,
20100428,NVMI,26088,123591,Q,
20100429,NVMI,26065,66548,Q,
20100430,NVMI,17179,49198,Q,
20100503,NVMI,82471,147501,Q,
20100504,NVMI,35175,97123,Q,
20100510,NVMI,16880,83814,Q,
20100511,NVMI,4000,41393,Q,
20100512,NVMI,11734,53884,Q,
20100513,NVMI,3825,30389,Q,
20100517,NVMI,17322,65183,Q,
20100518,NVMI,16976,64115,Q,
20100519,NVMI,13917,91940,Q,
20100520,NVMI,8363,80283,Q,
20100521,NVMI,17838,99968,Q,
20100524,NVMI,7249,36087,Q,
20100525,NVMI,14051,63486,Q,
20100526,NVMI,4125,41261,Q,
20100527,NVMI,7650,31703,Q,
20100528,NVMI,18163,30591,Q,
20100601,NVMI,14394,49477,Q,
20100602,NVMI,12850,30712,Q,
20100603,NVMI,14542,25137,Q,
20100604,NVMI,3430,25485,Q,
20100607,NVMI,19949,65408,Q,
20100608,NVMI,12208,54903,Q,
20100609,NVMI,7012,28040,Q,
20100610,NVMI,25218,53290,Q,
20100611,NVMI,11800,36727,Q,
20100614,NVMI,48433,72847,Q,
20100615,NVMI,15501,46328,Q,
20100616,NVMI,13315,25136,Q,
20100617,NVMI,7850,19748,Q,
20100618,NVMI,4256,17076,Q,
20100621,NVMI,21209,98522,Q,
20100622,NVMI,2500,20247,Q,
20100623,NVMI,3500,9312,Q,
20100624,NVMI,2059,5935,Q,
20100625,NVMI,12155,30958,Q,
20100628,NVMI,9530,31998,Q,
20100629,NVMI,4089,19644,Q,
20100630,NVMI,8717,30208,Q,
20100701,NVMI,12765,46119,Q,
20100702,NVMI,5275,25154,Q,
20100706,NVMI,6453,21769,Q,
20100707,NVMI,7536,51627,Q,
20100708,NVMI,22795,53021,Q,
20100709,NVMI,12135,39752,Q,
20110804,NVMI,19538,73670,,0.0
