,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SSN,122239,252867,Q,
20100105,SSN,111184,211444,Q,
20100106,SSN,160856,243152,Q,
20100107,SSN,1301044,2349811,Q,
20100108,SSN,464906,1151335,Q,
20100111,SSN,658459,1550054,Q,
20100112,SSN,385973,1034279,Q,
20100113,SSN,84788,374133,Q,
20100114,SSN,143617,279262,Q,
20100115,SSN,82767,255857,Q,
20100119,SSN,53424,169296,Q,
20100120,SSN,29664,121253,Q,
20100121,SSN,47800,299331,Q,
20100122,SSN,11542,105097,Q,
20100125,SSN,50042,379198,Q,
20100126,SSN,8280,66870,Q,
20100127,SSN,47970,225398,Q,
20100128,SSN,42310,394229,Q,
20100129,SSN,34678,169940,Q,
20100201,SSN,59858,229934,Q,
20100202,SSN,24970,135152,Q,
20100203,SSN,153358,247688,Q,
20100204,SSN,15198,164898,Q,
20100205,SSN,18600,78500,Q,
20100208,SSN,23900,100264,Q,
20100209,SSN,1100,50092,Q,
20100210,SSN,406741,2274363,Q,
20100211,SSN,227169,673845,Q,
20100212,SSN,464484,1339687,Q,
20100216,SSN,658471,2147655,Q,
20100217,SSN,128682,1029714,Q,
20100218,SSN,174545,1191762,Q,
20100219,SSN,151230,409068,Q,
20100222,SSN,89554,195985,Q,
20100223,SSN,76850,306019,Q,
20100224,SSN,176066,410998,Q,
20100225,SSN,72748,213784,Q,
20100226,SSN,63450,210938,Q,
20100301,SSN,115660,318780,Q,
20100302,SSN,98817,255573,Q,
20100303,SSN,225694,506269,Q,
20100304,SSN,108033,173607,Q,
20100305,SSN,344895,662637,Q,
20100308,SSN,90956,242482,Q,
20100309,SSN,733813,1421120,Q,
20100310,SSN,151943,748708,Q,
20100311,SSN,25190,206897,Q,
20100312,SSN,107908,306794,Q,
20100315,SSN,84657,248674,Q,
20100316,SSN,55409,246394,Q,
20100317,SSN,75573,202563,Q,
20100318,SSN,134450,266685,Q,
20100319,SSN,142849,251996,Q,
20100322,SSN,95178,181786,Q,
20100323,SSN,58195,154500,Q,
20100324,SSN,71044,210077,Q,
20100325,SSN,63875,142775,Q,
20100326,SSN,35390,105612,Q,
20100329,SSN,87100,202298,Q,
20100330,SSN,431437,2367355,Q,
20100331,SSN,216151,518429,Q,
20100401,SSN,162744,375505,Q,
20100405,SSN,312453,531371,Q,
20100406,SSN,1668357,3849730,Q,
20100407,SSN,860891,1772520,Q,
20100408,SSN,621947,1002914,Q,
20100409,SSN,499004,981287,Q,
20100412,SSN,789373,1511281,Q,
20100413,SSN,663323,1470737,Q,
20100414,SSN,462547,1411653,Q,
20100415,SSN,276798,740259,Q,
20100416,SSN,267068,1204694,Q,
20100419,SSN,648483,2181777,Q,
20100420,SSN,484833,1341475,Q,
20100421,SSN,419522,758190,Q,
20100422,SSN,90763,435890,Q,
20100423,SSN,215400,431469,Q,
20100426,SSN,252747,583198,Q,
20100427,SSN,255541,757019,Q,
20100428,SSN,160107,490432,Q,
20100503,SSN,515822,1408493,Q,
20100504,SSN,244560,511073,Q,
20100510,SSN,169841,316646,Q,
20100511,SSN,64425,147419,Q,
20100512,SSN,99326,363524,Q,
20100513,SSN,103439,261002,Q,
20100517,SSN,118971,529311,Q,
20100518,SSN,64477,221170,Q,
20100519,SSN,103433,590087,Q,
20100520,SSN,80372,594607,Q,
20100521,SSN,64708,298007,Q,
20100524,SSN,53202,201978,Q,
20100525,SSN,68616,260856,Q,
20100526,SSN,111115,266313,Q,
20100527,SSN,30058,126589,Q,
20100528,SSN,36150,150024,Q,
20100601,SSN,35250,177167,Q,
20100602,SSN,28100,94646,Q,
20100603,SSN,79558,376045,Q,
20100604,SSN,139265,383114,Q,
20100607,SSN,39568,164223,Q,
20100608,SSN,34500,184483,Q,
20100609,SSN,98444,342413,Q,
20100610,SSN,84370,253644,Q,
20100611,SSN,86200,370734,Q,
20100614,SSN,71837,375167,Q,
20100615,SSN,51545,103408,Q,
20100616,SSN,99016,174835,Q,
20100617,SSN,58039,174923,Q,
20100618,SSN,26750,103631,Q,
20100621,SSN,106184,262667,Q,
20100622,SSN,45473,110252,Q,
20100623,SSN,5863,60992,Q,
20100624,SSN,11300,94812,Q,
20100625,SSN,474178,2033100,Q,
20100628,SSN,274813,856949,Q,
20100629,SSN,315901,623712,Q,
20100630,SSN,859545,1773827,Q,
20100701,SSN,444609,1553967,Q,
20100702,SSN,160700,716806,Q,
20100706,SSN,224665,478958,Q,
20100707,SSN,36158,164622,Q,
20100708,SSN,91555,296136,Q,
20100709,SSN,142044,289584,Q,
20110804,SSN,140819,729307,,600.0
