,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ORHpB,850,2475,Q,
20100105,ORHpB,3100,11700,Q,
20100106,ORHpB,2204,2404,Q,
20100108,ORHpB,400,1100,Q,
20100111,ORHpB,800,1100,Q,
20100114,ORHpB,700,4700,Q,
20100119,ORHpB,400,400,Q,
20100121,ORHpB,600,2450,Q,
20100122,ORHpB,400,800,Q,
20100205,ORHpB,100,300,Q,
20100223,ORHpB,3000,3000,Q,
20100224,ORHpB,100,800,Q,
20100304,ORHpB,100,1000,Q,
20100312,ORHpB,1250,1250,Q,
20100317,ORHpB,100,100,Q,
20100325,ORHpB,900,1400,Q,
20100330,ORHpB,500,850,Q,
20100405,ORHpB,100,600,Q,
20100408,ORHpB,800,1000,Q,
20100409,ORHpB,200,400,Q,
20100414,ORHpB,300,400,Q,
20100416,ORHpB,400,1400,Q,
20100512,ORHpB,200,900,Q,
20100527,ORHpB,400,1100,Q,
20100603,ORHpB,410,560,Q,
20100614,ORHpB,450,900,Q,
20100707,ORHpB,400,1307,Q,
20100709,ORHpB,400,400,Q,
