,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSApG,1021,5197,Q,
20100105,PSApG,2000,5081,Q,
20100106,PSApG,1285,2935,Q,
20100107,PSApG,408,1201,Q,
20100108,PSApG,1625,4589,Q,
20100111,PSApG,400,2018,Q,
20100112,PSApG,1875,5670,Q,
20100113,PSApG,398,4634,Q,
20100114,PSApG,600,1797,Q,
20100115,PSApG,910,3164,Q,
20100119,PSApG,548,2226,Q,
20100120,PSApG,515,515,Q,
20100121,PSApG,200,2252,Q,
20100122,PSApG,900,1481,Q,
20100125,PSApG,505,1579,Q,
20100126,PSApG,505,1305,Q,
20100128,PSApG,870,2870,Q,
20100129,PSApG,602,1302,Q,
20100201,PSApG,1450,4287,Q,
20100202,PSApG,800,1730,Q,
20100203,PSApG,400,1835,Q,
20100208,PSApG,1225,1825,Q,
20100209,PSApG,500,2257,Q,
20100211,PSApG,200,1000,Q,
20100212,PSApG,500,2218,Q,
20100216,PSApG,300,450,Q,
20100217,PSApG,1162,1699,Q,
20100218,PSApG,921,1321,Q,
20100219,PSApG,400,1195,Q,
20100222,PSApG,500,2167,Q,
20100223,PSApG,1500,3100,Q,
20100224,PSApG,1380,2247,Q,
20100225,PSApG,100,200,Q,
20100226,PSApG,300,500,Q,
20100302,PSApG,600,880,Q,
20100303,PSApG,100,1100,Q,
20100304,PSApG,300,6375,Q,
20100309,PSApG,1100,2000,Q,
20100310,PSApG,500,42700,Q,
20100311,PSApG,1025,2437,Q,
20100312,PSApG,500,2170,Q,
20100315,PSApG,400,600,Q,
20100316,PSApG,1300,2810,Q,
20100317,PSApG,1300,2211,Q,
20100318,PSApG,1690,1690,Q,
20100319,PSApG,1800,3300,Q,
20100322,PSApG,400,2354,Q,
20100323,PSApG,845,2846,Q,
20100324,PSApG,400,2665,Q,
20100325,PSApG,2400,78700,Q,
20100326,PSApG,920,1920,Q,
20100329,PSApG,18140,25440,Q,
20100330,PSApG,4470,24370,Q,
20100331,PSApG,4200,5450,Q,
20100401,PSApG,2704,4840,Q,
20100405,PSApG,5550,8075,Q,
20100406,PSApG,2823,6541,Q,
20100407,PSApG,1000,3169,Q,
20100408,PSApG,100,100,Q,
20100409,PSApG,1200,1737,Q,
20100412,PSApG,10700,10900,Q,
20100413,PSApG,3900,7070,Q,
20100414,PSApG,4340,7546,Q,
20100415,PSApG,3130,6275,Q,
20100416,PSApG,2959,6209,Q,
20100419,PSApG,2675,9677,Q,
20100420,PSApG,100,3540,Q,
20100421,PSApG,1000,2890,Q,
20100422,PSApG,5300,8050,Q,
20100423,PSApG,4150,4575,Q,
20100426,PSApG,3425,4125,Q,
20100427,PSApG,225,2015,Q,
20100428,PSApG,100,875,Q,
20100429,PSApG,725,725,Q,
20100430,PSApG,390,490,Q,
20100503,PSApG,1975,1975,Q,
20100504,PSApG,420,1620,Q,
20100510,PSApG,760,2070,Q,
20100511,PSApG,300,1400,Q,
20100512,PSApG,800,2065,Q,
20100513,PSApG,3344,4744,Q,
20100517,PSApG,800,2150,Q,
20100518,PSApG,500,1000,Q,
20100519,PSApG,1300,2600,Q,
20100520,PSApG,300,1954,Q,
20100521,PSApG,1125,1865,Q,
20100524,PSApG,800,1205,Q,
20100525,PSApG,2340,2640,Q,
20100526,PSApG,1260,1380,Q,
20100527,PSApG,1333,1469,Q,
20100601,PSApG,2250,3300,Q,
20100602,PSApG,400,980,Q,
20100603,PSApG,325,525,Q,
20100607,PSApG,900,900,Q,
20100609,PSApG,674,874,Q,
20100610,PSApG,100,225,Q,
20100611,PSApG,1200,1500,Q,
20100615,PSApG,880,1707,Q,
20100616,PSApG,625,1230,Q,
20100617,PSApG,1220,4620,Q,
20100618,PSApG,1825,4950,Q,
20100621,PSApG,1125,1825,Q,
20100622,PSApG,1075,2850,Q,
20100623,PSApG,1407,2007,Q,
20100624,PSApG,800,1900,Q,
20100625,PSApG,250,500,Q,
20100630,PSApG,2320,3320,Q,
20100701,PSApG,400,400,Q,
20100702,PSApG,200,1200,Q,
20100706,PSApG,4210,6265,Q,
20100709,PSApG,620,1620,Q,
