,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IMOS,4911,40211,Q,
20100105,IMOS,45159,92542,Q,
20100106,IMOS,116074,147431,Q,
20100107,IMOS,23485,41185,Q,
20100108,IMOS,143200,159400,Q,
20100111,IMOS,61550,117764,Q,
20100112,IMOS,104089,171315,Q,
20100113,IMOS,17877,54902,Q,
20100114,IMOS,157340,196329,Q,
20100115,IMOS,138647,142747,Q,
20100119,IMOS,92750,110811,Q,
20100120,IMOS,108100,185505,Q,
20100121,IMOS,736345,1011445,Q,
20100122,IMOS,36618,142152,Q,
20100125,IMOS,32350,40902,Q,
20100126,IMOS,38511,62598,Q,
20100127,IMOS,15115,26519,Q,
20100128,IMOS,16202,26202,Q,
20100129,IMOS,27629,65829,Q,
20100201,IMOS,19582,40682,Q,
20100202,IMOS,20646,41153,Q,
20100203,IMOS,13257,19218,Q,
20100204,IMOS,300,9025,Q,
20100205,IMOS,15709,28034,Q,
20100208,IMOS,44384,85888,Q,
20100209,IMOS,30694,49594,Q,
20100210,IMOS,12571,21958,Q,
20100211,IMOS,6800,39755,Q,
20100212,IMOS,19300,31786,Q,
20100216,IMOS,28180,75800,Q,
20100217,IMOS,17253,41628,Q,
20100218,IMOS,10847,22953,Q,
20100219,IMOS,16000,30405,Q,
20100222,IMOS,7600,18405,Q,
20100223,IMOS,36280,53480,Q,
20100224,IMOS,40570,61097,Q,
20100225,IMOS,54465,132472,Q,
20100226,IMOS,23600,74487,Q,
20100301,IMOS,16701,33963,Q,
20100302,IMOS,32780,51341,Q,
20100303,IMOS,36972,80566,Q,
20100304,IMOS,22917,56280,Q,
20100305,IMOS,46301,114380,Q,
20100308,IMOS,46602,170276,Q,
20100309,IMOS,11308,42018,Q,
20100310,IMOS,9764,35425,Q,
20100311,IMOS,72430,169944,Q,
20100312,IMOS,412681,430081,Q,
20100315,IMOS,122925,149798,Q,
20100316,IMOS,197720,202802,Q,
20100317,IMOS,326100,380086,Q,
20100318,IMOS,129727,235133,Q,
20100319,IMOS,184550,505191,Q,
20100322,IMOS,462541,561096,Q,
20100323,IMOS,150811,165711,Q,
20100324,IMOS,76808,111438,Q,
20100325,IMOS,99119,106725,Q,
20100326,IMOS,28900,146981,Q,
20100329,IMOS,342398,418229,Q,
20100330,IMOS,47700,118300,Q,
20100331,IMOS,83606,316262,Q,
20100401,IMOS,262564,270634,Q,
20100405,IMOS,294306,315871,Q,
20100406,IMOS,266620,299245,Q,
20100407,IMOS,332154,353641,Q,
20100408,IMOS,152014,217461,Q,
20100409,IMOS,473559,656719,Q,
20100412,IMOS,311451,441532,Q,
20100413,IMOS,107477,210431,Q,
20100414,IMOS,110748,144500,Q,
20100415,IMOS,961335,1557373,Q,
20100416,IMOS,360647,489896,Q,
20100419,IMOS,70819,119560,Q,
20100420,IMOS,443977,882010,Q,
20100421,IMOS,330350,513786,Q,
20100422,IMOS,793306,1098862,Q,
20100423,IMOS,596736,786336,Q,
20100426,IMOS,1330250,1684386,Q,
20100427,IMOS,1280018,2118643,Q,
20100428,IMOS,591331,934830,Q,
20100429,IMOS,1273307,1651038,Q,
20100430,IMOS,1295447,1852451,Q,
20100503,IMOS,626916,1419275,Q,
20100504,IMOS,444904,1126175,Q,
20100510,IMOS,274963,512516,Q,
20100511,IMOS,153057,317405,Q,
20100512,IMOS,242165,389102,Q,
20100513,IMOS,405042,767000,Q,
20100517,IMOS,86141,301640,Q,
20100518,IMOS,110327,215347,Q,
20100519,IMOS,876262,1879009,Q,
20100520,IMOS,303292,741538,Q,
20100521,IMOS,211626,493396,Q,
20100524,IMOS,23334,121226,Q,
20100525,IMOS,186730,485836,Q,
20100526,IMOS,87885,302404,Q,
20100527,IMOS,112371,327718,Q,
20100528,IMOS,21800,106568,Q,
20100601,IMOS,20412,152397,Q,
20100602,IMOS,123726,247223,Q,
20100603,IMOS,33402,67982,Q,
20100604,IMOS,112530,169277,Q,
20100607,IMOS,83379,188905,Q,
20100608,IMOS,138146,406103,Q,
20100609,IMOS,134120,216756,Q,
20100610,IMOS,110901,150180,Q,
20100611,IMOS,54708,132788,Q,
20100614,IMOS,83952,241768,Q,
20100615,IMOS,51047,167485,Q,
20100616,IMOS,19331,58960,Q,
20100617,IMOS,100067,197584,Q,
20100618,IMOS,31316,97626,Q,
20100621,IMOS,7717,74337,Q,
20100622,IMOS,11846,64331,Q,
20100623,IMOS,36703,190224,Q,
20100624,IMOS,53719,129300,Q,
20100625,IMOS,93150,175724,Q,
20100628,IMOS,11146,31594,Q,
20100629,IMOS,16389,104929,Q,
20100630,IMOS,53407,191832,Q,
20100701,IMOS,37688,97985,Q,
20100702,IMOS,3458,20633,Q,
20100706,IMOS,49122,117576,Q,
20100707,IMOS,28715,51712,Q,
20100708,IMOS,23080,48721,Q,
20100709,IMOS,41021,82677,Q,
20110804,IMOS,16350,52609,,1800.0
