,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROST,297524,1158239,Q,
20100105,ROST,185931,555817,Q,
20100106,ROST,203474,657331,Q,
20100107,ROST,829959,1627387,Q,
20100108,ROST,519384,969881,Q,
20100111,ROST,609574,883485,Q,
20100112,ROST,304121,647374,Q,
20100113,ROST,219496,464317,Q,
20100114,ROST,496440,981995,Q,
20100115,ROST,144611,260718,Q,
20100119,ROST,146142,314488,Q,
20100120,ROST,140955,307067,Q,
20100121,ROST,188539,385445,Q,
20100122,ROST,520967,750988,Q,
20100125,ROST,239445,666883,Q,
20100126,ROST,439429,710013,Q,
20100127,ROST,458941,786355,Q,
20100128,ROST,392691,753001,Q,
20100129,ROST,487875,794046,Q,
20100201,ROST,398890,554371,Q,
20100202,ROST,314680,715576,Q,
20100203,ROST,473761,825366,Q,
20100204,ROST,474447,753139,Q,
20100205,ROST,308813,530203,Q,
20100208,ROST,131030,300773,Q,
20100209,ROST,223989,391881,Q,
20100210,ROST,107107,255686,Q,
20100211,ROST,189581,316662,Q,
20100212,ROST,210036,327903,Q,
20100216,ROST,118900,353667,Q,
20100217,ROST,112345,228858,Q,
20100218,ROST,124554,291018,Q,
20100219,ROST,139958,355338,Q,
20100222,ROST,278685,555226,Q,
20100223,ROST,210430,420645,Q,
20100224,ROST,189497,436723,Q,
20100225,ROST,326737,518244,Q,
20100226,ROST,161222,369698,Q,
20100301,ROST,241536,650804,Q,
20100302,ROST,175976,493780,Q,
20100303,ROST,231156,637863,Q,
20100304,ROST,624263,1578276,Q,
20100305,ROST,240756,932626,Q,
20100308,ROST,195590,461035,Q,
20100309,ROST,282748,672333,Q,
20100310,ROST,220501,621893,Q,
20100311,ROST,191388,938854,Q,
20100312,ROST,191173,468866,Q,
20100315,ROST,253818,832532,Q,
20100316,ROST,192419,524318,Q,
20100317,ROST,478794,824474,Q,
20100318,ROST,798505,1445466,Q,
20100319,ROST,512710,909571,Q,
20100322,ROST,283048,535607,Q,
20100323,ROST,338874,642235,Q,
20100324,ROST,99391,308362,Q,
20100325,ROST,96446,476158,Q,
20100326,ROST,435602,987823,Q,
20100329,ROST,84626,268324,Q,
20100330,ROST,183489,753119,Q,
20100331,ROST,121072,309281,Q,
20100401,ROST,158898,341967,Q,
20100405,ROST,257741,536119,Q,
20100406,ROST,190075,463541,Q,
20100407,ROST,130980,615991,Q,
20100408,ROST,605643,1425667,Q,
20100409,ROST,260832,519212,Q,
20100412,ROST,109388,455427,Q,
20100413,ROST,130357,299755,Q,
20100414,ROST,141138,255017,Q,
20100415,ROST,110122,320896,Q,
20100416,ROST,194039,384740,Q,
20100419,ROST,278624,503720,Q,
20100420,ROST,382521,640431,Q,
20100421,ROST,268392,469234,Q,
20100422,ROST,268797,528872,Q,
20100423,ROST,79962,326335,Q,
20100426,ROST,141810,227199,Q,
20100427,ROST,414803,645062,Q,
20100428,ROST,216206,407869,Q,
20100429,ROST,184176,353937,Q,
20100430,ROST,227921,602247,Q,
20100503,ROST,141631,259881,Q,
20100504,ROST,271461,550265,Q,
20100510,ROST,129977,376522,Q,
20100511,ROST,239872,413882,Q,
20100512,ROST,129719,263536,Q,
20100513,ROST,149120,401248,Q,
20100517,ROST,237157,798548,Q,
20100518,ROST,705577,1072138,Q,
20100519,ROST,169183,581011,Q,
20100520,ROST,894468,1444519,Q,
20100521,ROST,474460,910806,Q,
20100524,ROST,197932,427901,Q,
20100525,ROST,228565,686743,Q,
20100526,ROST,165099,602881,Q,
20100527,ROST,93591,337411,Q,
20100528,ROST,186598,514329,Q,
20100601,ROST,209135,420564,Q,
20100602,ROST,242641,564760,Q,
20100603,ROST,727363,1076483,Q,
20100604,ROST,387684,631687,Q,
20100607,ROST,192142,540145,Q,
20100608,ROST,387827,857267,Q,
20100609,ROST,592389,909082,Q,
20100610,ROST,275272,692961,Q,
20100611,ROST,361040,723618,Q,
20100614,ROST,199311,442288,Q,
20100615,ROST,137269,356386,Q,
20100616,ROST,127446,233777,Q,
20100617,ROST,290923,701461,Q,
20100618,ROST,192385,400435,Q,
20100621,ROST,141268,352128,Q,
20100622,ROST,183268,495169,Q,
20100623,ROST,139698,405841,Q,
20100624,ROST,116031,356742,Q,
20100625,ROST,86963,263304,Q,
20100628,ROST,164228,370971,Q,
20100629,ROST,190980,448396,Q,
20100630,ROST,216526,588900,Q,
20100701,ROST,327948,1007236,Q,
20100702,ROST,111141,933753,Q,
20100706,ROST,219932,444340,Q,
20100707,ROST,205909,1084789,Q,
20100708,ROST,685848,1062138,Q,
20100709,ROST,78017,276349,Q,
20110804,ROST,222601,554560,,0.0
