,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNMpT,34820,108190,Q,
20100105,FNMpT,300,25100,Q,
20100106,FNMpT,11500,593970,Q,
20100107,FNMpT,11260,630397,Q,
20100108,FNMpT,21000,82333,Q,
20100111,FNMpT,3100,321426,Q,
20100112,FNMpT,2200,642597,Q,
20100113,FNMpT,302600,340850,Q,
20100114,FNMpT,1200,31075,Q,
20100115,FNMpT,14200,61625,Q,
20100119,FNMpT,7800,30815,Q,
20100120,FNMpT,25400,48538,Q,
20100121,FNMpT,9000,27300,Q,
20100122,FNMpT,35800,298710,Q,
20100126,FNMpT,11100,70853,Q,
20100127,FNMpT,2300,13686,Q,
20100128,FNMpT,2300,22520,Q,
20100129,FNMpT,3900,23760,Q,
20100201,FNMpT,15100,186525,Q,
20100205,FNMpT,1300,15600,Q,
20100209,FNMpT,13900,48519,Q,
20100210,FNMpT,19730,44569,Q,
20100211,FNMpT,1500,7044,Q,
20100212,FNMpT,500,11660,Q,
20100216,FNMpT,300,23035,Q,
20100218,FNMpT,1000,33040,Q,
20100219,FNMpT,4000,30220,Q,
20100222,FNMpT,2900,342168,Q,
20100223,FNMpT,21400,253260,Q,
20100224,FNMpT,1600,25695,Q,
20100225,FNMpT,57000,64435,Q,
20100226,FNMpT,800,11250,Q,
20100302,FNMpT,20500,31670,Q,
20100303,FNMpT,8155,26142,Q,
20100304,FNMpT,27250,44750,Q,
20100305,FNMpT,15000,24700,Q,
20100308,FNMpT,5400,20141,Q,
20100309,FNMpT,11000,35350,Q,
20100310,FNMpT,28850,74150,Q,
20100311,FNMpT,13550,32995,Q,
20100312,FNMpT,24375,49075,Q,
20100315,FNMpT,10099,24349,Q,
20100316,FNMpT,16565,37658,Q,
20100317,FNMpT,14980,24474,Q,
20100318,FNMpT,2000,7930,Q,
20100319,FNMpT,50500,66929,Q,
20100323,FNMpT,40375,107744,Q,
20100324,FNMpT,200,7989,Q,
20100325,FNMpT,22900,56300,Q,
20100326,FNMpT,35799,59324,Q,
20100329,FNMpT,5435,39439,Q,
20100330,FNMpT,200,13000,Q,
20100331,FNMpT,200,10020,Q,
20100401,FNMpT,6400,30700,Q,
20100405,FNMpT,3800,34270,Q,
20100406,FNMpT,2600,11758,Q,
20100407,FNMpT,100,15575,Q,
20100408,FNMpT,48901,120900,Q,
20100409,FNMpT,8500,20787,Q,
20100412,FNMpT,30700,47435,Q,
20100413,FNMpT,8695,46987,Q,
20100414,FNMpT,9000,38549,Q,
20100415,FNMpT,15700,97974,Q,
20100416,FNMpT,14300,68307,Q,
20100419,FNMpT,600,16024,Q,
20100421,FNMpT,9015,17535,Q,
20100422,FNMpT,1700,7200,Q,
20100423,FNMpT,4662,18012,Q,
20100426,FNMpT,6000,47912,Q,
20100427,FNMpT,1300,6950,Q,
20100428,FNMpT,3900,19800,Q,
20100429,FNMpT,2000,15873,Q,
20100430,FNMpT,600,9700,Q,
20100503,FNMpT,975,7790,Q,
20100504,FNMpT,3850,11950,Q,
20100510,FNMpT,5800,28050,Q,
20100511,FNMpT,700,43927,Q,
20100512,FNMpT,4982,23382,Q,
20100513,FNMpT,8418,18678,Q,
20100517,FNMpT,200,12844,Q,
20100518,FNMpT,1000,20171,Q,
20100520,FNMpT,2300,11303,Q,
20100521,FNMpT,4200,24500,Q,
20100525,FNMpT,1000,5900,Q,
20100526,FNMpT,3300,15942,Q,
20100527,FNMpT,3566,17671,Q,
20100601,FNMpT,400,7075,Q,
20100603,FNMpT,3100,23700,Q,
20100604,FNMpT,22100,39600,Q,
20100607,FNMpT,5260,10139,Q,
20100608,FNMpT,3600,12350,Q,
20100609,FNMpT,2200,13275,Q,
20100610,FNMpT,500,18976,Q,
20100611,FNMpT,5000,51462,Q,
20100614,FNMpT,16209,20909,Q,
20100615,FNMpT,2648,10570,Q,
20100616,FNMpT,164150,453209,Q,
20100617,FNMpT,14900,110600,Q,
20100618,FNMpT,11478,137973,Q,
20100621,FNMpT,5300,34567,Q,
20100622,FNMpT,10000,31200,Q,
20100623,FNMpT,20414,51104,Q,
20100624,FNMpT,21700,88923,Q,
20100625,FNMpT,13000,75262,Q,
20100629,FNMpT,16700,43800,Q,
20100630,FNMpT,18588,44331,Q,
20100701,FNMpT,18625,57959,Q,
20100706,FNMpT,1700,12320,Q,
