,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NQJ,7473,10038,Q,
20100105,NQJ,7912,14548,Q,
20100106,NQJ,4087,4785,Q,
20100107,NQJ,1740,6187,Q,
20100108,NQJ,7925,11234,Q,
20100111,NQJ,6425,11526,Q,
20100112,NQJ,3700,7266,Q,
20100113,NQJ,5093,14085,Q,
20100114,NQJ,6675,11703,Q,
20100115,NQJ,7295,10099,Q,
20100119,NQJ,3422,20420,Q,
20100120,NQJ,745,6876,Q,
20100121,NQJ,1491,7410,Q,
20100122,NQJ,2050,6190,Q,
20100125,NQJ,3415,14004,Q,
20100126,NQJ,8321,23765,Q,
20100127,NQJ,8000,10113,Q,
20100128,NQJ,8094,13826,Q,
20100129,NQJ,10547,18537,Q,
20100201,NQJ,1796,13006,Q,
20100204,NQJ,1700,34132,Q,
20100205,NQJ,3950,22412,Q,
20100208,NQJ,366,5157,Q,
20100210,NQJ,14300,36400,Q,
20100211,NQJ,1199,7349,Q,
20100212,NQJ,1349,11193,Q,
20100216,NQJ,1000,7036,Q,
20100217,NQJ,2130,12582,Q,
20100218,NQJ,400,10230,Q,
20100222,NQJ,2526,12101,Q,
20100223,NQJ,1700,12068,Q,
20100224,NQJ,1450,7291,Q,
20100225,NQJ,5125,16080,Q,
20100226,NQJ,667,15435,Q,
20100301,NQJ,3932,14343,Q,
20100302,NQJ,3297,14466,Q,
20100303,NQJ,10556,16516,Q,
20100304,NQJ,2900,5700,Q,
20100305,NQJ,7550,14823,Q,
20100308,NQJ,7761,12475,Q,
20100309,NQJ,700,7480,Q,
20100310,NQJ,2500,7113,Q,
20100311,NQJ,6350,14388,Q,
20100312,NQJ,15116,31776,Q,
20100315,NQJ,8636,23243,Q,
20100316,NQJ,11000,23253,Q,
20100317,NQJ,5860,12254,Q,
20100318,NQJ,1060,6960,Q,
20100319,NQJ,1950,17763,Q,
20100322,NQJ,9645,19957,Q,
20100323,NQJ,18218,28299,Q,
20100324,NQJ,31812,39862,Q,
20100325,NQJ,6450,13400,Q,
20100326,NQJ,2299,6549,Q,
20100329,NQJ,2098,7298,Q,
20100330,NQJ,7205,10980,Q,
20100331,NQJ,6766,13332,Q,
20100401,NQJ,5682,12376,Q,
20100405,NQJ,1177,9553,Q,
20100406,NQJ,1577,4977,Q,
20100407,NQJ,4503,14900,Q,
20100408,NQJ,1998,5708,Q,
20100409,NQJ,2869,7382,Q,
20100412,NQJ,2800,10806,Q,
20100413,NQJ,4029,8626,Q,
20100414,NQJ,4200,11430,Q,
20100415,NQJ,1515,5754,Q,
20100416,NQJ,2620,15693,Q,
20100419,NQJ,4428,12603,Q,
20100420,NQJ,3700,8060,Q,
20100421,NQJ,3381,9694,Q,
20100422,NQJ,4003,12483,Q,
20100423,NQJ,2201,13578,Q,
20100426,NQJ,200,5060,Q,
20100427,NQJ,100,10890,Q,
20100428,NQJ,2968,8368,Q,
20100429,NQJ,100,9956,Q,
20100430,NQJ,1614,6091,Q,
20100503,NQJ,5850,14158,Q,
20100504,NQJ,3635,17411,Q,
20100511,NQJ,3600,7150,Q,
20100512,NQJ,2000,5226,Q,
20100513,NQJ,1200,5850,Q,
20100517,NQJ,4856,7902,Q,
20100518,NQJ,4950,24693,Q,
20100519,NQJ,4150,8678,Q,
20100520,NQJ,1565,13043,Q,
20100521,NQJ,1500,6642,Q,
20100524,NQJ,1708,6082,Q,
20100525,NQJ,2900,9901,Q,
20100526,NQJ,3980,13480,Q,
20100528,NQJ,1020,2770,Q,
20100601,NQJ,8856,13892,Q,
20100602,NQJ,906,6176,Q,
20100603,NQJ,400,8934,Q,
20100604,NQJ,546,2661,Q,
20100607,NQJ,7450,10078,Q,
20100608,NQJ,2175,16175,Q,
20100609,NQJ,4383,12174,Q,
20100610,NQJ,5016,13107,Q,
20100611,NQJ,100,4299,Q,
20100614,NQJ,4000,14600,Q,
20100615,NQJ,1145,4909,Q,
20100616,NQJ,2425,21218,Q,
20100617,NQJ,3790,8458,Q,
20100618,NQJ,5960,11380,Q,
20100621,NQJ,6115,12192,Q,
20100622,NQJ,7239,14012,Q,
20100623,NQJ,4806,6584,Q,
20100624,NQJ,4683,6877,Q,
20100625,NQJ,1687,4647,Q,
20100628,NQJ,2725,3964,Q,
20100629,NQJ,2100,4953,Q,
20100630,NQJ,3746,6064,Q,
20100701,NQJ,4920,14179,Q,
20100702,NQJ,8819,13457,Q,
20100706,NQJ,3265,17460,Q,
20100707,NQJ,2100,8850,Q,
20100708,NQJ,13330,17180,Q,
20100709,NQJ,6914,13968,Q,
20110804,NQJ,1100,11523,,0.0
