,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NKX,400,5235,Q,
20100105,NKX,300,977,Q,
20100106,NKX,689,2029,Q,
20100108,NKX,1200,4286,Q,
20100111,NKX,2200,2700,Q,
20100112,NKX,2650,5050,Q,
20100113,NKX,400,1100,Q,
20100114,NKX,5099,14755,Q,
20100115,NKX,1500,1800,Q,
20100119,NKX,3527,3527,Q,
20100120,NKX,9101,9101,Q,
20100121,NKX,100,659,Q,
20100122,NKX,6400,7200,Q,
20100125,NKX,1400,4800,Q,
20100127,NKX,1600,4660,Q,
20100128,NKX,942,2940,Q,
20100129,NKX,6527,10758,Q,
20100201,NKX,1100,4600,Q,
20100202,NKX,1985,5220,Q,
20100203,NKX,600,2170,Q,
20100205,NKX,870,3772,Q,
20100210,NKX,1000,5600,Q,
20100211,NKX,1100,1100,Q,
20100212,NKX,618,1218,Q,
20100216,NKX,100,600,Q,
20100217,NKX,1245,8845,Q,
20100218,NKX,400,2058,Q,
20100219,NKX,2182,6782,Q,
20100222,NKX,7500,8300,Q,
20100223,NKX,2335,8850,Q,
20100224,NKX,2245,2545,Q,
20100225,NKX,2300,5600,Q,
20100226,NKX,1588,4303,Q,
20100301,NKX,1400,5467,Q,
20100303,NKX,1057,3915,Q,
20100304,NKX,2043,3859,Q,
20100305,NKX,2200,4200,Q,
20100308,NKX,1700,6047,Q,
20100309,NKX,742,2892,Q,
20100310,NKX,2200,2500,Q,
20100311,NKX,2200,7200,Q,
20100312,NKX,500,1195,Q,
20100315,NKX,400,3186,Q,
20100316,NKX,4750,11044,Q,
20100317,NKX,2300,8025,Q,
20100318,NKX,700,1700,Q,
20100319,NKX,1200,8500,Q,
20100322,NKX,2500,7400,Q,
20100323,NKX,9940,13418,Q,
20100324,NKX,3700,8400,Q,
20100325,NKX,700,3600,Q,
20100329,NKX,2100,3700,Q,
20100330,NKX,4625,10725,Q,
20100331,NKX,5362,11234,Q,
20100406,NKX,4028,4428,Q,
20100407,NKX,1600,3648,Q,
20100408,NKX,3278,10078,Q,
20100412,NKX,547,3356,Q,
20100414,NKX,1000,2111,Q,
20100415,NKX,150,150,Q,
20100420,NKX,100,1529,Q,
20100421,NKX,2172,4644,Q,
20100422,NKX,800,1500,Q,
20100426,NKX,1500,3000,Q,
20100429,NKX,7200,8380,Q,
20100430,NKX,3600,4900,Q,
20100503,NKX,1666,2366,Q,
20100504,NKX,4075,6988,Q,
20100510,NKX,100,7335,Q,
20100518,NKX,600,966,Q,
20100520,NKX,325,2025,Q,
20100521,NKX,2535,4020,Q,
20100524,NKX,1500,2401,Q,
20100526,NKX,650,1711,Q,
20100527,NKX,400,1600,Q,
20100602,NKX,500,2475,Q,
20100604,NKX,300,844,Q,
20100607,NKX,3108,3776,Q,
20100608,NKX,2000,3000,Q,
20100609,NKX,800,3200,Q,
20100610,NKX,1669,3069,Q,
20100616,NKX,1000,5700,Q,
20100618,NKX,800,2428,Q,
20100621,NKX,2735,4370,Q,
20100622,NKX,4050,7172,Q,
20100623,NKX,700,4010,Q,
20100624,NKX,1100,2950,Q,
20100625,NKX,1920,4720,Q,
20100628,NKX,2550,3650,Q,
20100629,NKX,1900,4000,Q,
20100630,NKX,3731,5754,Q,
20100701,NKX,400,1930,Q,
20100702,NKX,200,3400,Q,
20100707,NKX,102,102,Q,
20100708,NKX,883,1718,Q,
20110804,NKX,600,4400,,0.0
