,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PVTBP,2945,3695,Q,
20100105,PVTBP,768,2788,Q,
20100106,PVTBP,3937,15462,Q,
20100107,PVTBP,600,4200,Q,
20100108,PVTBP,2488,9638,Q,
20100111,PVTBP,5430,7290,Q,
20100112,PVTBP,2100,4000,Q,
20100113,PVTBP,1810,2310,Q,
20100114,PVTBP,3240,4240,Q,
20100115,PVTBP,5480,11400,Q,
20100119,PVTBP,2500,4600,Q,
20100120,PVTBP,6441,8846,Q,
20100121,PVTBP,2110,2444,Q,
20100122,PVTBP,3652,9990,Q,
20100125,PVTBP,1740,8874,Q,
20100126,PVTBP,6859,11224,Q,
20100127,PVTBP,1600,2600,Q,
20100128,PVTBP,980,1080,Q,
20100129,PVTBP,3495,4685,Q,
20100201,PVTBP,1936,3736,Q,
20100202,PVTBP,6520,7938,Q,
20100203,PVTBP,2000,2000,Q,
20100204,PVTBP,850,3500,Q,
20100205,PVTBP,1800,5235,Q,
20100208,PVTBP,500,1000,Q,
20100209,PVTBP,1500,2000,Q,
20100211,PVTBP,100,2050,Q,
20100212,PVTBP,200,1225,Q,
20100216,PVTBP,1390,2090,Q,
20100217,PVTBP,600,1125,Q,
20100218,PVTBP,3200,3500,Q,
20100219,PVTBP,2160,2460,Q,
20100222,PVTBP,3719,5619,Q,
20100223,PVTBP,2027,3785,Q,
20100224,PVTBP,1325,1425,Q,
20100225,PVTBP,825,2725,Q,
20100226,PVTBP,3776,6600,Q,
20100301,PVTBP,4700,7202,Q,
20100302,PVTBP,3560,5060,Q,
20100303,PVTBP,6352,16685,Q,
20100304,PVTBP,1215,3655,Q,
20100305,PVTBP,2900,10124,Q,
20100308,PVTBP,2600,18133,Q,
20100309,PVTBP,1900,3300,Q,
20100310,PVTBP,930,2495,Q,
20100311,PVTBP,2850,4350,Q,
20100312,PVTBP,4500,5100,Q,
20100315,PVTBP,629,2079,Q,
20100316,PVTBP,5805,6498,Q,
20100317,PVTBP,2325,5000,Q,
20100318,PVTBP,900,4050,Q,
20100319,PVTBP,2900,6000,Q,
20100322,PVTBP,3238,3938,Q,
20100323,PVTBP,2109,2709,Q,
20100324,PVTBP,2190,2990,Q,
20100325,PVTBP,1058,1058,Q,
20100326,PVTBP,5600,10800,Q,
20100329,PVTBP,3505,5762,Q,
20100330,PVTBP,7860,10394,Q,
20100331,PVTBP,2800,7000,Q,
20100401,PVTBP,400,400,Q,
20100405,PVTBP,1955,2470,Q,
20100406,PVTBP,2200,4000,Q,
20100407,PVTBP,675,5732,Q,
20100408,PVTBP,400,800,Q,
20100409,PVTBP,7401,7601,Q,
20100412,PVTBP,1889,4427,Q,
20100413,PVTBP,5579,10589,Q,
20100414,PVTBP,4638,8873,Q,
20100415,PVTBP,2002,3302,Q,
20100416,PVTBP,5100,6230,Q,
20100419,PVTBP,3100,4100,Q,
20100420,PVTBP,7425,13532,Q,
20100421,PVTBP,3030,3729,Q,
20100422,PVTBP,1300,1415,Q,
20100423,PVTBP,1550,2300,Q,
20100426,PVTBP,7000,9500,Q,
20100427,PVTBP,2150,2900,Q,
20100428,PVTBP,9450,14080,Q,
20100429,PVTBP,5568,8568,Q,
20100430,PVTBP,1600,2200,Q,
20100503,PVTBP,2600,3180,Q,
20100504,PVTBP,4250,4812,Q,
20100510,PVTBP,3490,5090,Q,
20100511,PVTBP,900,2623,Q,
20100512,PVTBP,5150,7200,Q,
20100513,PVTBP,500,1700,Q,
20100517,PVTBP,1500,1800,Q,
20100518,PVTBP,956,3006,Q,
20100519,PVTBP,1240,4320,Q,
20100524,PVTBP,100,2600,Q,
20100525,PVTBP,2000,5781,Q,
20100526,PVTBP,6544,11644,Q,
20100527,PVTBP,800,4500,Q,
20100528,PVTBP,1406,2912,Q,
20100601,PVTBP,1100,1500,Q,
20100602,PVTBP,2000,3523,Q,
20100603,PVTBP,700,3251,Q,
20100604,PVTBP,283,1000,Q,
20100611,PVTBP,100,200,Q,
20100615,PVTBP,1743,5614,Q,
20100616,PVTBP,100,770,Q,
20100617,PVTBP,100,1300,Q,
20100621,PVTBP,1000,1402,Q,
20100622,PVTBP,250,622,Q,
20100623,PVTBP,600,1409,Q,
20100625,PVTBP,519,2549,Q,
20100629,PVTBP,935,2503,Q,
20100630,PVTBP,390,790,Q,
20100701,PVTBP,540,3364,Q,
20100702,PVTBP,700,4468,Q,
20100706,PVTBP,500,3429,Q,
20100708,PVTBP,2200,2895,Q,
20100709,PVTBP,3974,6753,Q,
20110804,PVTBP,100,500,,0.0
