,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NP,1400,16972,Q,
20100105,NP,5218,29284,Q,
20100106,NP,2780,15442,Q,
20100107,NP,4300,16632,Q,
20100108,NP,1500,7966,Q,
20100111,NP,6728,18875,Q,
20100112,NP,14015,28622,Q,
20100113,NP,1650,19903,Q,
20100114,NP,700,6894,Q,
20100115,NP,3595,19498,Q,
20100119,NP,3650,16389,Q,
20100120,NP,7357,20861,Q,
20100121,NP,20482,48682,Q,
20100122,NP,5300,23677,Q,
20100125,NP,8196,29353,Q,
20100126,NP,4729,13833,Q,
20100127,NP,2500,10922,Q,
20100128,NP,13278,29735,Q,
20100129,NP,18349,50021,Q,
20100201,NP,6811,20849,Q,
20100202,NP,9265,19630,Q,
20100203,NP,5089,14584,Q,
20100204,NP,12137,18962,Q,
20100205,NP,4646,15268,Q,
20100208,NP,18757,53661,Q,
20100209,NP,5550,25235,Q,
20100210,NP,2144,5071,Q,
20100211,NP,4100,11482,Q,
20100212,NP,7850,29268,Q,
20100216,NP,2205,20321,Q,
20100217,NP,2000,25112,Q,
20100218,NP,2000,10870,Q,
20100219,NP,4665,25503,Q,
20100222,NP,2442,24298,Q,
20100223,NP,1500,7112,Q,
20100224,NP,4088,22591,Q,
20100225,NP,4435,40594,Q,
20100226,NP,4700,43703,Q,
20100301,NP,8580,43909,Q,
20100302,NP,8700,49168,Q,
20100303,NP,33637,57588,Q,
20100304,NP,6300,21407,Q,
20100305,NP,8254,44429,Q,
20100308,NP,9657,33086,Q,
20100309,NP,4400,24019,Q,
20100310,NP,18306,36414,Q,
20100311,NP,1971,9680,Q,
20100312,NP,5267,24271,Q,
20100315,NP,7023,17881,Q,
20100316,NP,14900,30772,Q,
20100317,NP,11008,31672,Q,
20100318,NP,15969,37698,Q,
20100319,NP,8052,32804,Q,
20100322,NP,16929,39370,Q,
20100323,NP,26357,35482,Q,
20100324,NP,16575,71005,Q,
20100325,NP,10726,69846,Q,
20100326,NP,8137,39026,Q,
20100329,NP,28979,101187,Q,
20100330,NP,23126,54575,Q,
20100331,NP,16497,53015,Q,
20100401,NP,12920,42542,Q,
20100405,NP,12516,38723,Q,
20100406,NP,14350,45618,Q,
20100407,NP,5219,28409,Q,
20100408,NP,17669,34542,Q,
20100409,NP,11261,33016,Q,
20100412,NP,6700,28312,Q,
20100413,NP,4186,23617,Q,
20100414,NP,15322,41324,Q,
20100415,NP,43623,84536,Q,
20100416,NP,9506,42831,Q,
20100419,NP,14894,37738,Q,
20100420,NP,14222,44218,Q,
20100421,NP,16506,40292,Q,
20100422,NP,2400,22830,Q,
20100423,NP,2934,31431,Q,
20100426,NP,7501,37576,Q,
20100427,NP,8640,39811,Q,
20100428,NP,3982,19002,Q,
20100429,NP,3600,19495,Q,
20100430,NP,17792,41123,Q,
20100503,NP,4100,20781,Q,
20100504,NP,13127,28060,Q,
20100510,NP,23236,96570,Q,
20100511,NP,10664,67860,Q,
20100512,NP,16424,48572,Q,
20100513,NP,7855,35747,Q,
20100517,NP,16352,63727,Q,
20100518,NP,35475,74077,Q,
20100519,NP,14761,36011,Q,
20100520,NP,14731,52191,Q,
20100521,NP,26371,40783,Q,
20100524,NP,25066,40301,Q,
20100525,NP,16959,40170,Q,
20100526,NP,19060,48798,Q,
20100527,NP,16886,35127,Q,
20100528,NP,18945,35533,Q,
20100601,NP,29285,57815,Q,
20100602,NP,9234,30755,Q,
20100603,NP,5851,31843,Q,
20100604,NP,13355,30442,Q,
20100607,NP,27912,58899,Q,
20100608,NP,11770,32401,Q,
20100609,NP,5259,23829,Q,
20100610,NP,20416,34316,Q,
20100611,NP,14934,33494,Q,
20100614,NP,22140,78858,Q,
20100615,NP,32150,55845,Q,
20100616,NP,24639,48029,Q,
20100617,NP,20395,42141,Q,
20100618,NP,4940,17441,Q,
20100621,NP,54581,99446,Q,
20100622,NP,13825,35458,Q,
20100623,NP,8400,43675,Q,
20100624,NP,10907,43227,Q,
20100625,NP,19058,104259,Q,
20100628,NP,15444,131325,Q,
20100629,NP,27450,71683,Q,
20100630,NP,19730,36566,Q,
20100701,NP,18375,50137,Q,
20100702,NP,6609,20132,Q,
20100706,NP,8684,37106,Q,
20100707,NP,10937,22255,Q,
20100708,NP,4861,20311,Q,
20100709,NP,3591,26451,Q,
20110804,NP,19297,38381,,0.0
