,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VVTV,183755,372761,Q,
20100105,VVTV,38620,253376,Q,
20100106,VVTV,14300,205025,Q,
20100107,VVTV,20900,97239,Q,
20100108,VVTV,18042,107083,Q,
20100111,VVTV,62559,303297,Q,
20100112,VVTV,9500,38668,Q,
20100113,VVTV,98513,264809,Q,
20100114,VVTV,104536,556864,Q,
20100115,VVTV,18698,124947,Q,
20100119,VVTV,62720,197386,Q,
20100120,VVTV,81224,212018,Q,
20100121,VVTV,34144,112191,Q,
20100122,VVTV,10836,87567,Q,
20100125,VVTV,40550,134327,Q,
20100126,VVTV,20215,74472,Q,
20100127,VVTV,27564,83642,Q,
20100128,VVTV,8290,14086,Q,
20100129,VVTV,19024,45595,Q,
20100201,VVTV,64746,254461,Q,
20100202,VVTV,28978,189874,Q,
20100203,VVTV,16360,102875,Q,
20100204,VVTV,11446,49652,Q,
20100205,VVTV,54219,134330,Q,
20100208,VVTV,3700,11150,Q,
20100209,VVTV,39800,92365,Q,
20100210,VVTV,1600,15636,Q,
20100211,VVTV,18418,90212,Q,
20100212,VVTV,14467,30768,Q,
20100216,VVTV,800,29092,Q,
20100217,VVTV,22122,66989,Q,
20100218,VVTV,2500,23475,Q,
20100219,VVTV,17562,33097,Q,
20100222,VVTV,16486,71851,Q,
20100223,VVTV,12788,25900,Q,
20100224,VVTV,36035,99803,Q,
20100225,VVTV,14547,48554,Q,
20100226,VVTV,25808,59011,Q,
20100301,VVTV,51767,207637,Q,
20100302,VVTV,39490,111332,Q,
20100303,VVTV,20750,101715,Q,
20100304,VVTV,9189,37410,Q,
20100305,VVTV,11729,124086,Q,
20100308,VVTV,78757,181857,Q,
20100309,VVTV,33099,106324,Q,
20100310,VVTV,25484,113179,Q,
20100311,VVTV,10747,49189,Q,
20100312,VVTV,18100,121759,Q,
20100315,VVTV,28405,96955,Q,
20100316,VVTV,52398,214633,Q,
20100317,VVTV,76845,346399,Q,
20100318,VVTV,20750,89783,Q,
20100319,VVTV,142498,323269,Q,
20100322,VVTV,125236,273401,Q,
20100323,VVTV,175245,352296,Q,
20100324,VVTV,98489,264725,Q,
20100325,VVTV,78932,202335,Q,
20100326,VVTV,36832,111691,Q,
20100329,VVTV,24744,72812,Q,
20100330,VVTV,39406,85642,Q,
20100331,VVTV,37957,83189,Q,
20100401,VVTV,25365,80130,Q,
20100405,VVTV,33717,92147,Q,
20100406,VVTV,1241,32555,Q,
20100407,VVTV,34090,100299,Q,
20100408,VVTV,15492,73985,Q,
20100409,VVTV,17550,70390,Q,
20100412,VVTV,31801,163746,Q,
20100413,VVTV,31401,163002,Q,
20100414,VVTV,45210,149670,Q,
20100415,VVTV,54491,188049,Q,
20100416,VVTV,88974,253422,Q,
20100419,VVTV,71403,128481,Q,
20100420,VVTV,69827,145006,Q,
20100421,VVTV,8233,78918,Q,
20100422,VVTV,11110,102554,Q,
20100423,VVTV,23400,82133,Q,
20100426,VVTV,20201,87339,Q,
20100427,VVTV,21343,129294,Q,
20100428,VVTV,24107,88243,Q,
20100429,VVTV,46388,161162,Q,
20100430,VVTV,13709,28453,Q,
20100503,VVTV,6185,33934,Q,
20100504,VVTV,40974,108479,Q,
20100510,VVTV,25610,98563,Q,
20100511,VVTV,21722,110290,Q,
20100512,VVTV,78140,111422,Q,
20100513,VVTV,18965,26865,Q,
20100517,VVTV,41741,73561,Q,
20100518,VVTV,12816,33612,Q,
20100519,VVTV,41894,237139,Q,
20100520,VVTV,14220,83138,Q,
20100521,VVTV,21950,81716,Q,
20100524,VVTV,72349,217623,Q,
20100525,VVTV,30323,99441,Q,
20100526,VVTV,17580,67021,Q,
20100527,VVTV,10877,31433,Q,
20100528,VVTV,22100,37036,Q,
20100601,VVTV,15334,28476,Q,
20100602,VVTV,6545,43504,Q,
20100603,VVTV,1500,15831,Q,
20100604,VVTV,13565,87505,Q,
20100607,VVTV,10872,44753,Q,
20100608,VVTV,61374,260583,Q,
20100609,VVTV,23212,83582,Q,
20100610,VVTV,31871,96699,Q,
20100611,VVTV,32045,84449,Q,
20100614,VVTV,15925,33525,Q,
20100615,VVTV,16455,46705,Q,
20100616,VVTV,30511,71600,Q,
20100617,VVTV,55630,83100,Q,
20100618,VVTV,23599,49494,Q,
20100621,VVTV,43186,99470,Q,
20100622,VVTV,137733,226955,Q,
20100623,VVTV,161436,273685,Q,
20100624,VVTV,113573,393005,Q,
20100625,VVTV,28900,96048,Q,
20100628,VVTV,15234,51808,Q,
20100629,VVTV,17316,75157,Q,
20100630,VVTV,8800,69891,Q,
20100701,VVTV,12100,72482,Q,
20100702,VVTV,3500,35630,Q,
20100706,VVTV,36732,150638,Q,
20100707,VVTV,24269,66770,Q,
20100708,VVTV,16045,48895,Q,
20100709,VVTV,50142,109957,Q,
20110804,VVTV,63343,293760,,0.0
