,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BDH,500,2300,Q,
20100105,BDH,400,1500,Q,
20100106,BDH,2900,7100,Q,
20100107,BDH,2400,2400,Q,
20100108,BDH,4200,6800,Q,
20100111,BDH,2900,3700,Q,
20100112,BDH,2700,4800,Q,
20100114,BDH,300,800,Q,
20100115,BDH,500,2200,Q,
20100120,BDH,2500,4300,Q,
20100122,BDH,700,5200,Q,
20100125,BDH,500,1900,Q,
20100126,BDH,100,500,Q,
20100128,BDH,2600,27500,Q,
20100129,BDH,2600,6800,Q,
20100201,BDH,700,3000,Q,
20100202,BDH,500,1400,Q,
20100204,BDH,1100,1800,Q,
20100208,BDH,500,1700,Q,
20100212,BDH,1100,1200,Q,
20100217,BDH,1300,5600,Q,
20100218,BDH,1000,2300,Q,
20100219,BDH,100,1600,Q,
20100222,BDH,4000,7300,Q,
20100223,BDH,600,1800,Q,
20100225,BDH,1200,3400,Q,
20100226,BDH,100,2100,Q,
20100301,BDH,700,1600,Q,
20100302,BDH,1000,4900,Q,
20100303,BDH,400,1000,Q,
20100304,BDH,600,600,Q,
20100305,BDH,100,600,Q,
20100308,BDH,400,900,Q,
20100310,BDH,1300,2900,Q,
20100315,BDH,900,4400,Q,
20100316,BDH,1800,8800,Q,
20100317,BDH,200,1300,Q,
20100318,BDH,3100,7900,Q,
20100319,BDH,500,600,Q,
20100324,BDH,800,1400,Q,
20100325,BDH,800,2600,Q,
20100326,BDH,200,1200,Q,
20100329,BDH,700,800,Q,
20100330,BDH,900,1700,Q,
20100331,BDH,100,100,Q,
20100401,BDH,1700,1800,Q,
20100405,BDH,2300,5200,Q,
20100407,BDH,600,1200,Q,
20100409,BDH,200,1150,Q,
20100412,BDH,100,2400,Q,
20100413,BDH,800,2400,Q,
20100414,BDH,1000,5100,Q,
20100415,BDH,881,1081,Q,
20100426,BDH,1000,1300,Q,
20100511,BDH,1800,1800,Q,
20100512,BDH,300,500,Q,
20100520,BDH,800,2000,Q,
20100521,BDH,200,1100,Q,
20100525,BDH,2100,3200,Q,
20100526,BDH,300,1600,Q,
20100601,BDH,1900,2000,Q,
20100602,BDH,100,300,Q,
20100603,BDH,800,1000,Q,
20100604,BDH,2900,3200,Q,
20100607,BDH,300,700,Q,
20100608,BDH,800,1600,Q,
20100609,BDH,2900,2900,Q,
20100610,BDH,1900,6300,Q,
20100615,BDH,300,3900,Q,
20100617,BDH,1600,3700,Q,
20100622,BDH,800,3100,Q,
20100629,BDH,1100,1500,Q,
20100701,BDH,3900,4800,Q,
20100707,BDH,500,4800,Q,
20100708,BDH,600,1500,Q,
20100709,BDH,100,2900,Q,
20110804,BDH,1000,2000,,0.0
