,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GYRO,400,3140,Q,
20100125,GYRO,444,544,Q,
20100201,GYRO,200,200,Q,
20100208,GYRO,100,100,Q,
20100209,GYRO,100,100,Q,
20100211,GYRO,100,200,Q,
20100225,GYRO,250,250,Q,
20100301,GYRO,250,250,Q,
20100310,GYRO,100,300,Q,
20100317,GYRO,100,100,Q,
20100319,GYRO,334,834,Q,
20100416,GYRO,500,600,Q,
20100419,GYRO,300,300,Q,
20100427,GYRO,100,100,Q,
20100429,GYRO,100,800,Q,
20100512,GYRO,100,300,Q,
20100604,GYRO,100,859,Q,
20100608,GYRO,500,700,Q,
20100609,GYRO,400,400,Q,
20100616,GYRO,100,100,Q,
20100617,GYRO,100,200,Q,
20100630,GYRO,2200,2400,Q,
20100701,GYRO,3539,9900,Q,
20100702,GYRO,100,1480,Q,
20100706,GYRO,450,14896,Q,
20100707,GYRO,1000,2557,Q,
20100708,GYRO,400,2650,Q,
20100709,GYRO,200,3950,Q,
