,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TUNE,247429,503981,Q,
20100105,TUNE,44155,107373,Q,
20100106,TUNE,15696,48557,Q,
20100107,TUNE,16575,29225,Q,
20100108,TUNE,38150,106593,Q,
20100111,TUNE,16659,52002,Q,
20100112,TUNE,20807,51675,Q,
20100113,TUNE,9228,24528,Q,
20100114,TUNE,24323,54996,Q,
20100115,TUNE,14730,29803,Q,
20100119,TUNE,6000,28632,Q,
20100120,TUNE,8300,468950,Q,
20100121,TUNE,17710,63210,Q,
20100122,TUNE,14200,49977,Q,
20100125,TUNE,6100,16235,Q,
20100126,TUNE,11145,111488,Q,
20100127,TUNE,7600,26100,Q,
20100128,TUNE,10200,29834,Q,
20100129,TUNE,63690,141186,Q,
20100201,TUNE,36169,57138,Q,
20100202,TUNE,24227,72372,Q,
20100203,TUNE,17884,32576,Q,
20100204,TUNE,12382,78082,Q,
20100205,TUNE,38581,69230,Q,
20100208,TUNE,27013,50739,Q,
20100209,TUNE,18267,47747,Q,
20100210,TUNE,10656,24156,Q,
20100211,TUNE,25165,39986,Q,
20100212,TUNE,30373,75541,Q,
20100216,TUNE,15186,43032,Q,
20100217,TUNE,4873,22714,Q,
20100218,TUNE,16100,44147,Q,
20100219,TUNE,14274,45656,Q,
20100222,TUNE,9070,52841,Q,
20100223,TUNE,8725,44640,Q,
20100224,TUNE,12320,48325,Q,
20100225,TUNE,3700,34130,Q,
20100226,TUNE,5800,24625,Q,
20100301,TUNE,23538,31468,Q,
20100302,TUNE,27906,66206,Q,
20100303,TUNE,50622,131834,Q,
20100304,TUNE,8754,22554,Q,
20100305,TUNE,26501,66070,Q,
20100308,TUNE,9806,27304,Q,
20100309,TUNE,17851,46828,Q,
20100310,TUNE,14922,40072,Q,
20100311,TUNE,18336,34266,Q,
20100312,TUNE,1749,13859,Q,
20100315,TUNE,18029,29629,Q,
20100316,TUNE,23087,39119,Q,
20100317,TUNE,11600,46192,Q,
20100318,TUNE,1100,13200,Q,
20100319,TUNE,1561,11561,Q,
20100322,TUNE,14700,25600,Q,
20100323,TUNE,25255,45383,Q,
20100324,TUNE,47027,115187,Q,
20100325,TUNE,112326,222515,Q,
20100326,TUNE,91313,199365,Q,
20100329,TUNE,19347,71143,Q,
20100330,TUNE,18792,53037,Q,
20100331,TUNE,73109,141432,Q,
20100401,TUNE,87458,213436,Q,
20100405,TUNE,55732,121337,Q,
20100406,TUNE,31274,81747,Q,
20100407,TUNE,39474,94394,Q,
20100408,TUNE,29368,66335,Q,
20100409,TUNE,39285,66987,Q,
20100412,TUNE,55134,91968,Q,
20100413,TUNE,59374,103218,Q,
20100414,TUNE,28512,61516,Q,
20100415,TUNE,8994,21102,Q,
20100416,TUNE,28567,69073,Q,
20100419,TUNE,15962,39388,Q,
20100420,TUNE,7521,25721,Q,
20100421,TUNE,24860,75335,Q,
20100422,TUNE,8434,19605,Q,
20100423,TUNE,45021,146248,Q,
20100426,TUNE,54892,158061,Q,
20100427,TUNE,13900,44630,Q,
20100428,TUNE,48321,88285,Q,
20100429,TUNE,38552,113394,Q,
20100430,TUNE,66668,213103,Q,
20100503,TUNE,75903,163174,Q,
20100504,TUNE,89061,183915,Q,
20100510,TUNE,26596,61712,Q,
20100511,TUNE,15377,52824,Q,
20100512,TUNE,32249,93264,Q,
20100513,TUNE,11729,42045,Q,
20100517,TUNE,18626,122593,Q,
20100518,TUNE,23784,61947,Q,
20100519,TUNE,72265,148404,Q,
20100520,TUNE,46117,199025,Q,
20100521,TUNE,38015,87719,Q,
20100524,TUNE,25455,40609,Q,
20100525,TUNE,32607,82117,Q,
20100526,TUNE,10359,47499,Q,
20100527,TUNE,6846,30293,Q,
20100528,TUNE,17928,30583,Q,
20100601,TUNE,6186,46886,Q,
20100602,TUNE,9300,73025,Q,
20100603,TUNE,19643,241343,Q,
20100604,TUNE,21500,268668,Q,
20100607,TUNE,11914,43682,Q,
20100608,TUNE,20900,61330,Q,
20100609,TUNE,11877,30983,Q,
20100610,TUNE,9594,27387,Q,
20100611,TUNE,15660,34180,Q,
20100614,TUNE,7225,31947,Q,
20100615,TUNE,26980,129099,Q,
20100616,TUNE,82675,136047,Q,
20100617,TUNE,13900,79800,Q,
20100618,TUNE,26463,264844,Q,
20100621,TUNE,3500,20077,Q,
20100622,TUNE,3875,16675,Q,
20100623,TUNE,9783,13383,Q,
20100624,TUNE,8033,17490,Q,
20100625,TUNE,13837,104021,Q,
20100628,TUNE,11918,32588,Q,
20100629,TUNE,18276,32977,Q,
20100630,TUNE,27361,56923,Q,
20100701,TUNE,16235,35946,Q,
20100702,TUNE,36700,46659,Q,
20100706,TUNE,17527,40214,Q,
20100707,TUNE,36132,62626,Q,
20100708,TUNE,8855,32685,Q,
20100709,TUNE,5008,15524,Q,
