,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OIC,3950,12850,Q,
20100105,OIC,700,2400,Q,
20100106,OIC,100,17685,Q,
20100107,OIC,1500,8254,Q,
20100108,OIC,6701,19201,Q,
20100111,OIC,1200,2414,Q,
20100112,OIC,250,2150,Q,
20100113,OIC,1950,2920,Q,
20100114,OIC,1100,9285,Q,
20100115,OIC,1400,3505,Q,
20100120,OIC,300,1500,Q,
20100121,OIC,750,4750,Q,
20100122,OIC,2100,3223,Q,
20100125,OIC,400,3508,Q,
20100126,OIC,1075,2405,Q,
20100127,OIC,335,435,Q,
20100128,OIC,200,2919,Q,
20100129,OIC,900,3650,Q,
20100201,OIC,692,892,Q,
20100202,OIC,4961,6161,Q,
20100203,OIC,660,2360,Q,
20100204,OIC,1333,4233,Q,
20100205,OIC,1500,2011,Q,
20100208,OIC,2075,2075,Q,
20100209,OIC,900,3577,Q,
20100210,OIC,100,3000,Q,
20100211,OIC,100,3000,Q,
20100216,OIC,100,15368,Q,
20100218,OIC,2000,6200,Q,
20100219,OIC,2156,10543,Q,
20100222,OIC,3992,21178,Q,
20100223,OIC,3648,5258,Q,
20100225,OIC,1593,3743,Q,
20100226,OIC,600,750,Q,
20100301,OIC,5041,7391,Q,
20100302,OIC,4100,10393,Q,
20100303,OIC,3384,4884,Q,
20100304,OIC,3650,8900,Q,
20100305,OIC,1940,4480,Q,
20100308,OIC,3993,7617,Q,
20100309,OIC,1160,5639,Q,
20100310,OIC,12100,12730,Q,
20100311,OIC,200,3104,Q,
20100312,OIC,300,1575,Q,
20100315,OIC,2000,10850,Q,
20100316,OIC,700,11571,Q,
20100317,OIC,6800,15142,Q,
20100318,OIC,57300,115275,Q,
20100319,OIC,7000,19015,Q,
20100322,OIC,12300,19419,Q,
20100323,OIC,2200,9672,Q,
20100324,OIC,8898,17098,Q,
20100325,OIC,1000,1600,Q,
20100326,OIC,200,500,Q,
20100330,OIC,500,500,Q,
20100331,OIC,400,2500,Q,
20100405,OIC,1000,7542,Q,
20100406,OIC,800,16898,Q,
20100407,OIC,500,8700,Q,
20100409,OIC,5100,15680,Q,
20100412,OIC,900,5200,Q,
20100414,OIC,500,7350,Q,
20100415,OIC,450,1705,Q,
20100416,OIC,10771,17626,Q,
20100419,OIC,4700,6000,Q,
20100420,OIC,6500,11071,Q,
20100421,OIC,6737,10150,Q,
20100422,OIC,2102,5814,Q,
20100423,OIC,1145,2545,Q,
20100426,OIC,118,4580,Q,
20100427,OIC,1200,2213,Q,
20100428,OIC,3430,4730,Q,
20100429,OIC,1281,4438,Q,
20100430,OIC,1101,4726,Q,
20100503,OIC,1500,4625,Q,
20100510,OIC,4500,10261,Q,
20100511,OIC,1900,3286,Q,
20100512,OIC,1645,2445,Q,
20100513,OIC,6549,12295,Q,
20100517,OIC,100,1200,Q,
20100518,OIC,1300,3498,Q,
20100519,OIC,2400,4470,Q,
20100524,OIC,200,3210,Q,
20100526,OIC,1400,6218,Q,
20100527,OIC,2523,4028,Q,
20100602,OIC,983,1883,Q,
20100603,OIC,200,2800,Q,
20100608,OIC,1100,4920,Q,
20100609,OIC,400,4631,Q,
20100610,OIC,4654,7591,Q,
20100611,OIC,4035,9303,Q,
20100614,OIC,500,4900,Q,
20100615,OIC,4228,13677,Q,
20100616,OIC,9438,15689,Q,
20100617,OIC,1000,4500,Q,
20100618,OIC,1900,5400,Q,
20100621,OIC,8916,17711,Q,
20100622,OIC,100,443,Q,
20100623,OIC,1365,6017,Q,
20100624,OIC,2450,11788,Q,
20100625,OIC,574,1039,Q,
20100628,OIC,43848,53112,Q,
20100629,OIC,4523,18562,Q,
20100630,OIC,5315,10707,Q,
20100701,OIC,3518,11790,Q,
20100702,OIC,300,1359,Q,
20100706,OIC,2700,8176,Q,
20100707,OIC,3940,6576,Q,
20100708,OIC,4248,13849,Q,
20100709,OIC,2500,7090,Q,
20110804,OIC,200,9322,,0.0
