,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IAT,6885,13057,Q,
20100105,IAT,5155,12610,Q,
20100106,IAT,4900,9165,Q,
20100107,IAT,11515,21492,Q,
20100108,IAT,35605,81483,Q,
20100111,IAT,17611,20502,Q,
20100112,IAT,6185,18646,Q,
20100113,IAT,11015,23107,Q,
20100114,IAT,14289,39722,Q,
20100115,IAT,5305,15517,Q,
20100119,IAT,6410,16028,Q,
20100120,IAT,9131,25218,Q,
20100121,IAT,51504,90484,Q,
20100122,IAT,27165,56828,Q,
20100125,IAT,15306,42249,Q,
20100126,IAT,27310,39449,Q,
20100127,IAT,17786,20227,Q,
20100128,IAT,20015,37991,Q,
20100129,IAT,20314,27642,Q,
20100201,IAT,356070,395589,Q,
20100202,IAT,24589,44297,Q,
20100203,IAT,50155,83812,Q,
20100204,IAT,15498,56456,Q,
20100205,IAT,52572,120673,Q,
20100208,IAT,11537,16737,Q,
20100209,IAT,9927,16417,Q,
20100210,IAT,15390,30505,Q,
20100211,IAT,21786,39542,Q,
20100212,IAT,10384,18839,Q,
20100216,IAT,16849,22524,Q,
20100217,IAT,12073,60957,Q,
20100218,IAT,12751,21935,Q,
20100219,IAT,18954,67840,Q,
20100222,IAT,30087,93328,Q,
20100223,IAT,17447,24291,Q,
20100224,IAT,6176,14172,Q,
20100225,IAT,20677,35965,Q,
20100226,IAT,12811,22186,Q,
20100301,IAT,30871,430511,Q,
20100302,IAT,25981,37397,Q,
20100303,IAT,18157,31109,Q,
20100304,IAT,3505,18254,Q,
20100305,IAT,36599,57605,Q,
20100308,IAT,23992,37732,Q,
20100309,IAT,17609,39995,Q,
20100310,IAT,20399,85599,Q,
20100311,IAT,59460,79232,Q,
20100312,IAT,100563,127052,Q,
20100315,IAT,36515,77436,Q,
20100316,IAT,27942,34809,Q,
20100317,IAT,36735,59435,Q,
20100318,IAT,7148,27066,Q,
20100319,IAT,20352,45056,Q,
20100322,IAT,29434,73656,Q,
20100323,IAT,24749,35335,Q,
20100324,IAT,25204,40025,Q,
20100325,IAT,180996,207090,Q,
20100326,IAT,24672,37192,Q,
20100329,IAT,27736,56315,Q,
20100330,IAT,17173,33400,Q,
20100331,IAT,14272,46800,Q,
20100401,IAT,30660,46749,Q,
20100405,IAT,28842,43767,Q,
20100406,IAT,74276,81952,Q,
20100407,IAT,37307,62328,Q,
20100408,IAT,31981,51262,Q,
20100409,IAT,24129,37190,Q,
20100412,IAT,40966,54754,Q,
20100413,IAT,24688,76235,Q,
20100414,IAT,44484,53899,Q,
20100415,IAT,88878,96541,Q,
20100416,IAT,50469,194586,Q,
20100419,IAT,32382,62060,Q,
20100420,IAT,17744,31138,Q,
20100421,IAT,39803,65589,Q,
20100422,IAT,73778,83570,Q,
20100423,IAT,17055,26831,Q,
20100426,IAT,28369,75321,Q,
20100427,IAT,17538,81169,Q,
20100428,IAT,8710,31027,Q,
20100429,IAT,39881,56199,Q,
20100430,IAT,17253,33301,Q,
20100503,IAT,26797,98624,Q,
20100504,IAT,9869,36792,Q,
20100510,IAT,90469,131509,Q,
20100511,IAT,22973,50687,Q,
20100512,IAT,43392,115694,Q,
20100513,IAT,17962,50376,Q,
20100517,IAT,20504,42968,Q,
20100518,IAT,6950,31028,Q,
20100519,IAT,16338,115525,Q,
20100520,IAT,5350,59656,Q,
20100521,IAT,30975,79544,Q,
20100524,IAT,5260,19044,Q,
20100525,IAT,2218,44960,Q,
20100526,IAT,5286,28483,Q,
20100527,IAT,11956,22909,Q,
20100528,IAT,4112,9995,Q,
20100601,IAT,40749,85151,Q,
20100602,IAT,3077,28282,Q,
20100603,IAT,4041,12281,Q,
20100604,IAT,4014,15557,Q,
20100607,IAT,13768,39351,Q,
20100608,IAT,2625,23004,Q,
20100609,IAT,1935,16987,Q,
20100610,IAT,6537,20472,Q,
20100611,IAT,1575,12084,Q,
20100614,IAT,2808,13727,Q,
20100615,IAT,10198,25614,Q,
20100616,IAT,7672,13723,Q,
20100617,IAT,46443,47690,Q,
20100618,IAT,10817,14534,Q,
20100621,IAT,10986,26292,Q,
20100622,IAT,2761,15222,Q,
20100623,IAT,10390,29103,Q,
20100624,IAT,1996,12097,Q,
20100625,IAT,948,17313,Q,
20100628,IAT,344,7515,Q,
20100629,IAT,620,8829,Q,
20100630,IAT,2143,14071,Q,
20100702,IAT,9304,22088,Q,
20100707,IAT,1497,6120,Q,
20100708,IAT,93866,107957,Q,
20100709,IAT,74159,87473,Q,
20110804,IAT,695,17842,,0.0
