,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100111,MXN,2500,5960,Q,
20100112,MXN,2600,4200,Q,
20100113,MXN,3284,5467,Q,
20100114,MXN,400,800,Q,
20100115,MXN,1100,1600,Q,
20100120,MXN,300,700,Q,
20100121,MXN,200,1681,Q,
20100122,MXN,200,1500,Q,
20100126,MXN,1700,5100,Q,
20100129,MXN,200,200,Q,
20100204,MXN,1300,3500,Q,
20100209,MXN,350,650,Q,
20100211,MXN,800,2038,Q,
20100216,MXN,528,1878,Q,
20100217,MXN,400,1850,Q,
20100218,MXN,1400,3300,Q,
20100219,MXN,1509,3409,Q,
20100224,MXN,200,600,Q,
20100226,MXN,100,880,Q,
20100302,MXN,2330,9166,Q,
20100303,MXN,300,1100,Q,
20100304,MXN,2000,2000,Q,
20100305,MXN,100,3100,Q,
20100309,MXN,370,1680,Q,
20100310,MXN,2980,3395,Q,
20100311,MXN,500,500,Q,
20100316,MXN,1875,3485,Q,
20100317,MXN,1900,1900,Q,
20100318,MXN,1214,1799,Q,
20100319,MXN,500,500,Q,
20100322,MXN,200,200,Q,
20100323,MXN,700,700,Q,
20100324,MXN,1218,1718,Q,
20100329,MXN,2600,3550,Q,
20100406,MXN,300,2830,Q,
20100409,MXN,1499,5849,Q,
20100412,MXN,832,832,Q,
20100413,MXN,1600,1600,Q,
20100414,MXN,300,300,Q,
20100415,MXN,700,1260,Q,
20100420,MXN,485,485,Q,
20100423,MXN,300,800,Q,
20100426,MXN,2114,2228,Q,
20100427,MXN,1900,3710,Q,
20100428,MXN,300,1300,Q,
20100511,MXN,1300,1300,Q,
20100512,MXN,1700,5371,Q,
20100513,MXN,666,7500,Q,
20100518,MXN,1500,2400,Q,
20100519,MXN,3125,5250,Q,
20100602,MXN,100,652,Q,
20100608,MXN,100,233,Q,
20100611,MXN,1000,1000,Q,
20100615,MXN,200,2255,Q,
20100622,MXN,1678,3856,Q,
