,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCRO,5310,15152,Q,
20100106,MCRO,100,1000,Q,
20100107,MCRO,300,500,Q,
20100111,MCRO,310,1074,Q,
20100115,MCRO,1093,1193,Q,
20100121,MCRO,419,816,Q,
20100126,MCRO,365,1365,Q,
20100128,MCRO,400,1125,Q,
20100129,MCRO,140,140,Q,
20100204,MCRO,1440,2440,Q,
20100210,MCRO,100,100,Q,
20100211,MCRO,595,5886,Q,
20100212,MCRO,191,191,Q,
20100216,MCRO,100,200,Q,
20100222,MCRO,200,3797,Q,
20100223,MCRO,290,890,Q,
20100302,MCRO,180,180,Q,
20100308,MCRO,320,932,Q,
20100310,MCRO,308,815,Q,
20100312,MCRO,100,100,Q,
20100315,MCRO,200,200,Q,
20100317,MCRO,1475,1815,Q,
20100322,MCRO,300,819,Q,
20100323,MCRO,415,415,Q,
20100324,MCRO,100,200,Q,
20100326,MCRO,565,831,Q,
20100329,MCRO,100,1738,Q,
20100330,MCRO,269,269,Q,
20100331,MCRO,200,1137,Q,
20100405,MCRO,500,800,Q,
20100406,MCRO,42850,43150,Q,
20100409,MCRO,1970,2467,Q,
20100413,MCRO,438,438,Q,
20100414,MCRO,100,1400,Q,
20100416,MCRO,100,100,Q,
20100420,MCRO,550,750,Q,
20100421,MCRO,1270,11202,Q,
20100423,MCRO,840,840,Q,
20100427,MCRO,800,990,Q,
20100429,MCRO,100,100,Q,
20100503,MCRO,120,120,Q,
20100513,MCRO,100,100,Q,
20100528,MCRO,100,490,Q,
20100603,MCRO,190,190,Q,
20100609,MCRO,300,300,Q,
20100610,MCRO,100,200,Q,
20100611,MCRO,500,500,Q,
20100614,MCRO,100,100,Q,
20100621,MCRO,100,100,Q,
20100623,MCRO,105307,105307,Q,
20100625,MCRO,380,520,Q,
20100629,MCRO,300,300,Q,
20100630,MCRO,300,300,Q,
20100701,MCRO,2060,2060,Q,
20100702,MCRO,600,600,Q,
20100706,MCRO,700,1400,Q,
20100707,MCRO,300,500,Q,
20100708,MCRO,3485,4085,Q,
20100709,MCRO,800,2017,Q,
