,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESE,34138,51471,Q,
20100105,ESE,15974,75593,Q,
20100106,ESE,8356,94171,Q,
20100107,ESE,10552,22140,Q,
20100108,ESE,52909,59000,Q,
20100111,ESE,9547,17946,Q,
20100112,ESE,15223,24996,Q,
20100113,ESE,46367,72163,Q,
20100114,ESE,31790,63003,Q,
20100115,ESE,29880,52213,Q,
20100119,ESE,14556,35526,Q,
20100120,ESE,11366,19052,Q,
20100121,ESE,5803,13188,Q,
20100122,ESE,8077,18429,Q,
20100125,ESE,6572,14856,Q,
20100126,ESE,3028,5628,Q,
20100127,ESE,6118,12829,Q,
20100128,ESE,5500,24993,Q,
20100129,ESE,5868,9624,Q,
20100201,ESE,4827,11045,Q,
20100202,ESE,5269,14734,Q,
20100203,ESE,4032,10925,Q,
20100204,ESE,3630,13583,Q,
20100205,ESE,19329,37042,Q,
20100208,ESE,40646,64438,Q,
20100209,ESE,15860,25175,Q,
20100210,ESE,13675,23761,Q,
20100211,ESE,6540,15772,Q,
20100212,ESE,19555,28212,Q,
20100216,ESE,4731,15372,Q,
20100217,ESE,4935,10917,Q,
20100218,ESE,4996,11321,Q,
20100219,ESE,1964,9729,Q,
20100222,ESE,8947,24138,Q,
20100223,ESE,5325,36499,Q,
20100224,ESE,3069,16038,Q,
20100225,ESE,8936,58852,Q,
20100226,ESE,13270,22535,Q,
20100301,ESE,20011,31871,Q,
20100302,ESE,6110,12551,Q,
20100303,ESE,13251,21030,Q,
20100304,ESE,4507,6918,Q,
20100305,ESE,7621,22269,Q,
20100308,ESE,25000,36012,Q,
20100309,ESE,60867,94652,Q,
20100310,ESE,28084,31129,Q,
20100311,ESE,31882,37733,Q,
20100312,ESE,32605,40521,Q,
20100315,ESE,3890,9587,Q,
20100316,ESE,45134,49434,Q,
20100317,ESE,3602,8231,Q,
20100318,ESE,12549,21097,Q,
20100319,ESE,10600,25342,Q,
20100322,ESE,11504,19491,Q,
20100323,ESE,16675,100540,Q,
20100324,ESE,95370,635999,Q,
20100325,ESE,65505,210880,Q,
20100326,ESE,39784,53339,Q,
20100329,ESE,30284,66017,Q,
20100330,ESE,14550,31592,Q,
20100331,ESE,31149,55455,Q,
20100401,ESE,57725,97660,Q,
20100405,ESE,17166,32081,Q,
20100406,ESE,22525,73136,Q,
20100407,ESE,11844,28182,Q,
20100408,ESE,31052,86605,Q,
20100409,ESE,155770,180130,Q,
20100412,ESE,7531,25266,Q,
20100413,ESE,10584,50927,Q,
20100414,ESE,52729,121874,Q,
20100415,ESE,12000,91179,Q,
20100416,ESE,6600,14607,Q,
20100419,ESE,100545,220879,Q,
20100420,ESE,42570,76568,Q,
20100421,ESE,70336,111230,Q,
20100422,ESE,10554,31332,Q,
20100423,ESE,28739,102757,Q,
20100426,ESE,16736,64229,Q,
20100427,ESE,21426,66883,Q,
20100428,ESE,7025,19023,Q,
20100429,ESE,9655,83314,Q,
20100430,ESE,14206,27479,Q,
20100503,ESE,16286,93358,Q,
20100504,ESE,20934,47745,Q,
20100510,ESE,18654,38743,Q,
20100511,ESE,8908,32924,Q,
20100512,ESE,42070,54563,Q,
20100513,ESE,22893,66361,Q,
20100517,ESE,6003,14305,Q,
20100518,ESE,2280,12351,Q,
20100519,ESE,13479,38772,Q,
20100520,ESE,25462,49036,Q,
20100521,ESE,7569,20732,Q,
20100524,ESE,11053,30668,Q,
20100525,ESE,11420,24425,Q,
20100526,ESE,3954,12602,Q,
20100527,ESE,3685,21607,Q,
20100528,ESE,5800,10700,Q,
20100601,ESE,9996,30676,Q,
20100602,ESE,8620,20527,Q,
20100603,ESE,17350,23027,Q,
20100604,ESE,17340,35255,Q,
20100607,ESE,9317,16267,Q,
20100608,ESE,26959,34725,Q,
20100609,ESE,5780,12780,Q,
20100610,ESE,12850,25650,Q,
20100611,ESE,14964,19570,Q,
20100614,ESE,17900,24994,Q,
20100615,ESE,19254,28427,Q,
20100616,ESE,9251,33319,Q,
20100617,ESE,3261,5252,Q,
20100618,ESE,7115,10233,Q,
20100621,ESE,15843,23233,Q,
20100622,ESE,11287,15516,Q,
20100623,ESE,22057,41273,Q,
20100624,ESE,22610,39155,Q,
20100625,ESE,12226,18876,Q,
20100628,ESE,7628,13058,Q,
20100629,ESE,11759,25349,Q,
20100630,ESE,8358,12221,Q,
20100701,ESE,2409,15959,Q,
20100702,ESE,1787,6389,Q,
20100706,ESE,6000,11495,Q,
20100707,ESE,8658,33651,Q,
20100708,ESE,5956,42974,Q,
20100709,ESE,3200,30915,Q,
20110804,ESE,19601,113054,,0.0
