,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,LBAI,9086,14364,Q,
20100106,LBAI,5018,23422,Q,
20100107,LBAI,5900,25775,Q,
20100108,LBAI,2959,8759,Q,
20100111,LBAI,12599,17285,Q,
20100112,LBAI,700,9300,Q,
20100113,LBAI,1300,13451,Q,
20100114,LBAI,2174,10835,Q,
20100115,LBAI,5300,10200,Q,
20100119,LBAI,4409,22615,Q,
20100120,LBAI,1835,46813,Q,
20100121,LBAI,15412,35784,Q,
20100122,LBAI,22841,43845,Q,
20100125,LBAI,7912,25507,Q,
20100126,LBAI,13940,57631,Q,
20100127,LBAI,10412,43252,Q,
20100128,LBAI,5200,28289,Q,
20100129,LBAI,13579,26394,Q,
20100201,LBAI,7872,22423,Q,
20100202,LBAI,12500,23148,Q,
20100203,LBAI,4400,11123,Q,
20100204,LBAI,6100,17174,Q,
20100205,LBAI,8000,52785,Q,
20100208,LBAI,14267,26142,Q,
20100209,LBAI,5500,22201,Q,
20100210,LBAI,1830,8824,Q,
20100211,LBAI,9221,24494,Q,
20100212,LBAI,1700,9629,Q,
20100216,LBAI,4865,9668,Q,
20100217,LBAI,6784,26294,Q,
20100218,LBAI,11300,34656,Q,
20100219,LBAI,3978,17194,Q,
20100222,LBAI,3429,17724,Q,
20100223,LBAI,10760,19965,Q,
20100224,LBAI,6100,20119,Q,
20100225,LBAI,3786,9266,Q,
20100226,LBAI,3089,9444,Q,
20100301,LBAI,10868,16145,Q,
20100302,LBAI,14191,31916,Q,
20100303,LBAI,9975,15608,Q,
20100304,LBAI,900,7832,Q,
20100305,LBAI,16522,23912,Q,
20100308,LBAI,7363,8863,Q,
20100309,LBAI,14867,23808,Q,
20100310,LBAI,2640,7154,Q,
20100311,LBAI,7165,10073,Q,
20100312,LBAI,2500,6101,Q,
20100315,LBAI,4968,6368,Q,
20100316,LBAI,7548,8013,Q,
20100317,LBAI,7881,11599,Q,
20100318,LBAI,3650,5554,Q,
20100319,LBAI,15523,26563,Q,
20100322,LBAI,10465,15065,Q,
20100323,LBAI,6242,11522,Q,
20100324,LBAI,24474,68520,Q,
20100325,LBAI,5407,9083,Q,
20100326,LBAI,7070,30936,Q,
20100329,LBAI,200,9432,Q,
20100330,LBAI,3400,14616,Q,
20100331,LBAI,300,2503,Q,
20100401,LBAI,250,2750,Q,
20100405,LBAI,4230,11703,Q,
20100406,LBAI,1173,8214,Q,
20100407,LBAI,3600,12717,Q,
20100408,LBAI,2200,7440,Q,
20100409,LBAI,8294,14257,Q,
20100412,LBAI,10300,15606,Q,
20100413,LBAI,4050,8971,Q,
20100414,LBAI,15667,23785,Q,
20100415,LBAI,5900,7301,Q,
20100416,LBAI,5200,10964,Q,
20100419,LBAI,8400,17920,Q,
20100420,LBAI,4117,12901,Q,
20100421,LBAI,25462,52559,Q,
20100422,LBAI,4663,7169,Q,
20100423,LBAI,2926,14593,Q,
20100426,LBAI,1661,10694,Q,
20100427,LBAI,4050,10594,Q,
20100428,LBAI,11300,19999,Q,
20100429,LBAI,4908,21694,Q,
20100430,LBAI,6000,11766,Q,
20100503,LBAI,3415,17791,Q,
20100504,LBAI,10700,27220,Q,
20100510,LBAI,12463,24888,Q,
20100511,LBAI,13216,22017,Q,
20100512,LBAI,12234,29532,Q,
20100513,LBAI,6721,20101,Q,
20100517,LBAI,4379,10106,Q,
20100518,LBAI,8541,18514,Q,
20100519,LBAI,3700,11318,Q,
20100520,LBAI,11245,22803,Q,
20100521,LBAI,19526,34952,Q,
20100524,LBAI,13845,32406,Q,
20100525,LBAI,6986,21240,Q,
20100526,LBAI,12481,24949,Q,
20100527,LBAI,12081,27375,Q,
20100528,LBAI,14128,33292,Q,
20100601,LBAI,7243,16030,Q,
20100602,LBAI,9706,15606,Q,
20100603,LBAI,33765,41335,Q,
20100604,LBAI,7771,14562,Q,
20100607,LBAI,8070,13285,Q,
20100608,LBAI,2885,8254,Q,
20100609,LBAI,1656,13059,Q,
20100610,LBAI,2000,8775,Q,
20100611,LBAI,13798,19838,Q,
20100614,LBAI,4544,12526,Q,
20100615,LBAI,4002,7441,Q,
20100616,LBAI,12100,18280,Q,
20100617,LBAI,754,4029,Q,
20100618,LBAI,1859,5007,Q,
20100621,LBAI,15968,34951,Q,
20100622,LBAI,4605,13617,Q,
20100623,LBAI,12698,21858,Q,
20100624,LBAI,7538,20038,Q,
20100625,LBAI,4716,37218,Q,
20100628,LBAI,5070,14074,Q,
20100629,LBAI,6098,12900,Q,
20100630,LBAI,1700,11096,Q,
20100701,LBAI,3442,10839,Q,
20100702,LBAI,7300,8544,Q,
20100706,LBAI,15837,25096,Q,
20100707,LBAI,2406,6468,Q,
20100708,LBAI,15461,17749,Q,
20100709,LBAI,5335,8783,Q,
20110804,LBAI,6155,11325,,0.0
