,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DDT,300,2643,Q,
20100105,DDT,1840,6187,Q,
20100106,DDT,1800,8155,Q,
20100107,DDT,7219,11019,Q,
20100108,DDT,5550,13293,Q,
20100111,DDT,5004,18798,Q,
20100112,DDT,1100,11281,Q,
20100113,DDT,2400,8926,Q,
20100114,DDT,975,3517,Q,
20100115,DDT,970,24139,Q,
20100119,DDT,800,5859,Q,
20100120,DDT,4400,27113,Q,
20100121,DDT,1500,16357,Q,
20100122,DDT,800,2976,Q,
20100125,DDT,300,12045,Q,
20100126,DDT,400,6985,Q,
20100127,DDT,2360,5660,Q,
20100128,DDT,7650,17135,Q,
20100129,DDT,949,4220,Q,
20100201,DDT,3841,6141,Q,
20100202,DDT,2830,5766,Q,
20100203,DDT,1363,6043,Q,
20100204,DDT,900,3890,Q,
20100205,DDT,2700,6833,Q,
20100208,DDT,700,8570,Q,
20100209,DDT,1590,5350,Q,
20100210,DDT,120,3920,Q,
20100211,DDT,380,2150,Q,
20100212,DDT,100,2600,Q,
20100216,DDT,1315,5604,Q,
20100217,DDT,2200,9418,Q,
20100218,DDT,4639,11543,Q,
20100219,DDT,3794,15041,Q,
20100222,DDT,2100,13168,Q,
20100223,DDT,2092,7213,Q,
20100224,DDT,550,2620,Q,
20100225,DDT,3578,7321,Q,
20100226,DDT,1100,1700,Q,
20100301,DDT,4200,14372,Q,
20100302,DDT,5018,12961,Q,
20100303,DDT,1688,7513,Q,
20100304,DDT,4695,10490,Q,
20100305,DDT,8240,11140,Q,
20100308,DDT,4030,11147,Q,
20100309,DDT,3946,8491,Q,
20100310,DDT,3925,8141,Q,
20100311,DDT,4803,9240,Q,
20100312,DDT,15190,25393,Q,
20100315,DDT,4285,13555,Q,
20100316,DDT,1000,9415,Q,
20100317,DDT,250,10466,Q,
20100318,DDT,2900,11837,Q,
20100319,DDT,1200,17143,Q,
20100322,DDT,5000,9600,Q,
20100323,DDT,700,7600,Q,
20100324,DDT,1300,6190,Q,
20100325,DDT,1520,7108,Q,
20100326,DDT,3210,6893,Q,
20100329,DDT,3800,7683,Q,
20100330,DDT,5820,11680,Q,
20100331,DDT,4046,8452,Q,
20100401,DDT,5396,11041,Q,
20100405,DDT,5431,11681,Q,
20100406,DDT,1500,8350,Q,
20100407,DDT,7740,18675,Q,
20100408,DDT,8670,12945,Q,
20100409,DDT,7395,17370,Q,
20100412,DDT,2800,15324,Q,
20100413,DDT,11551,22477,Q,
20100414,DDT,2910,8997,Q,
20100415,DDT,3520,7090,Q,
20100416,DDT,1100,9700,Q,
20100419,DDT,700,10470,Q,
20100420,DDT,2650,11134,Q,
20100421,DDT,900,9365,Q,
20100422,DDT,1635,10885,Q,
20100423,DDT,500,3713,Q,
20100426,DDT,690,8614,Q,
20100427,DDT,800,7130,Q,
20100428,DDT,500,7772,Q,
20100429,DDT,2650,8800,Q,
20100430,DDT,2926,16625,Q,
20100503,DDT,4549,8176,Q,
20100504,DDT,900,10866,Q,
20100510,DDT,851,3381,Q,
20100511,DDT,4950,7300,Q,
20100512,DDT,2840,8160,Q,
20100513,DDT,2331,5441,Q,
20100517,DDT,3300,8255,Q,
20100518,DDT,6880,10405,Q,
20100519,DDT,5780,15597,Q,
20100520,DDT,1400,7199,Q,
20100521,DDT,2240,15058,Q,
20100524,DDT,3040,6040,Q,
20100525,DDT,1729,12879,Q,
20100526,DDT,1800,7365,Q,
20100527,DDT,800,3389,Q,
20100528,DDT,950,1976,Q,
20100601,DDT,300,1700,Q,
20100602,DDT,2650,38854,Q,
20100603,DDT,3250,5850,Q,
20100604,DDT,300,3280,Q,
20100607,DDT,1300,4820,Q,
20100608,DDT,2425,6450,Q,
20100609,DDT,2700,7606,Q,
20100610,DDT,553,3142,Q,
20100611,DDT,400,2350,Q,
20100614,DDT,1500,7757,Q,
20100615,DDT,3900,12500,Q,
20100616,DDT,4430,13284,Q,
20100617,DDT,1200,6760,Q,
20100618,DDT,200,2400,Q,
20100621,DDT,1550,3040,Q,
20100622,DDT,5465,7790,Q,
20100623,DDT,6499,11926,Q,
20100624,DDT,4935,8685,Q,
20100625,DDT,1950,5450,Q,
20100628,DDT,3840,5891,Q,
20100629,DDT,1185,2810,Q,
20100630,DDT,1750,7420,Q,
20100701,DDT,3820,6198,Q,
20100702,DDT,935,10235,Q,
20100706,DDT,2860,5210,Q,
20100707,DDT,4592,7872,Q,
20100708,DDT,1400,4820,Q,
20100709,DDT,6161,10323,Q,
20110804,DDT,937,7346,,0.0
