,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,LXPpB,100,2200,Q,
20100106,LXPpB,500,1000,Q,
20100107,LXPpB,100,1700,Q,
20100108,LXPpB,200,1000,Q,
20100111,LXPpB,100,1903,Q,
20100112,LXPpB,400,2000,Q,
20100113,LXPpB,100,2400,Q,
20100115,LXPpB,1000,1500,Q,
20100119,LXPpB,200,1850,Q,
20100120,LXPpB,1641,3340,Q,
20100125,LXPpB,1500,2390,Q,
20100126,LXPpB,1100,1200,Q,
20100127,LXPpB,2000,7940,Q,
20100129,LXPpB,900,1560,Q,
20100201,LXPpB,600,2400,Q,
20100202,LXPpB,2565,2665,Q,
20100203,LXPpB,1615,2215,Q,
20100204,LXPpB,500,1700,Q,
20100205,LXPpB,2100,7800,Q,
20100208,LXPpB,1571,2862,Q,
20100209,LXPpB,800,1400,Q,
20100210,LXPpB,1660,3360,Q,
20100211,LXPpB,2304,5404,Q,
20100212,LXPpB,791,1198,Q,
20100216,LXPpB,800,960,Q,
20100217,LXPpB,100,1200,Q,
20100218,LXPpB,4200,12373,Q,
20100219,LXPpB,1000,2300,Q,
20100222,LXPpB,200,1200,Q,
20100223,LXPpB,100,100,Q,
20100224,LXPpB,400,755,Q,
20100225,LXPpB,500,700,Q,
20100226,LXPpB,1500,2900,Q,
20100302,LXPpB,1340,2640,Q,
20100303,LXPpB,355,355,Q,
20100304,LXPpB,145,645,Q,
20100305,LXPpB,915,1262,Q,
20100309,LXPpB,1700,2145,Q,
20100315,LXPpB,1450,2844,Q,
20100317,LXPpB,300,600,Q,
20100319,LXPpB,500,800,Q,
20100322,LXPpB,930,2035,Q,
20100323,LXPpB,600,967,Q,
20100326,LXPpB,850,850,Q,
20100329,LXPpB,1740,3060,Q,
20100330,LXPpB,100,500,Q,
20100331,LXPpB,3355,4055,Q,
20100401,LXPpB,1430,1530,Q,
20100405,LXPpB,200,900,Q,
20100407,LXPpB,675,1300,Q,
20100409,LXPpB,460,1260,Q,
20100413,LXPpB,4200,4900,Q,
20100420,LXPpB,100,4600,Q,
20100423,LXPpB,1200,4000,Q,
20100428,LXPpB,100,2000,Q,
20100430,LXPpB,100,1350,Q,
20100503,LXPpB,2750,4220,Q,
20100504,LXPpB,2286,2786,Q,
20100511,LXPpB,1000,1500,Q,
20100512,LXPpB,600,600,Q,
20100513,LXPpB,1000,1200,Q,
20100517,LXPpB,389,2655,Q,
20100521,LXPpB,500,1290,Q,
20100524,LXPpB,101,351,Q,
20100602,LXPpB,300,1000,Q,
20100608,LXPpB,150,735,Q,
20100609,LXPpB,100,575,Q,
20100610,LXPpB,600,1100,Q,
20100611,LXPpB,100,100,Q,
20100614,LXPpB,900,1300,Q,
20100615,LXPpB,1150,1450,Q,
20100616,LXPpB,360,360,Q,
20100618,LXPpB,500,700,Q,
20100621,LXPpB,300,400,Q,
20100622,LXPpB,100,100,Q,
20100624,LXPpB,300,34267,Q,
20100625,LXPpB,900,900,Q,
20100628,LXPpB,599,1144,Q,
20100629,LXPpB,800,1000,Q,
20100630,LXPpB,730,730,Q,
20100702,LXPpB,600,1500,Q,
20100707,LXPpB,140,140,Q,
20100709,LXPpB,900,1500,Q,
