,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SDIX,1436,10723,Q,
20100105,SDIX,596,3786,Q,
20100106,SDIX,5932,18351,Q,
20100107,SDIX,200,1200,Q,
20100111,SDIX,1400,8754,Q,
20100112,SDIX,1250,11565,Q,
20100114,SDIX,100,2063,Q,
20100115,SDIX,300,9228,Q,
20100119,SDIX,2437,4473,Q,
20100120,SDIX,10671,14236,Q,
20100125,SDIX,200,1450,Q,
20100126,SDIX,300,4650,Q,
20100128,SDIX,2000,20452,Q,
20100129,SDIX,482,482,Q,
20100203,SDIX,100,4800,Q,
20100208,SDIX,200,1209,Q,
20100209,SDIX,595,3295,Q,
20100210,SDIX,3600,10019,Q,
20100211,SDIX,800,1574,Q,
20100212,SDIX,700,1100,Q,
20100216,SDIX,4008,10063,Q,
20100217,SDIX,100,2450,Q,
20100218,SDIX,900,3821,Q,
20100219,SDIX,6145,11045,Q,
20100222,SDIX,6939,14804,Q,
20100223,SDIX,200,700,Q,
20100224,SDIX,1461,3461,Q,
20100226,SDIX,201,2765,Q,
20100301,SDIX,1394,5793,Q,
20100302,SDIX,1408,12926,Q,
20100303,SDIX,2618,34283,Q,
20100304,SDIX,2695,9870,Q,
20100305,SDIX,3200,11289,Q,
20100308,SDIX,8070,25351,Q,
20100310,SDIX,19700,20389,Q,
20100311,SDIX,306,2071,Q,
20100312,SDIX,600,1750,Q,
20100315,SDIX,500,1808,Q,
20100316,SDIX,370,3288,Q,
20100317,SDIX,3895,12095,Q,
20100322,SDIX,200,507,Q,
20100323,SDIX,1569,6891,Q,
20100324,SDIX,275,13756,Q,
20100325,SDIX,21700,33327,Q,
20100329,SDIX,6900,12455,Q,
20100330,SDIX,5285,10221,Q,
20100331,SDIX,2560,5260,Q,
20100401,SDIX,732,964,Q,
20100405,SDIX,200,200,Q,
20100406,SDIX,326,5609,Q,
20100407,SDIX,2330,9272,Q,
20100408,SDIX,1119,2811,Q,
20100412,SDIX,931,14703,Q,
20100413,SDIX,1500,5656,Q,
20100414,SDIX,4500,16400,Q,
20100420,SDIX,9100,22808,Q,
20100421,SDIX,2000,6079,Q,
20100422,SDIX,9455,13700,Q,
20100423,SDIX,1100,4958,Q,
20100426,SDIX,6208,17138,Q,
20100427,SDIX,4161,5682,Q,
20100428,SDIX,1400,4543,Q,
20100429,SDIX,700,1800,Q,
20100503,SDIX,800,21194,Q,
20100504,SDIX,31324,75510,Q,
20100510,SDIX,1502,5426,Q,
20100513,SDIX,392,2692,Q,
20100517,SDIX,766,14566,Q,
20100518,SDIX,500,6300,Q,
20100519,SDIX,1300,105850,Q,
20100520,SDIX,1000,3642,Q,
20100521,SDIX,1316,5476,Q,
20100524,SDIX,1791,2391,Q,
20100525,SDIX,288,4037,Q,
20100526,SDIX,3900,13900,Q,
20100527,SDIX,9547,16152,Q,
20100528,SDIX,126,226,Q,
20100601,SDIX,1701,3438,Q,
20100602,SDIX,273,3248,Q,
20100604,SDIX,1000,13274,Q,
20100607,SDIX,300,1100,Q,
20100608,SDIX,300,300,Q,
20100609,SDIX,4350,6467,Q,
20100610,SDIX,5150,9500,Q,
20100611,SDIX,1212,3062,Q,
20100614,SDIX,400,500,Q,
20100615,SDIX,3033,5503,Q,
20100616,SDIX,1200,11710,Q,
20100617,SDIX,1300,3110,Q,
20100621,SDIX,2050,5220,Q,
20100622,SDIX,1740,9328,Q,
20100623,SDIX,2321,3021,Q,
20100625,SDIX,200,6700,Q,
20100628,SDIX,6900,7200,Q,
20100629,SDIX,1000,3950,Q,
20100630,SDIX,500,1200,Q,
20100701,SDIX,100,2050,Q,
20100702,SDIX,796,2696,Q,
20100706,SDIX,200,1000,Q,
20100708,SDIX,100,280,Q,
20100709,SDIX,1075,3975,Q,
20110804,SDIX,3617,10407,,0.0
