,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TDF,10575,21968,Q,
20100105,TDF,11199,32970,Q,
20100106,TDF,6850,25103,Q,
20100107,TDF,5717,17809,Q,
20100108,TDF,7402,28375,Q,
20100111,TDF,8322,24066,Q,
20100112,TDF,2100,22317,Q,
20100113,TDF,3321,30809,Q,
20100114,TDF,300,38515,Q,
20100115,TDF,1729,21824,Q,
20100119,TDF,1237,67020,Q,
20100120,TDF,6790,45974,Q,
20100121,TDF,14937,63413,Q,
20100122,TDF,3100,45639,Q,
20100125,TDF,11647,66781,Q,
20100126,TDF,17413,136360,Q,
20100127,TDF,11792,113263,Q,
20100128,TDF,8548,74749,Q,
20100129,TDF,10064,106137,Q,
20100201,TDF,2286,24628,Q,
20100202,TDF,5838,31645,Q,
20100203,TDF,4040,95927,Q,
20100204,TDF,16946,57060,Q,
20100205,TDF,17748,89640,Q,
20100208,TDF,7948,33956,Q,
20100209,TDF,3530,43781,Q,
20100210,TDF,2886,19966,Q,
20100211,TDF,2986,29760,Q,
20100212,TDF,2700,23221,Q,
20100216,TDF,9052,46317,Q,
20100217,TDF,11554,30660,Q,
20100218,TDF,7594,15904,Q,
20100219,TDF,3300,15128,Q,
20100222,TDF,3200,24158,Q,
20100223,TDF,4205,31701,Q,
20100224,TDF,9900,23569,Q,
20100225,TDF,8620,23312,Q,
20100226,TDF,2850,23581,Q,
20100301,TDF,4060,26105,Q,
20100302,TDF,4807,27785,Q,
20100303,TDF,1830,13146,Q,
20100304,TDF,300,11862,Q,
20100305,TDF,3967,21613,Q,
20100308,TDF,2670,24075,Q,
20100309,TDF,2599,23582,Q,
20100310,TDF,200,12153,Q,
20100311,TDF,5197,16707,Q,
20100312,TDF,2128,13469,Q,
20100315,TDF,3100,17686,Q,
20100316,TDF,3871,16787,Q,
20100317,TDF,3759,35841,Q,
20100318,TDF,3200,20557,Q,
20100319,TDF,700,16136,Q,
20100322,TDF,1891,11237,Q,
20100323,TDF,1368,13865,Q,
20100324,TDF,6007,18735,Q,
20100325,TDF,10000,35755,Q,
20100326,TDF,12039,30412,Q,
20100329,TDF,11313,21104,Q,
20100330,TDF,5352,24733,Q,
20100331,TDF,10062,22446,Q,
20100401,TDF,19260,42379,Q,
20100405,TDF,8856,21470,Q,
20100406,TDF,13749,119505,Q,
20100407,TDF,14011,27573,Q,
20100408,TDF,18752,29032,Q,
20100409,TDF,5565,15794,Q,
20100412,TDF,5911,15149,Q,
20100413,TDF,6105,17582,Q,
20100414,TDF,15482,40788,Q,
20100415,TDF,3860,18309,Q,
20100416,TDF,4930,30223,Q,
20100419,TDF,5187,19580,Q,
20100420,TDF,3003,18332,Q,
20100421,TDF,3000,24950,Q,
20100422,TDF,480,25510,Q,
20100423,TDF,6450,29312,Q,
20100426,TDF,2420,18962,Q,
20100427,TDF,6120,38860,Q,
20100428,TDF,6887,28642,Q,
20100429,TDF,15100,45748,Q,
20100430,TDF,9200,34696,Q,
20100503,TDF,36025,65803,Q,
20100504,TDF,14426,34294,Q,
20100510,TDF,14720,42019,Q,
20100511,TDF,16039,45556,Q,
20100512,TDF,10380,28967,Q,
20100513,TDF,17181,26698,Q,
20100517,TDF,5832,30124,Q,
20100518,TDF,7712,22973,Q,
20100519,TDF,4671,47965,Q,
20100520,TDF,4700,81999,Q,
20100521,TDF,11317,46495,Q,
20100524,TDF,37412,73032,Q,
20100525,TDF,7623,36117,Q,
20100526,TDF,21116,41652,Q,
20100527,TDF,12734,28432,Q,
20100528,TDF,6075,208239,Q,
20100601,TDF,6800,22284,Q,
20100602,TDF,9050,34131,Q,
20100603,TDF,1185,20659,Q,
20100604,TDF,7802,21923,Q,
20100607,TDF,9400,33080,Q,
20100608,TDF,1000,15965,Q,
20100609,TDF,16460,41929,Q,
20100610,TDF,15000,32245,Q,
20100611,TDF,15241,27159,Q,
20100614,TDF,17823,28594,Q,
20100615,TDF,11699,19494,Q,
20100616,TDF,9078,14073,Q,
20100617,TDF,65944,130525,Q,
20100618,TDF,4664,8729,Q,
20100621,TDF,21912,44011,Q,
20100622,TDF,6845,32578,Q,
20100623,TDF,7169,36492,Q,
20100624,TDF,22822,45057,Q,
20100625,TDF,770,12568,Q,
20100628,TDF,17174,37184,Q,
20100629,TDF,5628,22470,Q,
20100630,TDF,12417,44768,Q,
20100701,TDF,6895,27004,Q,
20100702,TDF,700,16199,Q,
20100706,TDF,5862,22092,Q,
20100707,TDF,7000,20781,Q,
20100708,TDF,2700,24903,Q,
20100709,TDF,8626,18760,Q,
20110804,TDF,15276,44780,,0.0
