,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CENTA,5531,55431,Q,
20100105,CENTA,9943,62846,Q,
20100106,CENTA,9223,93168,Q,
20100107,CENTA,13893,64946,Q,
20100108,CENTA,13888,46952,Q,
20100111,CENTA,77435,144896,Q,
20100112,CENTA,32949,60964,Q,
20100113,CENTA,19521,44635,Q,
20100114,CENTA,15215,38612,Q,
20100115,CENTA,35761,58602,Q,
20100119,CENTA,14179,43070,Q,
20100120,CENTA,22397,59006,Q,
20100121,CENTA,11407,34964,Q,
20100122,CENTA,24845,51054,Q,
20100125,CENTA,14386,42561,Q,
20100126,CENTA,10904,32139,Q,
20100127,CENTA,12450,34170,Q,
20100128,CENTA,46395,76219,Q,
20100129,CENTA,33733,66497,Q,
20100201,CENTA,22190,40731,Q,
20100202,CENTA,23870,77001,Q,
20100203,CENTA,12125,37200,Q,
20100204,CENTA,18508,52834,Q,
20100205,CENTA,17992,50840,Q,
20100208,CENTA,75266,108175,Q,
20100209,CENTA,59892,106224,Q,
20100210,CENTA,21195,67794,Q,
20100211,CENTA,9824,43397,Q,
20100212,CENTA,17818,62949,Q,
20100216,CENTA,7874,48491,Q,
20100217,CENTA,8271,57990,Q,
20100218,CENTA,12397,37524,Q,
20100219,CENTA,3256,17166,Q,
20100222,CENTA,5517,32657,Q,
20100223,CENTA,14356,38202,Q,
20100224,CENTA,15800,38212,Q,
20100225,CENTA,17392,55173,Q,
20100226,CENTA,8801,21799,Q,
20100301,CENTA,21461,71223,Q,
20100302,CENTA,9219,58109,Q,
20100303,CENTA,14540,58585,Q,
20100304,CENTA,6336,31326,Q,
20100305,CENTA,4325,33160,Q,
20100308,CENTA,10200,38693,Q,
20100309,CENTA,17487,75380,Q,
20100310,CENTA,13837,54409,Q,
20100311,CENTA,10157,48471,Q,
20100312,CENTA,21818,90377,Q,
20100315,CENTA,14971,45898,Q,
20100316,CENTA,14600,53906,Q,
20100317,CENTA,26239,118389,Q,
20100318,CENTA,6485,24631,Q,
20100319,CENTA,18370,61804,Q,
20100322,CENTA,13771,63769,Q,
20100323,CENTA,27996,108190,Q,
20100324,CENTA,9400,52189,Q,
20100325,CENTA,13946,45784,Q,
20100326,CENTA,15083,71242,Q,
20100329,CENTA,29442,85078,Q,
20100330,CENTA,25195,59175,Q,
20100331,CENTA,27203,59564,Q,
20100401,CENTA,14456,48487,Q,
20100405,CENTA,4733,14720,Q,
20100406,CENTA,5266,41177,Q,
20100407,CENTA,14345,43882,Q,
20100408,CENTA,5600,21134,Q,
20100409,CENTA,10358,56278,Q,
20100412,CENTA,17838,91455,Q,
20100413,CENTA,20149,278539,Q,
20100414,CENTA,17137,59242,Q,
20100415,CENTA,28993,64875,Q,
20100416,CENTA,40976,179957,Q,
20100419,CENTA,50744,125644,Q,
20100420,CENTA,24467,54144,Q,
20100421,CENTA,18969,61198,Q,
20100422,CENTA,12003,27104,Q,
20100423,CENTA,19757,38750,Q,
20100426,CENTA,10416,27102,Q,
20100427,CENTA,10127,24636,Q,
20100428,CENTA,16116,28177,Q,
20100429,CENTA,26693,47485,Q,
20100430,CENTA,11810,28040,Q,
20100503,CENTA,31715,62027,Q,
20100504,CENTA,20402,53044,Q,
20100510,CENTA,32160,65048,Q,
20100511,CENTA,21274,72704,Q,
20100512,CENTA,25246,54698,Q,
20100513,CENTA,14134,55831,Q,
20100517,CENTA,39955,94953,Q,
20100518,CENTA,20576,57022,Q,
20100519,CENTA,25486,123243,Q,
20100520,CENTA,22789,117414,Q,
20100521,CENTA,30509,145032,Q,
20100524,CENTA,20597,69405,Q,
20100525,CENTA,29538,60810,Q,
20100526,CENTA,24450,81644,Q,
20100527,CENTA,16462,33614,Q,
20100528,CENTA,11552,22689,Q,
20100601,CENTA,25651,52991,Q,
20100602,CENTA,33138,140358,Q,
20100603,CENTA,10172,59632,Q,
20100604,CENTA,28467,77990,Q,
20100607,CENTA,28383,145544,Q,
20100608,CENTA,24784,79381,Q,
20100609,CENTA,15104,65146,Q,
20100610,CENTA,13766,104597,Q,
20100611,CENTA,17100,62960,Q,
20100614,CENTA,31871,99307,Q,
20100615,CENTA,18146,83950,Q,
20100616,CENTA,6733,35024,Q,
20100617,CENTA,30702,91515,Q,
20100618,CENTA,24157,75265,Q,
20100621,CENTA,21692,50580,Q,
20100622,CENTA,33827,57120,Q,
20100623,CENTA,17400,43570,Q,
20100624,CENTA,22442,72684,Q,
20100625,CENTA,28229,77967,Q,
20100628,CENTA,18923,67732,Q,
20100629,CENTA,41553,115755,Q,
20100630,CENTA,21765,85255,Q,
20100701,CENTA,29656,58010,Q,
20100702,CENTA,27638,50895,Q,
20100706,CENTA,38196,118196,Q,
20100707,CENTA,43284,97041,Q,
20100708,CENTA,44451,69462,Q,
20100709,CENTA,11970,75274,Q,
20110804,CENTA,40965,95537,,0.0
