,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CNH,14368,32281,Q,
20100105,CNH,9124,17951,Q,
20100106,CNH,8425,15274,Q,
20100107,CNH,6392,28405,Q,
20100108,CNH,30189,40645,Q,
20100111,CNH,64408,105812,Q,
20100112,CNH,14799,39012,Q,
20100113,CNH,49887,82544,Q,
20100114,CNH,8295,20628,Q,
20100115,CNH,35710,63042,Q,
20100119,CNH,19744,30700,Q,
20100120,CNH,32357,63562,Q,
20100121,CNH,41662,107069,Q,
20100122,CNH,47537,79402,Q,
20100125,CNH,59278,103303,Q,
20100126,CNH,35219,82357,Q,
20100127,CNH,18544,102104,Q,
20100128,CNH,26709,82813,Q,
20100129,CNH,19745,48016,Q,
20100201,CNH,15629,49377,Q,
20100202,CNH,10354,37515,Q,
20100203,CNH,36509,64620,Q,
20100204,CNH,16764,111544,Q,
20100205,CNH,37450,102992,Q,
20100208,CNH,18558,43105,Q,
20100209,CNH,31971,68849,Q,
20100210,CNH,33878,75694,Q,
20100211,CNH,32830,57638,Q,
20100212,CNH,38070,88528,Q,
20100216,CNH,52763,71438,Q,
20100217,CNH,70380,100856,Q,
20100218,CNH,77150,109646,Q,
20100219,CNH,48481,100033,Q,
20100222,CNH,43087,63476,Q,
20100223,CNH,35110,64483,Q,
20100224,CNH,28400,63108,Q,
20100225,CNH,32779,80408,Q,
20100226,CNH,51629,119879,Q,
20100301,CNH,38793,62503,Q,
20100302,CNH,70966,117252,Q,
20100303,CNH,69029,124795,Q,
20100304,CNH,68955,104056,Q,
20100305,CNH,51279,89118,Q,
20100308,CNH,33043,59396,Q,
20100309,CNH,33370,63074,Q,
20100310,CNH,53951,86807,Q,
20100311,CNH,38135,99470,Q,
20100312,CNH,85200,218847,Q,
20100315,CNH,61508,96446,Q,
20100316,CNH,81189,160918,Q,
20100317,CNH,79042,116159,Q,
20100318,CNH,60951,94947,Q,
20100319,CNH,85979,132020,Q,
20100322,CNH,79329,129588,Q,
20100323,CNH,50546,83454,Q,
20100324,CNH,41330,84639,Q,
20100325,CNH,160634,286572,Q,
20100326,CNH,40492,116558,Q,
20100329,CNH,76930,175075,Q,
20100330,CNH,65593,208847,Q,
20100331,CNH,32876,85387,Q,
20100401,CNH,46787,110277,Q,
20100405,CNH,74634,131661,Q,
20100406,CNH,100571,178193,Q,
20100407,CNH,71117,169346,Q,
20100408,CNH,98006,180008,Q,
20100409,CNH,11651,41643,Q,
20100412,CNH,45512,92671,Q,
20100413,CNH,48516,113659,Q,
20100414,CNH,39059,102450,Q,
20100415,CNH,43401,100185,Q,
20100416,CNH,65442,130239,Q,
20100419,CNH,11150,94120,Q,
20100420,CNH,52227,113175,Q,
20100421,CNH,49850,146481,Q,
20100422,CNH,20352,70328,Q,
20100423,CNH,22500,58030,Q,
20100426,CNH,40159,111249,Q,
20100427,CNH,17613,110519,Q,
20100428,CNH,26416,138716,Q,
20100429,CNH,428930,472900,Q,
20100430,CNH,44095,92544,Q,
20100503,CNH,45599,83355,Q,
20100504,CNH,77144,141801,Q,
20100510,CNH,48060,86458,Q,
20100511,CNH,74185,120791,Q,
20100512,CNH,36135,64943,Q,
20100513,CNH,35573,86272,Q,
20100517,CNH,60497,114058,Q,
20100518,CNH,20242,39185,Q,
20100519,CNH,29370,63251,Q,
20100520,CNH,61080,123409,Q,
20100521,CNH,23276,82174,Q,
20100524,CNH,20383,44251,Q,
20100525,CNH,26314,75206,Q,
20100526,CNH,22634,80261,Q,
20100527,CNH,14710,62605,Q,
20100528,CNH,21004,54622,Q,
20100601,CNH,34800,74206,Q,
20100602,CNH,40344,88692,Q,
20100603,CNH,29632,59484,Q,
20100604,CNH,36555,73636,Q,
20100607,CNH,12334,38720,Q,
20100608,CNH,42977,115642,Q,
20100609,CNH,25912,76187,Q,
20100610,CNH,51510,95071,Q,
20100611,CNH,24870,59425,Q,
20100614,CNH,34069,78352,Q,
20100615,CNH,50432,130709,Q,
20100616,CNH,45094,125609,Q,
20100617,CNH,31146,71511,Q,
20100618,CNH,49107,92596,Q,
20100621,CNH,44614,86727,Q,
20100622,CNH,18600,93201,Q,
20100623,CNH,27664,97778,Q,
20100624,CNH,38400,81189,Q,
20100625,CNH,64848,147685,Q,
20100628,CNH,11949,48326,Q,
20100629,CNH,23731,70175,Q,
20100630,CNH,15807,50584,Q,
20100701,CNH,43881,107212,Q,
20100702,CNH,16333,36367,Q,
20100706,CNH,31042,59690,Q,
20100707,CNH,48800,93080,Q,
20100708,CNH,24698,61008,Q,
20100709,CNH,12181,57719,Q,
20110804,CNH,25234,121200,,400.0
