,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IXP,15682,19987,Q,
20100105,IXP,4762,32705,Q,
20100106,IXP,4346,25738,Q,
20100107,IXP,7949,49943,Q,
20100108,IXP,7883,18214,Q,
20100111,IXP,12990,18798,Q,
20100112,IXP,26922,41426,Q,
20100113,IXP,5508,12692,Q,
20100114,IXP,10885,18310,Q,
20100115,IXP,10437,19310,Q,
20100119,IXP,15032,21283,Q,
20100120,IXP,17861,34556,Q,
20100121,IXP,21388,45382,Q,
20100122,IXP,5506,24748,Q,
20100125,IXP,8672,24134,Q,
20100126,IXP,4355,13079,Q,
20100127,IXP,2038,21269,Q,
20100128,IXP,8007,20991,Q,
20100129,IXP,7556,26075,Q,
20100201,IXP,4197,18038,Q,
20100202,IXP,10108,15840,Q,
20100203,IXP,48907,58691,Q,
20100204,IXP,5202,24007,Q,
20100205,IXP,4252,17671,Q,
20100208,IXP,6568,13695,Q,
20100209,IXP,2675,8457,Q,
20100210,IXP,2447,13758,Q,
20100211,IXP,7114,19223,Q,
20100212,IXP,4395,17794,Q,
20100216,IXP,8514,16235,Q,
20100217,IXP,28925,32075,Q,
20100218,IXP,5388,7566,Q,
20100219,IXP,8226,10223,Q,
20100222,IXP,9939,12446,Q,
20100223,IXP,5490,30864,Q,
20100224,IXP,5574,10716,Q,
20100225,IXP,15299,67699,Q,
20100226,IXP,9768,16153,Q,
20100301,IXP,12412,152727,Q,
20100302,IXP,9868,25207,Q,
20100303,IXP,13287,20361,Q,
20100304,IXP,8664,17035,Q,
20100305,IXP,11569,26682,Q,
20100308,IXP,14329,16706,Q,
20100309,IXP,9161,115120,Q,
20100310,IXP,5141,12671,Q,
20100311,IXP,10735,14506,Q,
20100312,IXP,14468,21047,Q,
20100315,IXP,11706,26807,Q,
20100316,IXP,11889,14798,Q,
20100317,IXP,35147,53413,Q,
20100318,IXP,5783,16685,Q,
20100319,IXP,8232,13904,Q,
20100322,IXP,5230,8667,Q,
20100323,IXP,8438,15785,Q,
20100324,IXP,10340,13297,Q,
20100325,IXP,7218,12745,Q,
20100326,IXP,5397,11372,Q,
20100329,IXP,4891,9699,Q,
20100330,IXP,3565,6426,Q,
20100331,IXP,3347,9930,Q,
20100401,IXP,161726,165766,Q,
20100405,IXP,9706,14914,Q,
20100406,IXP,9179,17959,Q,
20100407,IXP,7574,161304,Q,
20100408,IXP,6045,12154,Q,
20100409,IXP,5655,10176,Q,
20100412,IXP,5641,10372,Q,
20100413,IXP,4490,5971,Q,
20100414,IXP,7594,9195,Q,
20100415,IXP,4670,9596,Q,
20100416,IXP,9213,18515,Q,
20100419,IXP,3914,9569,Q,
20100420,IXP,5005,16026,Q,
20100421,IXP,5524,23218,Q,
20100422,IXP,9433,19839,Q,
20100423,IXP,8092,20269,Q,
20100426,IXP,3070,8988,Q,
20100427,IXP,2995,16857,Q,
20100428,IXP,5404,14284,Q,
20100429,IXP,2760,27433,Q,
20100430,IXP,6439,14358,Q,
20100503,IXP,2578,164104,Q,
20100504,IXP,4236,22213,Q,
20100510,IXP,5650,22323,Q,
20100511,IXP,5528,23654,Q,
20100512,IXP,8616,35256,Q,
20100513,IXP,3955,18848,Q,
20100517,IXP,3169,24454,Q,
20100518,IXP,8151,19657,Q,
20100519,IXP,7730,16802,Q,
20100520,IXP,4628,19534,Q,
20100521,IXP,15777,56250,Q,
20100524,IXP,1415,4379,Q,
20100525,IXP,640,24443,Q,
20100526,IXP,2154,8299,Q,
20100527,IXP,3150,10062,Q,
20100528,IXP,7202,11433,Q,
20100601,IXP,4221,9971,Q,
20100602,IXP,1751,4733,Q,
20100603,IXP,2780,6149,Q,
20100604,IXP,7824,18939,Q,
20100607,IXP,13649,20575,Q,
20100608,IXP,2087,4120,Q,
20100609,IXP,3605,12696,Q,
20100610,IXP,3090,12456,Q,
20100611,IXP,1057,9533,Q,
20100614,IXP,325,6417,Q,
20100615,IXP,2909,17162,Q,
20100616,IXP,1100,6638,Q,
20100617,IXP,2156,5797,Q,
20100618,IXP,2615,5785,Q,
20100621,IXP,2290,8994,Q,
20100622,IXP,6835,10308,Q,
20100623,IXP,2470,11075,Q,
20100624,IXP,2771,7548,Q,
20100625,IXP,3689,7687,Q,
20100628,IXP,6724,8311,Q,
20100629,IXP,4663,7824,Q,
20100630,IXP,5276,21862,Q,
20100701,IXP,6634,9742,Q,
20100702,IXP,15771,17647,Q,
20100706,IXP,4452,6143,Q,
20100707,IXP,6335,10073,Q,
20100708,IXP,1141,30745,Q,
20100709,IXP,1600,5997,Q,
20110804,IXP,6616,72391,,0.0
