,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GA,17507,55710,Q,
20100105,GA,7500,69291,Q,
20100106,GA,76697,172138,Q,
20100107,GA,9205,75356,Q,
20100108,GA,14768,70582,Q,
20100111,GA,48589,189337,Q,
20100112,GA,139649,327461,Q,
20100113,GA,29124,82011,Q,
20100114,GA,42369,98675,Q,
20100115,GA,21770,56241,Q,
20100119,GA,56927,111124,Q,
20100120,GA,33696,117079,Q,
20100121,GA,7920,44766,Q,
20100122,GA,44244,180295,Q,
20100125,GA,25153,100171,Q,
20100126,GA,38197,80907,Q,
20100127,GA,14577,54306,Q,
20100128,GA,14390,51679,Q,
20100129,GA,22000,71437,Q,
20100201,GA,5950,30976,Q,
20100202,GA,23687,89391,Q,
20100203,GA,15594,39866,Q,
20100204,GA,8800,63534,Q,
20100205,GA,14000,54796,Q,
20100208,GA,21216,62554,Q,
20100209,GA,9323,21397,Q,
20100210,GA,8200,22694,Q,
20100211,GA,31000,60030,Q,
20100212,GA,11700,67379,Q,
20100216,GA,7920,49134,Q,
20100217,GA,7508,56047,Q,
20100218,GA,4520,26246,Q,
20100219,GA,5040,35481,Q,
20100222,GA,33479,127667,Q,
20100223,GA,65115,142457,Q,
20100224,GA,16600,64353,Q,
20100225,GA,96674,146494,Q,
20100226,GA,143902,252636,Q,
20100301,GA,58569,160237,Q,
20100302,GA,186462,255506,Q,
20100303,GA,211341,330211,Q,
20100304,GA,138853,244641,Q,
20100305,GA,105988,525176,Q,
20100308,GA,41234,198279,Q,
20100309,GA,30713,75342,Q,
20100310,GA,50580,128096,Q,
20100311,GA,156821,281540,Q,
20100312,GA,36544,445131,Q,
20100315,GA,25542,119631,Q,
20100316,GA,24180,233297,Q,
20100317,GA,13060,118518,Q,
20100318,GA,11784,51081,Q,
20100319,GA,42369,88925,Q,
20100322,GA,22804,78314,Q,
20100323,GA,27227,121370,Q,
20100324,GA,16194,93982,Q,
20100325,GA,81612,173502,Q,
20100326,GA,45151,112647,Q,
20100329,GA,9371,42661,Q,
20100330,GA,40675,149812,Q,
20100331,GA,11394,36944,Q,
20100401,GA,34946,90786,Q,
20100405,GA,13699,58901,Q,
20100406,GA,6900,39772,Q,
20100407,GA,19983,53380,Q,
20100408,GA,78484,202046,Q,
20100409,GA,114286,257274,Q,
20100412,GA,31700,72791,Q,
20100413,GA,23617,124381,Q,
20100414,GA,31164,88013,Q,
20100415,GA,38679,115788,Q,
20100416,GA,45746,126353,Q,
20100419,GA,17134,111501,Q,
20100420,GA,33461,107587,Q,
20100421,GA,75381,160248,Q,
20100422,GA,13900,57930,Q,
20100423,GA,40148,156424,Q,
20100426,GA,27631,78905,Q,
20100427,GA,31828,56577,Q,
20100428,GA,43675,95601,Q,
20100429,GA,25435,60720,Q,
20100430,GA,14110,66123,Q,
20100503,GA,10218,46091,Q,
20100504,GA,86311,126075,Q,
20100510,GA,63210,117110,Q,
20100511,GA,31160,57593,Q,
20100512,GA,27666,74620,Q,
20100513,GA,19942,75566,Q,
20100517,GA,73247,193117,Q,
20100518,GA,23843,158421,Q,
20100519,GA,38459,89482,Q,
20100520,GA,29080,149372,Q,
20100521,GA,44024,119755,Q,
20100524,GA,22955,86554,Q,
20100525,GA,44943,102777,Q,
20100526,GA,44336,103822,Q,
20100527,GA,27134,66208,Q,
20100528,GA,25612,69647,Q,
20100601,GA,37344,86443,Q,
20100602,GA,20841,50334,Q,
20100603,GA,14808,51110,Q,
20100604,GA,16450,31077,Q,
20100607,GA,25838,55851,Q,
20100608,GA,28565,47213,Q,
20100609,GA,15000,26256,Q,
20100610,GA,15598,69926,Q,
20100611,GA,35705,77155,Q,
20100614,GA,57464,111647,Q,
20100615,GA,19891,73854,Q,
20100616,GA,15115,61057,Q,
20100617,GA,26274,70690,Q,
20100618,GA,12400,57084,Q,
20100621,GA,14627,69801,Q,
20100622,GA,18210,52114,Q,
20100623,GA,11251,61833,Q,
20100624,GA,25132,199751,Q,
20100625,GA,32940,388054,Q,
20100628,GA,17188,83595,Q,
20100629,GA,31476,79960,Q,
20100630,GA,28400,82274,Q,
20100701,GA,24499,76580,Q,
20100702,GA,26201,110244,Q,
20100706,GA,28210,147386,Q,
20100707,GA,11800,82107,Q,
20100708,GA,10218,42888,Q,
20100709,GA,37900,64343,Q,
20110804,GA,201630,424615,,0.0
