,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CWI,6494,18581,Q,
20100105,CWI,12611,19032,Q,
20100106,CWI,42946,46962,Q,
20100107,CWI,3945,11081,Q,
20100108,CWI,1354,14488,Q,
20100111,CWI,2710,12329,Q,
20100112,CWI,10263,12495,Q,
20100113,CWI,11216,12062,Q,
20100114,CWI,12779,14160,Q,
20100115,CWI,10722,11895,Q,
20100119,CWI,12501,17093,Q,
20100120,CWI,41827,48365,Q,
20100121,CWI,22953,26446,Q,
20100122,CWI,73001,91177,Q,
20100125,CWI,7664,9293,Q,
20100126,CWI,23804,30948,Q,
20100127,CWI,8036,19978,Q,
20100128,CWI,12586,19506,Q,
20100129,CWI,4705,14934,Q,
20100201,CWI,5924,40014,Q,
20100202,CWI,13133,24943,Q,
20100203,CWI,6880,10183,Q,
20100204,CWI,6410,67470,Q,
20100205,CWI,53050,97467,Q,
20100208,CWI,4217,17340,Q,
20100209,CWI,4932,29039,Q,
20100210,CWI,8335,22519,Q,
20100211,CWI,3108,22545,Q,
20100212,CWI,7423,309549,Q,
20100216,CWI,13460,26689,Q,
20100217,CWI,13202,23167,Q,
20100218,CWI,14556,27061,Q,
20100219,CWI,1651,20993,Q,
20100222,CWI,8087,17747,Q,
20100223,CWI,24390,32878,Q,
20100224,CWI,15535,108885,Q,
20100225,CWI,11335,25420,Q,
20100226,CWI,14514,19266,Q,
20100301,CWI,12016,16311,Q,
20100302,CWI,16290,22933,Q,
20100303,CWI,8871,34413,Q,
20100304,CWI,16829,23508,Q,
20100305,CWI,9257,13520,Q,
20100308,CWI,10537,34616,Q,
20100309,CWI,16869,23838,Q,
20100310,CWI,4611,10150,Q,
20100311,CWI,10440,20750,Q,
20100312,CWI,7062,28061,Q,
20100315,CWI,62891,69788,Q,
20100316,CWI,12814,34076,Q,
20100317,CWI,6503,10412,Q,
20100318,CWI,12549,19065,Q,
20100319,CWI,7647,11644,Q,
20100322,CWI,3316,5794,Q,
20100323,CWI,6221,13442,Q,
20100324,CWI,9035,13270,Q,
20100325,CWI,7628,12198,Q,
20100326,CWI,9844,17068,Q,
20100329,CWI,7197,10872,Q,
20100330,CWI,4745,11736,Q,
20100331,CWI,10873,20113,Q,
20100401,CWI,14375,25984,Q,
20100405,CWI,11542,19670,Q,
20100406,CWI,17963,24602,Q,
20100407,CWI,8798,14685,Q,
20100408,CWI,5024,7672,Q,
20100409,CWI,9073,11964,Q,
20100412,CWI,7546,20081,Q,
20100413,CWI,12556,17928,Q,
20100414,CWI,12420,25137,Q,
20100415,CWI,10133,17659,Q,
20100416,CWI,9801,17280,Q,
20100419,CWI,6314,15614,Q,
20100420,CWI,7203,12091,Q,
20100421,CWI,15247,16708,Q,
20100422,CWI,13454,24064,Q,
20100423,CWI,8421,12251,Q,
20100426,CWI,12129,29474,Q,
20100427,CWI,11081,20102,Q,
20100428,CWI,6576,33643,Q,
20100429,CWI,5764,11584,Q,
20100430,CWI,2236,11808,Q,
20100503,CWI,9270,21653,Q,
20100504,CWI,6545,18608,Q,
20100510,CWI,14511,33578,Q,
20100511,CWI,9815,29999,Q,
20100512,CWI,4712,22510,Q,
20100513,CWI,66809,81858,Q,
20100517,CWI,7029,20785,Q,
20100518,CWI,12777,21312,Q,
20100519,CWI,7496,20429,Q,
20100520,CWI,7083,40717,Q,
20100521,CWI,8880,30533,Q,
20100524,CWI,5289,219944,Q,
20100525,CWI,8899,43984,Q,
20100526,CWI,4350,17010,Q,
20100527,CWI,10078,22161,Q,
20100528,CWI,4681,26706,Q,
20100601,CWI,1475,12774,Q,
20100602,CWI,12835,23887,Q,
20100603,CWI,10336,20823,Q,
20100604,CWI,22589,42055,Q,
20100607,CWI,2678,9228,Q,
20100608,CWI,19427,32535,Q,
20100609,CWI,3783,13220,Q,
20100610,CWI,3789,15451,Q,
20100611,CWI,8331,30019,Q,
20100614,CWI,7996,10974,Q,
20100615,CWI,4967,12483,Q,
20100616,CWI,20542,27645,Q,
20100617,CWI,9675,17325,Q,
20100618,CWI,3315,5567,Q,
20100621,CWI,10568,18129,Q,
20100622,CWI,7158,11461,Q,
20100623,CWI,10325,18165,Q,
20100624,CWI,5887,12589,Q,
20100625,CWI,3261,16286,Q,
20100628,CWI,2486,13316,Q,
20100629,CWI,2153,11986,Q,
20100630,CWI,8680,13337,Q,
20100701,CWI,15536,19066,Q,
20100702,CWI,12925,90374,Q,
20100706,CWI,10504,33284,Q,
20100707,CWI,770,4779,Q,
20100708,CWI,15060,68588,Q,
20100709,CWI,8330,9414,Q,
20110804,CWI,4965,108826,,0.0
