,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VLTR,8038,17678,Q,
20100105,VLTR,2996,13491,Q,
20100106,VLTR,16100,80582,Q,
20100107,VLTR,7482,30617,Q,
20100108,VLTR,6321,43921,Q,
20100111,VLTR,900,6719,Q,
20100112,VLTR,11384,37246,Q,
20100113,VLTR,8100,37703,Q,
20100114,VLTR,1300,14389,Q,
20100115,VLTR,14249,76159,Q,
20100119,VLTR,1999,19774,Q,
20100120,VLTR,10464,53688,Q,
20100121,VLTR,68300,111620,Q,
20100122,VLTR,22451,271631,Q,
20100125,VLTR,68096,156432,Q,
20100126,VLTR,212295,743512,Q,
20100127,VLTR,59818,148352,Q,
20100128,VLTR,63324,159431,Q,
20100129,VLTR,40600,113451,Q,
20100201,VLTR,24336,73578,Q,
20100202,VLTR,20496,82585,Q,
20100203,VLTR,21957,56345,Q,
20100204,VLTR,24300,72305,Q,
20100205,VLTR,20400,43352,Q,
20100208,VLTR,10007,55650,Q,
20100209,VLTR,25654,65978,Q,
20100210,VLTR,64217,221435,Q,
20100211,VLTR,97943,192088,Q,
20100212,VLTR,65025,131981,Q,
20100216,VLTR,125817,190539,Q,
20100217,VLTR,51771,163007,Q,
20100218,VLTR,49604,88503,Q,
20100219,VLTR,41527,222674,Q,
20100222,VLTR,33169,182011,Q,
20100223,VLTR,36050,169401,Q,
20100224,VLTR,42580,343583,Q,
20100225,VLTR,19713,237366,Q,
20100226,VLTR,45365,147780,Q,
20100301,VLTR,154474,522910,Q,
20100302,VLTR,151682,262222,Q,
20100303,VLTR,85584,182219,Q,
20100304,VLTR,27951,60718,Q,
20100305,VLTR,47837,89770,Q,
20100308,VLTR,33293,93290,Q,
20100309,VLTR,21928,71782,Q,
20100310,VLTR,21222,61325,Q,
20100311,VLTR,14000,85010,Q,
20100312,VLTR,13396,52560,Q,
20100315,VLTR,12832,56142,Q,
20100316,VLTR,40597,218726,Q,
20100317,VLTR,205556,437721,Q,
20100318,VLTR,55812,257789,Q,
20100319,VLTR,33514,130040,Q,
20100322,VLTR,46406,233118,Q,
20100323,VLTR,47597,123360,Q,
20100324,VLTR,36409,104547,Q,
20100325,VLTR,24434,60320,Q,
20100326,VLTR,30174,100579,Q,
20100329,VLTR,18051,80862,Q,
20100330,VLTR,54956,171752,Q,
20100331,VLTR,33119,63060,Q,
20100401,VLTR,100921,243912,Q,
20100405,VLTR,122204,257309,Q,
20100406,VLTR,63558,150970,Q,
20100407,VLTR,35737,86611,Q,
20100408,VLTR,52245,151177,Q,
20100409,VLTR,70413,163179,Q,
20100412,VLTR,49268,151516,Q,
20100413,VLTR,58573,230588,Q,
20100414,VLTR,79675,256697,Q,
20100415,VLTR,61870,132347,Q,
20100416,VLTR,32678,163559,Q,
20100419,VLTR,23281,189541,Q,
20100420,VLTR,19319,59535,Q,
20100421,VLTR,27970,54921,Q,
20100422,VLTR,78989,223028,Q,
20100423,VLTR,79371,171895,Q,
20100426,VLTR,177540,310050,Q,
20100427,VLTR,126879,630775,Q,
20100428,VLTR,57282,170365,Q,
20100429,VLTR,132255,366351,Q,
20100430,VLTR,113809,600150,Q,
20100503,VLTR,69782,274555,Q,
20100504,VLTR,43774,251902,Q,
20100510,VLTR,106703,202282,Q,
20100511,VLTR,41189,99733,Q,
20100512,VLTR,52648,206733,Q,
20100513,VLTR,42338,108119,Q,
20100517,VLTR,108967,334934,Q,
20100518,VLTR,47160,377750,Q,
20100519,VLTR,57714,167450,Q,
20100520,VLTR,34670,130049,Q,
20100521,VLTR,86572,451676,Q,
20100524,VLTR,36491,176166,Q,
20100525,VLTR,60746,169842,Q,
20100526,VLTR,58473,115367,Q,
20100527,VLTR,35841,160132,Q,
20100528,VLTR,144306,230027,Q,
20100601,VLTR,27739,74849,Q,
20100602,VLTR,32250,114857,Q,
20100603,VLTR,113145,303109,Q,
20100604,VLTR,65126,127752,Q,
20100607,VLTR,29174,99692,Q,
20100608,VLTR,19804,169458,Q,
20100609,VLTR,27544,91251,Q,
20100610,VLTR,48355,120229,Q,
20100611,VLTR,69039,121450,Q,
20100614,VLTR,62391,183921,Q,
20100615,VLTR,51134,169205,Q,
20100616,VLTR,100421,173271,Q,
20100617,VLTR,70833,173152,Q,
20100618,VLTR,38602,66888,Q,
20100621,VLTR,147964,369221,Q,
20100622,VLTR,20467,112412,Q,
20100623,VLTR,35924,100210,Q,
20100624,VLTR,18366,135379,Q,
20100625,VLTR,103699,743072,Q,
20100628,VLTR,34565,100340,Q,
20100629,VLTR,28459,97792,Q,
20100630,VLTR,18323,60132,Q,
20100701,VLTR,29627,90559,Q,
20100702,VLTR,19891,62826,Q,
20100706,VLTR,60261,113655,Q,
20100707,VLTR,64476,135333,Q,
20100708,VLTR,60747,106956,Q,
20100709,VLTR,14630,32175,Q,
20110804,VLTR,98385,124827,,0.0
