,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ELR,1445,1833,Q,
20100113,ELR,620,720,Q,
20100115,ELR,290,2248,Q,
20100120,ELR,200,1992,Q,
20100121,ELR,300,1257,Q,
20100125,ELR,250,1096,Q,
20100126,ELR,3008,6677,Q,
20100201,ELR,200,739,Q,
20100203,ELR,160,160,Q,
20100204,ELR,200,800,Q,
20100208,ELR,900,1000,Q,
20100216,ELR,300,300,Q,
20100217,ELR,454,454,Q,
20100223,ELR,353,978,Q,
20100224,ELR,126,606,Q,
20100304,ELR,200,200,Q,
20100308,ELR,1185,3406,Q,
20100312,ELR,200,927,Q,
20100317,ELR,200,1879,Q,
20100318,ELR,100,854,Q,
20100319,ELR,200,650,Q,
20100324,ELR,317,1611,Q,
20100405,ELR,1828,4058,Q,
20100406,ELR,100,1403,Q,
20100409,ELR,1197,3304,Q,
20100412,ELR,655,4175,Q,
20100413,ELR,1171,5673,Q,
20100414,ELR,630,5506,Q,
20100427,ELR,200,2341,Q,
20100428,ELR,330,3763,Q,
20100430,ELR,433,4251,Q,
20100504,ELR,1000,1616,Q,
20100510,ELR,580,3081,Q,
20100511,ELR,100,9166,Q,
20100512,ELR,300,1775,Q,
20100513,ELR,188,2375,Q,
20100520,ELR,100,612,Q,
20100526,ELR,100,1552,Q,
20100527,ELR,200,200,Q,
20100602,ELR,100,100,Q,
20100611,ELR,200,1935,Q,
20100614,ELR,300,693,Q,
20100617,ELR,610,1031,Q,
20100618,ELR,2148,2701,Q,
20100623,ELR,100,1119,Q,
20100625,ELR,1356,1356,Q,
20100701,ELR,489,639,Q,
20100709,ELR,400,400,Q,
20110804,ELR,445,757,,0.0
