,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DNP,56368,198298,Q,
20100105,DNP,39479,194804,Q,
20100106,DNP,64249,162337,Q,
20100107,DNP,50864,173747,Q,
20100108,DNP,86393,301575,Q,
20100111,DNP,75523,212180,Q,
20100112,DNP,73625,244691,Q,
20100113,DNP,52542,153365,Q,
20100114,DNP,87571,173180,Q,
20100115,DNP,93567,187606,Q,
20100119,DNP,137737,269793,Q,
20100120,DNP,141584,289093,Q,
20100121,DNP,58413,191294,Q,
20100122,DNP,64318,175127,Q,
20100125,DNP,85132,294234,Q,
20100126,DNP,52731,172813,Q,
20100127,DNP,84393,242518,Q,
20100128,DNP,46170,207681,Q,
20100129,DNP,33432,179733,Q,
20100201,DNP,50402,154720,Q,
20100202,DNP,75200,200542,Q,
20100203,DNP,41693,161254,Q,
20100204,DNP,73337,221203,Q,
20100205,DNP,92420,222562,Q,
20100208,DNP,71427,215904,Q,
20100209,DNP,135191,238043,Q,
20100210,DNP,182095,257957,Q,
20100211,DNP,134583,215634,Q,
20100212,DNP,130843,224135,Q,
20100216,DNP,72676,175674,Q,
20100217,DNP,78636,210978,Q,
20100218,DNP,48232,221404,Q,
20100219,DNP,44233,194233,Q,
20100222,DNP,63227,231111,Q,
20100223,DNP,76295,243085,Q,
20100224,DNP,76546,201837,Q,
20100225,DNP,74167,211228,Q,
20100226,DNP,80713,232988,Q,
20100301,DNP,79899,236109,Q,
20100302,DNP,47796,193037,Q,
20100303,DNP,57358,228779,Q,
20100304,DNP,20385,147059,Q,
20100305,DNP,30895,166049,Q,
20100308,DNP,50912,143895,Q,
20100309,DNP,50680,138971,Q,
20100310,DNP,57759,198473,Q,
20100311,DNP,62970,179264,Q,
20100312,DNP,44683,243942,Q,
20100315,DNP,33949,170941,Q,
20100316,DNP,48189,205195,Q,
20100317,DNP,31889,194285,Q,
20100318,DNP,49823,182621,Q,
20100319,DNP,84231,185248,Q,
20100322,DNP,57826,180387,Q,
20100323,DNP,80926,195547,Q,
20100324,DNP,74060,180454,Q,
20100325,DNP,84722,364730,Q,
20100326,DNP,88731,206569,Q,
20100329,DNP,53927,182848,Q,
20100330,DNP,57253,237069,Q,
20100331,DNP,36408,107214,Q,
20100401,DNP,72886,159134,Q,
20100405,DNP,38231,186427,Q,
20100406,DNP,32722,181482,Q,
20100407,DNP,40152,161159,Q,
20100408,DNP,45911,171650,Q,
20100409,DNP,81914,226481,Q,
20100412,DNP,46168,211091,Q,
20100413,DNP,113666,220621,Q,
20100414,DNP,80600,171098,Q,
20100415,DNP,71479,257635,Q,
20100416,DNP,57674,299898,Q,
20100419,DNP,41027,221198,Q,
20100420,DNP,50432,178736,Q,
20100421,DNP,68785,306510,Q,
20100422,DNP,34955,262310,Q,
20100423,DNP,27125,210790,Q,
20100426,DNP,92783,299313,Q,
20100427,DNP,77971,195288,Q,
20100428,DNP,51916,188497,Q,
20100429,DNP,37889,152503,Q,
20100430,DNP,45461,184408,Q,
20100503,DNP,78704,210192,Q,
20100504,DNP,88730,194918,Q,
20100510,DNP,114949,272624,Q,
20100511,DNP,125687,223792,Q,
20100512,DNP,76105,199968,Q,
20100513,DNP,50523,151164,Q,
20100517,DNP,92142,208749,Q,
20100518,DNP,82940,179482,Q,
20100519,DNP,87159,301135,Q,
20100520,DNP,162748,368507,Q,
20100521,DNP,50489,156686,Q,
20100524,DNP,72180,220325,Q,
20100525,DNP,61458,250049,Q,
20100526,DNP,43567,170147,Q,
20100527,DNP,48455,158785,Q,
20100528,DNP,56872,123770,Q,
20100601,DNP,39039,110416,Q,
20100602,DNP,71913,156072,Q,
20100603,DNP,59956,150987,Q,
20100604,DNP,62638,166682,Q,
20100607,DNP,53103,124391,Q,
20100608,DNP,52246,147962,Q,
20100609,DNP,102445,199141,Q,
20100610,DNP,109399,212605,Q,
20100611,DNP,49980,115508,Q,
20100614,DNP,62872,146364,Q,
20100615,DNP,58484,141036,Q,
20100616,DNP,91927,181911,Q,
20100617,DNP,47534,141114,Q,
20100618,DNP,57615,178822,Q,
20100621,DNP,29313,149751,Q,
20100622,DNP,69930,200017,Q,
20100623,DNP,40227,111930,Q,
20100624,DNP,116372,238260,Q,
20100625,DNP,99791,204051,Q,
20100628,DNP,53472,140189,Q,
20100629,DNP,87694,276058,Q,
20100630,DNP,45220,158739,Q,
20100701,DNP,25947,111778,Q,
20100702,DNP,45287,121033,Q,
20100706,DNP,33996,134542,Q,
20100707,DNP,41570,150004,Q,
20100708,DNP,62320,202698,Q,
20100709,DNP,71444,142645,Q,
20110804,DNP,108460,355317,,0.0
