,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BSMD,6718,12218,Q,
20100105,BSMD,200,700,Q,
20100106,BSMD,400,1475,Q,
20100111,BSMD,300,600,Q,
20100112,BSMD,5200,62100,Q,
20100114,BSMD,700,49650,Q,
20100120,BSMD,400,1739,Q,
20100122,BSMD,7800,15039,Q,
20100125,BSMD,2600,4921,Q,
20100127,BSMD,900,12300,Q,
20100201,BSMD,300,525015,Q,
20100204,BSMD,975,2575,Q,
20100205,BSMD,6000,12300,Q,
20100209,BSMD,200,2785,Q,
20100211,BSMD,3179,12154,Q,
20100212,BSMD,2525,10155,Q,
20100216,BSMD,5360,23331,Q,
20100217,BSMD,4900,13800,Q,
20100218,BSMD,887,3187,Q,
20100219,BSMD,1200,1200,Q,
20100222,BSMD,800,1500,Q,
20100223,BSMD,500,2625,Q,
20100224,BSMD,6938,14390,Q,
20100226,BSMD,7660,9288,Q,
20100301,BSMD,11600,22950,Q,
20100302,BSMD,1000,2630,Q,
20100303,BSMD,300,1695,Q,
20100304,BSMD,100,750,Q,
20100305,BSMD,1126,2385,Q,
20100308,BSMD,100,2370,Q,
20100309,BSMD,1900,3200,Q,
20100310,BSMD,4500,18105,Q,
20100311,BSMD,331,1846,Q,
20100312,BSMD,2900,6500,Q,
20100315,BSMD,4538,4941,Q,
20100316,BSMD,500,500,Q,
20100317,BSMD,250,450,Q,
20100318,BSMD,4300,13900,Q,
20100319,BSMD,1350,4050,Q,
20100322,BSMD,3225,11802,Q,
20100323,BSMD,1275,1805,Q,
20100324,BSMD,3500,6870,Q,
20100325,BSMD,17066,30737,Q,
20100326,BSMD,2909,20341,Q,
20100329,BSMD,1011,3525,Q,
20100330,BSMD,1890,3790,Q,
20100331,BSMD,700,1089,Q,
20100401,BSMD,8855,32455,Q,
20100405,BSMD,1000,5400,Q,
20100406,BSMD,2599,73741,Q,
20100408,BSMD,700,3000,Q,
20100409,BSMD,14500,37501,Q,
20100412,BSMD,500,4660,Q,
20100413,BSMD,6269,15334,Q,
20100414,BSMD,6785,30428,Q,
20100415,BSMD,13675,43275,Q,
20100416,BSMD,150,2501,Q,
20100419,BSMD,6950,15950,Q,
20100420,BSMD,1725,20825,Q,
20100421,BSMD,6719,8819,Q,
20100422,BSMD,4100,10434,Q,
20100423,BSMD,1318,2640,Q,
20100426,BSMD,3100,5300,Q,
20100427,BSMD,2567,10492,Q,
20100428,BSMD,972,5022,Q,
20100429,BSMD,14532,31471,Q,
20100430,BSMD,1007,4597,Q,
20100503,BSMD,200,7353,Q,
20100504,BSMD,3114,4414,Q,
20100510,BSMD,10818,22489,Q,
20100511,BSMD,1200,1300,Q,
20100512,BSMD,100,1198,Q,
20100513,BSMD,5050,30609,Q,
20100517,BSMD,95063,225821,Q,
20100518,BSMD,25353,69125,Q,
20100519,BSMD,3100,56689,Q,
20100520,BSMD,27775,115566,Q,
20100521,BSMD,25556,52556,Q,
20100524,BSMD,6300,40870,Q,
20100525,BSMD,700,15900,Q,
20100526,BSMD,300,37283,Q,
20100527,BSMD,1100,12894,Q,
20100528,BSMD,900,13200,Q,
20100601,BSMD,5647,14259,Q,
20100602,BSMD,3100,46136,Q,
20100603,BSMD,3590,11290,Q,
20100604,BSMD,53907,81447,Q,
20100607,BSMD,9209,29609,Q,
20100608,BSMD,12202,55752,Q,
20100609,BSMD,6650,59350,Q,
20100610,BSMD,500,30400,Q,
20100611,BSMD,31800,95168,Q,
20100614,BSMD,20055,58535,Q,
20100615,BSMD,3270,35430,Q,
20100616,BSMD,10875,274797,Q,
20100617,BSMD,1302,20753,Q,
20100618,BSMD,6200,25590,Q,
20100621,BSMD,700,18306,Q,
20100622,BSMD,800,19127,Q,
20100623,BSMD,1651,23339,Q,
20100624,BSMD,4400,80174,Q,
20100625,BSMD,200,3955,Q,
20100628,BSMD,542,9742,Q,
20100629,BSMD,700,3100,Q,
20100630,BSMD,19000,53161,Q,
20100701,BSMD,1520,26317,Q,
20100702,BSMD,700,13740,Q,
20100706,BSMD,11724,20919,Q,
20100707,BSMD,5900,23000,Q,
20100708,BSMD,400,5749,Q,
20100709,BSMD,2000,7800,Q,
