,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VGT,49886,78973,Q,
20100105,VGT,48981,172599,Q,
20100106,VGT,46475,69894,Q,
20100107,VGT,85911,101832,Q,
20100108,VGT,38165,59821,Q,
20100111,VGT,57854,85493,Q,
20100112,VGT,53400,91050,Q,
20100113,VGT,43142,76958,Q,
20100114,VGT,56484,119612,Q,
20100115,VGT,57641,85789,Q,
20100119,VGT,32730,99944,Q,
20100120,VGT,44467,82538,Q,
20100121,VGT,37794,127508,Q,
20100122,VGT,44429,203310,Q,
20100125,VGT,50369,165364,Q,
20100126,VGT,59342,103516,Q,
20100127,VGT,45453,134529,Q,
20100128,VGT,21543,115009,Q,
20100129,VGT,21201,164715,Q,
20100201,VGT,29392,200914,Q,
20100202,VGT,48996,154132,Q,
20100203,VGT,26184,43622,Q,
20100204,VGT,62366,123027,Q,
20100205,VGT,24046,159742,Q,
20100208,VGT,38891,66717,Q,
20100209,VGT,54209,95588,Q,
20100210,VGT,23194,129858,Q,
20100211,VGT,22733,43734,Q,
20100212,VGT,31098,51631,Q,
20100216,VGT,44334,61321,Q,
20100217,VGT,36054,50659,Q,
20100218,VGT,40587,79109,Q,
20100219,VGT,37479,56650,Q,
20100222,VGT,44353,113496,Q,
20100223,VGT,35675,77410,Q,
20100224,VGT,30119,46035,Q,
20100225,VGT,32706,92376,Q,
20100226,VGT,37175,57939,Q,
20100301,VGT,36942,63134,Q,
20100302,VGT,29163,52297,Q,
20100303,VGT,33361,61294,Q,
20100304,VGT,18234,29228,Q,
20100305,VGT,42856,59727,Q,
20100308,VGT,31967,44224,Q,
20100309,VGT,38875,53349,Q,
20100310,VGT,55641,71934,Q,
20100311,VGT,53510,67644,Q,
20100312,VGT,48490,100516,Q,
20100315,VGT,34563,77114,Q,
20100316,VGT,29271,54717,Q,
20100317,VGT,45401,64410,Q,
20100318,VGT,30224,48768,Q,
20100319,VGT,31860,61860,Q,
20100322,VGT,27359,53679,Q,
20100323,VGT,30433,56384,Q,
20100324,VGT,25301,43843,Q,
20100325,VGT,51818,81370,Q,
20100326,VGT,30725,50239,Q,
20100329,VGT,30483,56682,Q,
20100330,VGT,21875,56246,Q,
20100331,VGT,24408,47896,Q,
20100401,VGT,126710,152718,Q,
20100405,VGT,38712,80257,Q,
20100406,VGT,37129,69718,Q,
20100407,VGT,27698,77070,Q,
20100408,VGT,29090,51551,Q,
20100409,VGT,28245,47876,Q,
20100412,VGT,31993,65227,Q,
20100413,VGT,35107,48168,Q,
20100414,VGT,70308,116023,Q,
20100415,VGT,60712,100945,Q,
20100416,VGT,96585,166723,Q,
20100419,VGT,34371,67804,Q,
20100420,VGT,42016,61991,Q,
20100421,VGT,49022,68252,Q,
20100422,VGT,42963,82284,Q,
20100423,VGT,25308,49792,Q,
20100426,VGT,45252,66158,Q,
20100427,VGT,53976,97211,Q,
20100428,VGT,38526,80325,Q,
20100429,VGT,37866,61136,Q,
20100430,VGT,33343,57938,Q,
20100503,VGT,30606,48719,Q,
20100504,VGT,43450,122997,Q,
20100510,VGT,53089,144959,Q,
20100511,VGT,50204,81262,Q,
20100512,VGT,61952,102445,Q,
20100513,VGT,43566,73316,Q,
20100517,VGT,32713,92670,Q,
20100518,VGT,47632,90250,Q,
20100519,VGT,27936,115836,Q,
20100520,VGT,62343,216589,Q,
20100521,VGT,41451,168411,Q,
20100524,VGT,33639,69718,Q,
20100525,VGT,42129,147383,Q,
20100526,VGT,36010,68450,Q,
20100527,VGT,40180,67545,Q,
20100528,VGT,34819,47813,Q,
20100601,VGT,34071,60049,Q,
20100602,VGT,34532,61732,Q,
20100603,VGT,36515,52818,Q,
20100604,VGT,35633,87161,Q,
20100607,VGT,30380,68200,Q,
20100608,VGT,49523,97162,Q,
20100609,VGT,21811,40439,Q,
20100610,VGT,24978,38898,Q,
20100611,VGT,27343,36025,Q,
20100614,VGT,25148,65802,Q,
20100615,VGT,41202,54510,Q,
20100616,VGT,42723,65840,Q,
20100617,VGT,24482,47564,Q,
20100618,VGT,25795,33456,Q,
20100621,VGT,24954,42911,Q,
20100622,VGT,25007,42695,Q,
20100623,VGT,14858,36490,Q,
20100624,VGT,19218,50466,Q,
20100625,VGT,12167,46748,Q,
20100628,VGT,19197,37547,Q,
20100629,VGT,31726,74711,Q,
20100630,VGT,50889,103950,Q,
20100701,VGT,7027,85255,Q,
20100702,VGT,3736,68222,Q,
20100706,VGT,42000,120214,Q,
20100707,VGT,33276,61899,Q,
20100708,VGT,23171,39608,Q,
20100709,VGT,31150,40632,Q,
20110804,VGT,56839,164771,,0.0
