,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSApH,1500,4100,Q,
20100105,PSApH,200,803,Q,
20100107,PSApH,500,600,Q,
20100108,PSApH,700,700,Q,
20100112,PSApH,804,3930,Q,
20100114,PSApH,500,2200,Q,
20100115,PSApH,1100,5111,Q,
20100119,PSApH,500,17350,Q,
20100120,PSApH,200,1040,Q,
20100121,PSApH,609,2816,Q,
20100122,PSApH,1300,66642,Q,
20100125,PSApH,2184,7524,Q,
20100126,PSApH,420,4947,Q,
20100127,PSApH,550,4695,Q,
20100128,PSApH,1000,4339,Q,
20100129,PSApH,1900,4510,Q,
20100201,PSApH,915,2905,Q,
20100202,PSApH,370,28380,Q,
20100203,PSApH,1783,5593,Q,
20100204,PSApH,385,3935,Q,
20100205,PSApH,300,5225,Q,
20100208,PSApH,900,15153,Q,
20100209,PSApH,2650,11900,Q,
20100210,PSApH,2500,3350,Q,
20100211,PSApH,2750,4730,Q,
20100212,PSApH,1000,3400,Q,
20100216,PSApH,300,4034,Q,
20100217,PSApH,1000,4320,Q,
20100218,PSApH,1120,3820,Q,
20100219,PSApH,3674,3974,Q,
20100222,PSApH,235,3045,Q,
20100223,PSApH,2100,3700,Q,
20100225,PSApH,1500,3600,Q,
20100226,PSApH,600,4116,Q,
20100301,PSApH,600,2978,Q,
20100302,PSApH,100,9190,Q,
20100303,PSApH,1492,4092,Q,
20100304,PSApH,1697,3297,Q,
20100305,PSApH,2200,11363,Q,
20100308,PSApH,700,7330,Q,
20100309,PSApH,654,2652,Q,
20100310,PSApH,700,3197,Q,
20100311,PSApH,275,54275,Q,
20100315,PSApH,1030,1788,Q,
20100316,PSApH,1600,43625,Q,
20100317,PSApH,1201,2494,Q,
20100318,PSApH,2324,2866,Q,
20100319,PSApH,2219,3521,Q,
20100323,PSApH,164,7819,Q,
20100324,PSApH,900,2302,Q,
20100329,PSApH,1499,3285,Q,
20100331,PSApH,200,5305,Q,
20100401,PSApH,654,2854,Q,
20100405,PSApH,2100,3890,Q,
20100406,PSApH,500,2350,Q,
20100408,PSApH,1100,6510,Q,
20100409,PSApH,100,2418,Q,
20100412,PSApH,900,2200,Q,
20100413,PSApH,1300,7100,Q,
20100414,PSApH,1495,1495,Q,
20100415,PSApH,823,2525,Q,
20100419,PSApH,950,5387,Q,
20100420,PSApH,3190,4408,Q,
20100421,PSApH,1740,1940,Q,
20100422,PSApH,447,1020,Q,
20100423,PSApH,1010,1710,Q,
20100426,PSApH,2100,6000,Q,
20100428,PSApH,1800,5050,Q,
20100429,PSApH,2700,4575,Q,
20100503,PSApH,1300,4219,Q,
20100504,PSApH,660,1769,Q,
20100510,PSApH,1457,5513,Q,
20100511,PSApH,800,3802,Q,
20100512,PSApH,1416,2639,Q,
20100513,PSApH,200,2200,Q,
20100517,PSApH,400,4565,Q,
20100518,PSApH,1000,4631,Q,
20100519,PSApH,425,2629,Q,
20100520,PSApH,2611,4639,Q,
20100524,PSApH,1100,3389,Q,
20100525,PSApH,3043,4043,Q,
20100526,PSApH,800,900,Q,
20100527,PSApH,2441,3241,Q,
20100528,PSApH,2966,3178,Q,
20100601,PSApH,600,1700,Q,
20100602,PSApH,463,1063,Q,
20100603,PSApH,570,2270,Q,
20100604,PSApH,600,1000,Q,
20100608,PSApH,600,10795,Q,
20100609,PSApH,2048,2348,Q,
20100610,PSApH,850,2735,Q,
20100611,PSApH,3457,6277,Q,
20100614,PSApH,750,1750,Q,
20100615,PSApH,1079,4379,Q,
20100616,PSApH,400,2700,Q,
20100617,PSApH,1662,5749,Q,
20100618,PSApH,2000,3300,Q,
20100621,PSApH,1380,2380,Q,
20100622,PSApH,834,11125,Q,
20100624,PSApH,150,1035,Q,
20100625,PSApH,504,1071,Q,
20100628,PSApH,760,1222,Q,
20100629,PSApH,825,1325,Q,
20100630,PSApH,900,6506,Q,
20100701,PSApH,1450,3090,Q,
20100706,PSApH,3200,3400,Q,
20100707,PSApH,2200,6670,Q,
20100708,PSApH,1070,1870,Q,
20100709,PSApH,1284,3024,Q,
