,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SBP,6410,9810,Q,
20100105,SBP,800,3000,Q,
20100106,SBP,2900,6900,Q,
20100107,SBP,600,1100,Q,
20100108,SBP,1430,5330,Q,
20100111,SBP,4600,6000,Q,
20100112,SBP,3300,7260,Q,
20100113,SBP,1900,5900,Q,
20100115,SBP,914,5464,Q,
20100119,SBP,1500,4315,Q,
20100121,SBP,1800,8887,Q,
20100122,SBP,800,5000,Q,
20100125,SBP,1006,23353,Q,
20100126,SBP,350,3124,Q,
20100127,SBP,3700,7605,Q,
20100128,SBP,2900,5650,Q,
20100129,SBP,100,1440,Q,
20100201,SBP,800,5625,Q,
20100202,SBP,400,1700,Q,
20100203,SBP,400,3790,Q,
20100204,SBP,4120,20608,Q,
20100205,SBP,5716,14816,Q,
20100208,SBP,2223,19605,Q,
20100209,SBP,5339,7494,Q,
20100212,SBP,1800,7200,Q,
20100216,SBP,100,3800,Q,
20100217,SBP,5700,9565,Q,
20100218,SBP,3539,5330,Q,
20100219,SBP,200,2200,Q,
20100222,SBP,1413,2102,Q,
20100223,SBP,300,2064,Q,
20100226,SBP,200,1450,Q,
20100301,SBP,200,3800,Q,
20100302,SBP,300,26565,Q,
20100304,SBP,1000,6771,Q,
20100305,SBP,3151,6451,Q,
20100309,SBP,200,4943,Q,
20100310,SBP,2980,5580,Q,
20100311,SBP,3922,4667,Q,
20100312,SBP,2900,11800,Q,
20100315,SBP,900,10100,Q,
20100316,SBP,1500,7100,Q,
20100317,SBP,4564,8965,Q,
20100318,SBP,1700,10233,Q,
20100319,SBP,100,1700,Q,
20100322,SBP,400,1300,Q,
20100323,SBP,4300,6000,Q,
20100324,SBP,11500,26784,Q,
20100325,SBP,300,3400,Q,
20100326,SBP,1000,1300,Q,
20100329,SBP,1600,3700,Q,
20100331,SBP,4600,4700,Q,
20100401,SBP,4100,5700,Q,
20100405,SBP,1100,2800,Q,
20100406,SBP,1992,2692,Q,
20100407,SBP,1500,2495,Q,
20100408,SBP,800,5533,Q,
20100409,SBP,100,3700,Q,
20100412,SBP,600,700,Q,
20100413,SBP,1200,7550,Q,
20100414,SBP,800,2100,Q,
20100415,SBP,2832,5232,Q,
20100416,SBP,600,1200,Q,
20100419,SBP,3000,8000,Q,
20100420,SBP,2599,4218,Q,
20100421,SBP,1500,2804,Q,
20100422,SBP,797,4297,Q,
20100423,SBP,3800,6803,Q,
20100426,SBP,1200,2568,Q,
20100427,SBP,900,2300,Q,
20100428,SBP,1478,5719,Q,
20100429,SBP,2500,3699,Q,
20100430,SBP,300,1000,Q,
20100503,SBP,1400,3411,Q,
20100504,SBP,500,2583,Q,
20100510,SBP,4150,25558,Q,
20100511,SBP,3293,4393,Q,
20100512,SBP,2981,6281,Q,
20100513,SBP,600,1708,Q,
20100517,SBP,1500,1800,Q,
20100518,SBP,3118,4618,Q,
20100519,SBP,1000,1789,Q,
20100520,SBP,5000,7600,Q,
20100521,SBP,693,7193,Q,
20100524,SBP,2600,4500,Q,
20100525,SBP,2315,5970,Q,
20100526,SBP,8518,15961,Q,
20100527,SBP,750,8250,Q,
20100528,SBP,100,10900,Q,
20100601,SBP,8200,10100,Q,
20100602,SBP,976,9480,Q,
20100603,SBP,4000,8300,Q,
20100604,SBP,700,2000,Q,
20100607,SBP,5382,16582,Q,
20100608,SBP,4600,9999,Q,
20100609,SBP,6800,12532,Q,
20100610,SBP,5990,8890,Q,
20100611,SBP,1800,5794,Q,
20100614,SBP,3050,4954,Q,
20100615,SBP,1500,3288,Q,
20100616,SBP,573,3073,Q,
20100617,SBP,421,3109,Q,
20100621,SBP,2894,11496,Q,
20100622,SBP,200,1300,Q,
20100623,SBP,1900,7500,Q,
20100624,SBP,3400,55715,Q,
20100625,SBP,1200,22930,Q,
20100628,SBP,300,6080,Q,
20100629,SBP,1400,132431,Q,
20100630,SBP,1400,30971,Q,
20100701,SBP,1800,6000,Q,
20100702,SBP,4046,5747,Q,
20100706,SBP,14802,26944,Q,
20100707,SBP,26611,109418,Q,
20100708,SBP,4000,6600,Q,
20100709,SBP,2892,9982,Q,
