,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WINA,800,1200,Q,
20100105,WINA,1207,1907,Q,
20100106,WINA,2400,3500,Q,
20100111,WINA,400,1100,Q,
20100112,WINA,491,791,Q,
20100113,WINA,200,300,Q,
20100114,WINA,200,500,Q,
20100119,WINA,100,2282,Q,
20100121,WINA,674,874,Q,
20100122,WINA,100,100,Q,
20100126,WINA,100,100,Q,
20100127,WINA,600,1000,Q,
20100128,WINA,100,200,Q,
20100203,WINA,2837,3337,Q,
20100205,WINA,1000,1000,Q,
20100208,WINA,946,2146,Q,
20100209,WINA,100,900,Q,
20100212,WINA,2272,3476,Q,
20100216,WINA,1645,2160,Q,
20100219,WINA,100,1700,Q,
20100223,WINA,200,200,Q,
20100224,WINA,100,100,Q,
20100301,WINA,400,1901,Q,
20100302,WINA,200,200,Q,
20100303,WINA,1500,1500,Q,
20100304,WINA,1098,11698,Q,
20100305,WINA,100,1050,Q,
20100308,WINA,1602,4082,Q,
20100309,WINA,700,1356,Q,
20100310,WINA,785,885,Q,
20100316,WINA,985,1985,Q,
20100317,WINA,500,1100,Q,
20100318,WINA,200,200,Q,
20100323,WINA,200,200,Q,
20100324,WINA,200,1100,Q,
20100326,WINA,422,622,Q,
20100329,WINA,400,1512,Q,
20100330,WINA,100,1200,Q,
20100331,WINA,1000,1200,Q,
20100401,WINA,100,200,Q,
20100405,WINA,240,500,Q,
20100406,WINA,600,4463,Q,
20100407,WINA,400,1302,Q,
20100408,WINA,1300,3074,Q,
20100409,WINA,550,1650,Q,
20100413,WINA,100,100,Q,
20100414,WINA,100,300,Q,
20100415,WINA,1273,9100,Q,
20100416,WINA,300,300,Q,
20100419,WINA,1729,2379,Q,
20100420,WINA,575,1575,Q,
20100421,WINA,500,1000,Q,
20100426,WINA,1000,1200,Q,
20100428,WINA,200,600,Q,
20100429,WINA,1094,1894,Q,
20100430,WINA,200,450,Q,
20100503,WINA,300,2328,Q,
20100510,WINA,350,450,Q,
20100511,WINA,1850,2550,Q,
20100512,WINA,1628,2709,Q,
20100513,WINA,2603,4003,Q,
20100517,WINA,1197,1597,Q,
20100518,WINA,1800,2200,Q,
20100519,WINA,2500,2800,Q,
20100520,WINA,500,1700,Q,
20100521,WINA,2079,2799,Q,
20100524,WINA,600,800,Q,
20100525,WINA,200,660,Q,
20100526,WINA,1275,1375,Q,
20100527,WINA,200,200,Q,
20100528,WINA,100,1000,Q,
20100602,WINA,559,859,Q,
20100603,WINA,3519,5246,Q,
20100604,WINA,900,1250,Q,
20100607,WINA,2814,3647,Q,
20100608,WINA,760,760,Q,
20100609,WINA,800,1100,Q,
20100610,WINA,8731,9331,Q,
20100611,WINA,1800,3000,Q,
20100614,WINA,100,993,Q,
20100615,WINA,1775,2325,Q,
20100616,WINA,300,1777,Q,
20100617,WINA,886,1350,Q,
20100618,WINA,800,2400,Q,
20100621,WINA,317,817,Q,
20100623,WINA,200,923,Q,
20100624,WINA,400,1700,Q,
20100625,WINA,6070,9168,Q,
20100628,WINA,1200,1870,Q,
20100629,WINA,1570,2144,Q,
20100630,WINA,200,300,Q,
20100701,WINA,300,3107,Q,
20100702,WINA,2866,5283,Q,
20100706,WINA,300,1494,Q,
20100707,WINA,1850,3261,Q,
20100708,WINA,400,920,Q,
20100709,WINA,200,1850,Q,
