,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,STRC,5300,10740,Q,
20100105,STRC,200,1700,Q,
20100106,STRC,100,4498,Q,
20100107,STRC,1189,6639,Q,
20100108,STRC,1000,3413,Q,
20100111,STRC,800,800,Q,
20100115,STRC,300,2500,Q,
20100126,STRC,200,1100,Q,
20100127,STRC,1900,7250,Q,
20100129,STRC,100,100,Q,
20100201,STRC,400,1350,Q,
20100202,STRC,350,2050,Q,
20100203,STRC,200,2750,Q,
20100204,STRC,100,500,Q,
20100205,STRC,1300,3900,Q,
20100208,STRC,100,700,Q,
20100209,STRC,500,1000,Q,
20100210,STRC,400,12910,Q,
20100218,STRC,700,700,Q,
20100225,STRC,400,400,Q,
20100226,STRC,750,2180,Q,
20100301,STRC,200,300,Q,
20100304,STRC,200,200,Q,
20100305,STRC,200,300,Q,
20100308,STRC,1754,5254,Q,
20100310,STRC,5112,10512,Q,
20100311,STRC,2098,5093,Q,
20100312,STRC,200,300,Q,
20100315,STRC,141,141,Q,
20100316,STRC,1100,8200,Q,
20100318,STRC,1700,4600,Q,
20100319,STRC,700,1900,Q,
20100322,STRC,600,15300,Q,
20100323,STRC,714,1464,Q,
20100324,STRC,800,1557,Q,
20100325,STRC,500,600,Q,
20100329,STRC,5360,6860,Q,
20100330,STRC,200,300,Q,
20100331,STRC,1200,5100,Q,
20100401,STRC,500,600,Q,
20100406,STRC,1870,1870,Q,
20100407,STRC,13770,41373,Q,
20100408,STRC,4040,6240,Q,
20100409,STRC,3200,10400,Q,
20100412,STRC,1200,1500,Q,
20100413,STRC,600,1300,Q,
20100414,STRC,600,950,Q,
20100419,STRC,1200,1900,Q,
20100421,STRC,600,2448,Q,
20100422,STRC,540,4360,Q,
20100423,STRC,700,2400,Q,
20100426,STRC,7395,14560,Q,
20100427,STRC,5182,12282,Q,
20100428,STRC,5156,17547,Q,
20100429,STRC,2900,4700,Q,
20100430,STRC,1400,12697,Q,
20100503,STRC,16309,22894,Q,
20100504,STRC,18180,33110,Q,
20100510,STRC,528,3128,Q,
20100511,STRC,22973,31622,Q,
20100512,STRC,11500,14722,Q,
20100513,STRC,2800,6763,Q,
20100517,STRC,737,4137,Q,
20100518,STRC,2000,2417,Q,
20100519,STRC,400,400,Q,
20100524,STRC,2184,2284,Q,
20100525,STRC,1500,3200,Q,
20100527,STRC,368,568,Q,
20100528,STRC,5900,10800,Q,
20100601,STRC,2853,3700,Q,
20100602,STRC,300,400,Q,
20100603,STRC,1067,3133,Q,
20100604,STRC,1100,4000,Q,
20100607,STRC,2447,17990,Q,
20100609,STRC,8335,15020,Q,
20100611,STRC,200,450,Q,
20100614,STRC,600,1600,Q,
20100615,STRC,500,600,Q,
20100617,STRC,500,600,Q,
20100618,STRC,240,1391,Q,
20100621,STRC,300,900,Q,
20100622,STRC,600,900,Q,
20100623,STRC,600,600,Q,
20100624,STRC,100,200,Q,
20100629,STRC,100,600,Q,
20100702,STRC,1200,2900,Q,
20100706,STRC,3200,7600,Q,
20100707,STRC,8707,10886,Q,
20100708,STRC,2000,2200,Q,
