,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OCFC,8820,29498,Q,
20100105,OCFC,9108,19835,Q,
20100106,OCFC,6014,13713,Q,
20100107,OCFC,13056,32655,Q,
20100108,OCFC,4196,8206,Q,
20100111,OCFC,6900,25035,Q,
20100112,OCFC,13286,44931,Q,
20100113,OCFC,25350,43852,Q,
20100114,OCFC,11150,33379,Q,
20100115,OCFC,7800,19472,Q,
20100119,OCFC,6344,27531,Q,
20100120,OCFC,10396,35411,Q,
20100121,OCFC,8474,15391,Q,
20100122,OCFC,62754,95877,Q,
20100125,OCFC,11265,26098,Q,
20100126,OCFC,19380,36177,Q,
20100127,OCFC,26050,52300,Q,
20100128,OCFC,12330,38433,Q,
20100129,OCFC,12130,48195,Q,
20100201,OCFC,21676,49207,Q,
20100202,OCFC,22580,63496,Q,
20100203,OCFC,10974,56031,Q,
20100204,OCFC,14950,31068,Q,
20100205,OCFC,14792,28218,Q,
20100208,OCFC,12711,26711,Q,
20100209,OCFC,10691,30991,Q,
20100210,OCFC,4667,29017,Q,
20100211,OCFC,6840,111340,Q,
20100212,OCFC,11813,38665,Q,
20100216,OCFC,16267,47802,Q,
20100217,OCFC,12479,92096,Q,
20100218,OCFC,12677,32882,Q,
20100219,OCFC,3300,26000,Q,
20100222,OCFC,10806,43906,Q,
20100223,OCFC,122956,269995,Q,
20100224,OCFC,3765,11875,Q,
20100225,OCFC,5540,13984,Q,
20100226,OCFC,1580,11022,Q,
20100301,OCFC,5435,9979,Q,
20100302,OCFC,47924,61301,Q,
20100303,OCFC,3124,118202,Q,
20100304,OCFC,934,10647,Q,
20100305,OCFC,8029,16039,Q,
20100308,OCFC,6693,11573,Q,
20100309,OCFC,4400,9782,Q,
20100310,OCFC,3160,14267,Q,
20100311,OCFC,10901,21829,Q,
20100312,OCFC,4995,14024,Q,
20100315,OCFC,1500,10897,Q,
20100316,OCFC,700,3309,Q,
20100317,OCFC,5800,26782,Q,
20100318,OCFC,1300,6701,Q,
20100319,OCFC,4200,18414,Q,
20100322,OCFC,100,3886,Q,
20100323,OCFC,1400,7100,Q,
20100324,OCFC,100,6637,Q,
20100325,OCFC,3690,7975,Q,
20100326,OCFC,1705,5205,Q,
20100329,OCFC,2367,8587,Q,
20100330,OCFC,6200,12582,Q,
20100331,OCFC,5267,10794,Q,
20100401,OCFC,1269,7069,Q,
20100405,OCFC,1890,8243,Q,
20100406,OCFC,2700,6213,Q,
20100407,OCFC,3681,6440,Q,
20100408,OCFC,7700,16108,Q,
20100409,OCFC,7050,15750,Q,
20100412,OCFC,12671,17030,Q,
20100413,OCFC,13135,23255,Q,
20100414,OCFC,8684,14730,Q,
20100415,OCFC,49839,55948,Q,
20100416,OCFC,14305,22205,Q,
20100419,OCFC,8829,12329,Q,
20100420,OCFC,1400,5700,Q,
20100421,OCFC,4151,10111,Q,
20100422,OCFC,4760,7035,Q,
20100423,OCFC,4758,7154,Q,
20100426,OCFC,1291,10624,Q,
20100427,OCFC,24823,55210,Q,
20100428,OCFC,3179,10079,Q,
20100429,OCFC,5101,14914,Q,
20100430,OCFC,1500,7380,Q,
20100503,OCFC,2700,7140,Q,
20100504,OCFC,4100,8747,Q,
20100510,OCFC,685,3714,Q,
20100511,OCFC,23073,32005,Q,
20100512,OCFC,1800,7900,Q,
20100513,OCFC,19070,26898,Q,
20100517,OCFC,2438,11884,Q,
20100518,OCFC,1700,7550,Q,
20100519,OCFC,5903,11713,Q,
20100520,OCFC,6919,15462,Q,
20100521,OCFC,1900,6500,Q,
20100524,OCFC,900,14709,Q,
20100525,OCFC,5100,12089,Q,
20100526,OCFC,1700,5503,Q,
20100527,OCFC,875,13429,Q,
20100528,OCFC,1600,6756,Q,
20100601,OCFC,1500,5200,Q,
20100602,OCFC,1850,13362,Q,
20100603,OCFC,4616,9816,Q,
20100604,OCFC,1700,4648,Q,
20100607,OCFC,14462,33762,Q,
20100608,OCFC,5293,15593,Q,
20100609,OCFC,6635,10007,Q,
20100610,OCFC,12660,32221,Q,
20100611,OCFC,5900,11100,Q,
20100614,OCFC,5308,11108,Q,
20100615,OCFC,4074,11497,Q,
20100616,OCFC,600,5462,Q,
20100617,OCFC,200,1855,Q,
20100618,OCFC,2382,5323,Q,
20100621,OCFC,3100,19921,Q,
20100622,OCFC,1496,4542,Q,
20100623,OCFC,3100,6000,Q,
20100624,OCFC,3799,7091,Q,
20100625,OCFC,13925,21623,Q,
20100628,OCFC,8292,10622,Q,
20100629,OCFC,7231,18594,Q,
20100630,OCFC,6597,11250,Q,
20100701,OCFC,10438,16529,Q,
20100702,OCFC,3100,10754,Q,
20100706,OCFC,1500,3482,Q,
20100707,OCFC,6176,12171,Q,
20100708,OCFC,5500,12100,Q,
20100709,OCFC,14188,19088,Q,
20110804,OCFC,2500,10344,,0.0
