,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LAWS,4127,7860,Q,
20100105,LAWS,400,900,Q,
20100106,LAWS,130,1767,Q,
20100107,LAWS,2236,3136,Q,
20100108,LAWS,500,1500,Q,
20100111,LAWS,100,2840,Q,
20100112,LAWS,2100,7000,Q,
20100114,LAWS,100,1513,Q,
20100115,LAWS,100,13205,Q,
20100119,LAWS,4226,11694,Q,
20100120,LAWS,1108,12117,Q,
20100122,LAWS,2796,3796,Q,
20100125,LAWS,1308,1808,Q,
20100127,LAWS,1086,4172,Q,
20100128,LAWS,953,5353,Q,
20100129,LAWS,400,3900,Q,
20100201,LAWS,100,1300,Q,
20100202,LAWS,900,1199,Q,
20100203,LAWS,1320,1720,Q,
20100204,LAWS,898,3158,Q,
20100205,LAWS,2200,3100,Q,
20100208,LAWS,200,575,Q,
20100209,LAWS,1044,8396,Q,
20100210,LAWS,1600,3000,Q,
20100216,LAWS,200,700,Q,
20100217,LAWS,3440,6975,Q,
20100218,LAWS,100,1000,Q,
20100219,LAWS,1000,1700,Q,
20100222,LAWS,985,2455,Q,
20100223,LAWS,900,1600,Q,
20100224,LAWS,1605,9792,Q,
20100225,LAWS,258,908,Q,
20100226,LAWS,267,1416,Q,
20100301,LAWS,1576,4805,Q,
20100302,LAWS,509,2509,Q,
20100303,LAWS,1250,2450,Q,
20100304,LAWS,1804,5904,Q,
20100305,LAWS,1695,9593,Q,
20100308,LAWS,3960,19860,Q,
20100309,LAWS,650,4862,Q,
20100310,LAWS,1295,4290,Q,
20100311,LAWS,2900,15850,Q,
20100312,LAWS,1428,2663,Q,
20100315,LAWS,400,1800,Q,
20100316,LAWS,2757,4457,Q,
20100317,LAWS,200,700,Q,
20100318,LAWS,300,900,Q,
20100322,LAWS,500,2108,Q,
20100323,LAWS,500,1800,Q,
20100324,LAWS,826,2626,Q,
20100325,LAWS,600,2316,Q,
20100326,LAWS,1100,3415,Q,
20100329,LAWS,1360,2960,Q,
20100330,LAWS,100,1400,Q,
20100401,LAWS,3267,5465,Q,
20100405,LAWS,1140,2840,Q,
20100407,LAWS,699,2134,Q,
20100408,LAWS,696,896,Q,
20100409,LAWS,700,1665,Q,
20100413,LAWS,100,2206,Q,
20100415,LAWS,328,2599,Q,
20100416,LAWS,300,2142,Q,
20100419,LAWS,7112,10950,Q,
20100420,LAWS,5120,8200,Q,
20100421,LAWS,1800,3079,Q,
20100422,LAWS,1210,2010,Q,
20100423,LAWS,1700,3700,Q,
20100426,LAWS,3805,9963,Q,
20100427,LAWS,1317,3472,Q,
20100428,LAWS,860,2237,Q,
20100429,LAWS,4799,11225,Q,
20100430,LAWS,1646,6440,Q,
20100503,LAWS,3686,5622,Q,
20100504,LAWS,2597,9197,Q,
20100510,LAWS,2806,5706,Q,
20100511,LAWS,1000,1400,Q,
20100512,LAWS,8313,162539,Q,
20100513,LAWS,1544,2744,Q,
20100517,LAWS,3928,7609,Q,
20100518,LAWS,2014,6420,Q,
20100519,LAWS,1763,2426,Q,
20100520,LAWS,1100,3211,Q,
20100521,LAWS,3820,6021,Q,
20100524,LAWS,2814,7749,Q,
20100525,LAWS,2180,3880,Q,
20100526,LAWS,2892,16692,Q,
20100527,LAWS,13620,17320,Q,
20100528,LAWS,600,13710,Q,
20100601,LAWS,4000,8109,Q,
20100602,LAWS,2518,7105,Q,
20100603,LAWS,694,4159,Q,
20100604,LAWS,5500,15502,Q,
20100607,LAWS,12093,24625,Q,
20100608,LAWS,5637,10764,Q,
20100609,LAWS,2604,8819,Q,
20100610,LAWS,3706,5480,Q,
20100611,LAWS,8476,9976,Q,
20100614,LAWS,5481,7131,Q,
20100615,LAWS,8559,26918,Q,
20100616,LAWS,20756,23626,Q,
20100617,LAWS,7093,9498,Q,
20100618,LAWS,3446,7346,Q,
20100621,LAWS,6387,16910,Q,
20100622,LAWS,2263,5327,Q,
20100623,LAWS,2792,7504,Q,
20100624,LAWS,1900,5079,Q,
20100625,LAWS,914,4418,Q,
20100628,LAWS,2745,9045,Q,
20100629,LAWS,10268,25610,Q,
20100630,LAWS,3700,12040,Q,
20100701,LAWS,1170,16819,Q,
20100702,LAWS,1054,4817,Q,
20100706,LAWS,4219,8492,Q,
20100707,LAWS,3952,6881,Q,
20100708,LAWS,9800,14600,Q,
20100709,LAWS,1706,5917,Q,
20110804,LAWS,4150,4550,,0.0
