,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FCEL,288224,791665,Q,
20100105,FCEL,287026,503204,Q,
20100106,FCEL,91374,230038,Q,
20100107,FCEL,114005,275287,Q,
20100108,FCEL,52868,191318,Q,
20100111,FCEL,166589,296363,Q,
20100112,FCEL,170993,345190,Q,
20100113,FCEL,102244,199519,Q,
20100114,FCEL,73817,143707,Q,
20100115,FCEL,98593,187594,Q,
20100119,FCEL,23894,86399,Q,
20100120,FCEL,105448,231267,Q,
20100121,FCEL,52494,269046,Q,
20100122,FCEL,51430,226670,Q,
20100125,FCEL,149628,527094,Q,
20100126,FCEL,128826,509067,Q,
20100127,FCEL,59893,229521,Q,
20100128,FCEL,93077,294041,Q,
20100129,FCEL,114799,328022,Q,
20100201,FCEL,64951,150243,Q,
20100202,FCEL,250120,531142,Q,
20100203,FCEL,103000,204242,Q,
20100204,FCEL,115593,241703,Q,
20100205,FCEL,179114,346969,Q,
20100208,FCEL,100392,222139,Q,
20100209,FCEL,105529,223709,Q,
20100210,FCEL,44181,164091,Q,
20100211,FCEL,56007,119975,Q,
20100212,FCEL,51564,144200,Q,
20100216,FCEL,105531,180382,Q,
20100217,FCEL,171925,308374,Q,
20100218,FCEL,85473,177826,Q,
20100219,FCEL,43330,119499,Q,
20100222,FCEL,382478,773577,Q,
20100223,FCEL,339341,639289,Q,
20100224,FCEL,284094,656227,Q,
20100225,FCEL,68067,191317,Q,
20100226,FCEL,64785,207764,Q,
20100301,FCEL,79618,181580,Q,
20100302,FCEL,59597,177091,Q,
20100303,FCEL,58380,141633,Q,
20100304,FCEL,73497,139037,Q,
20100305,FCEL,47739,157999,Q,
20100308,FCEL,73650,159512,Q,
20100309,FCEL,89914,194288,Q,
20100310,FCEL,283017,569855,Q,
20100311,FCEL,498099,1264534,Q,
20100312,FCEL,232253,647458,Q,
20100315,FCEL,155226,309957,Q,
20100316,FCEL,158577,583507,Q,
20100317,FCEL,118538,260996,Q,
20100318,FCEL,172312,456437,Q,
20100319,FCEL,123805,310124,Q,
20100322,FCEL,127514,270633,Q,
20100323,FCEL,97672,189985,Q,
20100324,FCEL,198496,380930,Q,
20100325,FCEL,110692,255336,Q,
20100326,FCEL,135068,253275,Q,
20100329,FCEL,297900,618206,Q,
20100330,FCEL,697220,1275060,Q,
20100331,FCEL,73934,255409,Q,
20100401,FCEL,76459,264751,Q,
20100405,FCEL,94770,491280,Q,
20100406,FCEL,155741,501404,Q,
20100407,FCEL,175063,476397,Q,
20100408,FCEL,86848,220786,Q,
20100409,FCEL,130792,351171,Q,
20100412,FCEL,311495,681129,Q,
20100413,FCEL,119265,331414,Q,
20100414,FCEL,142850,487889,Q,
20100415,FCEL,189680,576155,Q,
20100416,FCEL,159491,589421,Q,
20100419,FCEL,152806,361217,Q,
20100420,FCEL,226113,341843,Q,
20100421,FCEL,132756,387464,Q,
20100422,FCEL,170947,395911,Q,
20100423,FCEL,115335,378409,Q,
20100426,FCEL,58088,243330,Q,
20100427,FCEL,137699,339466,Q,
20100428,FCEL,83284,171455,Q,
20100429,FCEL,113084,233932,Q,
20100430,FCEL,77641,225043,Q,
20100503,FCEL,136575,340506,Q,
20100504,FCEL,126724,260064,Q,
20100510,FCEL,101259,269501,Q,
20100511,FCEL,79754,180912,Q,
20100512,FCEL,90036,206639,Q,
20100513,FCEL,38631,112576,Q,
20100517,FCEL,75136,168242,Q,
20100518,FCEL,135564,393867,Q,
20100519,FCEL,105647,276984,Q,
20100520,FCEL,175801,424039,Q,
20100521,FCEL,112751,342378,Q,
20100524,FCEL,73254,248773,Q,
20100525,FCEL,102163,337266,Q,
20100526,FCEL,70542,245369,Q,
20100527,FCEL,57166,158874,Q,
20100528,FCEL,68443,187461,Q,
20100601,FCEL,64913,221438,Q,
20100602,FCEL,49633,150039,Q,
20100603,FCEL,965958,2484421,Q,
20100604,FCEL,426007,831898,Q,
20100607,FCEL,217902,633296,Q,
20100608,FCEL,206547,592861,Q,
20100609,FCEL,281757,626773,Q,
20100610,FCEL,463580,959241,Q,
20100611,FCEL,492195,1368381,Q,
20100614,FCEL,180604,1035519,Q,
20100615,FCEL,480139,1217024,Q,
20100616,FCEL,154685,534636,Q,
20100617,FCEL,308161,565930,Q,
20100618,FCEL,348718,650446,Q,
20100621,FCEL,205412,548913,Q,
20100622,FCEL,419104,672494,Q,
20100623,FCEL,265253,781047,Q,
20100624,FCEL,199204,597128,Q,
20100625,FCEL,1425464,5631443,Q,
20100628,FCEL,500858,1628871,Q,
20100629,FCEL,771960,2468117,Q,
20100630,FCEL,477518,1414329,Q,
20100701,FCEL,239034,1710945,Q,
20100702,FCEL,180640,625871,Q,
20100706,FCEL,779837,1848327,Q,
20100707,FCEL,125337,467665,Q,
20100708,FCEL,397790,1039541,Q,
20100709,FCEL,142142,518855,Q,
20110804,FCEL,565459,1383733,,14550.0
