,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100204,QUOT,593,1000,Q,
20100303,QUOT,100,100,Q,
20100316,QUOT,343,343,Q,
20100317,QUOT,19550,51299,Q,
20100318,QUOT,38706,52259,Q,
20100319,QUOT,1405,6910,Q,
20100322,QUOT,1900,18828,Q,
20100323,QUOT,600,2600,Q,
20100324,QUOT,100,100,Q,
20100326,QUOT,100,300,Q,
20100330,QUOT,100,200,Q,
20100401,QUOT,100,653,Q,
20100416,QUOT,2635,2735,Q,
20100426,QUOT,300,300,Q,
20100427,QUOT,100,538,Q,
20100504,QUOT,400,500,Q,
20100520,QUOT,1000,2000,Q,
20100601,QUOT,235,235,Q,
20100604,QUOT,200,600,Q,
20100611,QUOT,15956,65736,Q,
20100614,QUOT,34705,55500,Q,
20100615,QUOT,2600,6200,Q,
20100618,QUOT,10100,29300,Q,
20100622,QUOT,300,800,Q,
20100623,QUOT,1079,2379,Q,
20100625,QUOT,7700,13100,Q,
20100628,QUOT,3900,9140,Q,
20100629,QUOT,900,3700,Q,
20100630,QUOT,17600,26200,Q,
20100706,QUOT,100,508,Q,
20100707,QUOT,100,2492,Q,
20100709,QUOT,7400,8300,Q,
