,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSR,700,1300,Q,
20100105,PSR,320,320,Q,
20100106,PSR,350,1090,Q,
20100107,PSR,1858,2483,Q,
20100108,PSR,1697,1901,Q,
20100111,PSR,476,917,Q,
20100112,PSR,120,323,Q,
20100113,PSR,100,100,Q,
20100114,PSR,109,109,Q,
20100115,PSR,261,261,Q,
20100121,PSR,345,545,Q,
20100122,PSR,100,976,Q,
20100127,PSR,2009,8353,Q,
20100129,PSR,3709,3809,Q,
20100202,PSR,330,660,Q,
20100203,PSR,100,100,Q,
20100204,PSR,729,1648,Q,
20100205,PSR,935,6256,Q,
20100208,PSR,706,1360,Q,
20100217,PSR,469,571,Q,
20100218,PSR,150,150,Q,
20100219,PSR,138,138,Q,
20100222,PSR,529,1236,Q,
20100301,PSR,400,509,Q,
20100304,PSR,237,650,Q,
20100305,PSR,701,1077,Q,
20100308,PSR,436,563,Q,
20100309,PSR,540,540,Q,
20100312,PSR,175,275,Q,
20100317,PSR,1515,1975,Q,
20100318,PSR,245,245,Q,
20100319,PSR,200,1322,Q,
20100324,PSR,122,322,Q,
20100326,PSR,385,810,Q,
20100329,PSR,200,400,Q,
20100330,PSR,195,195,Q,
20100331,PSR,1700,2300,Q,
20100401,PSR,300,1510,Q,
20100405,PSR,417,767,Q,
20100406,PSR,120,386,Q,
20100408,PSR,445,445,Q,
20100413,PSR,819,819,Q,
20100414,PSR,944,944,Q,
20100415,PSR,300,600,Q,
20100422,PSR,342,567,Q,
20100423,PSR,2186,2186,Q,
20100427,PSR,366,366,Q,
20100429,PSR,435,635,Q,
20100430,PSR,200,200,Q,
20100503,PSR,298,398,Q,
20100512,PSR,700,700,Q,
20100513,PSR,115,115,Q,
20100517,PSR,214,569,Q,
20100518,PSR,629,868,Q,
20100519,PSR,100,1267,Q,
20100524,PSR,190,633,Q,
20100527,PSR,555,690,Q,
20100601,PSR,200,200,Q,
20100602,PSR,112,402,Q,
20100604,PSR,470,470,Q,
20100607,PSR,583,1258,Q,
20100609,PSR,380,1180,Q,
20100614,PSR,141,141,Q,
20100616,PSR,735,1310,Q,
20100621,PSR,875,2175,Q,
20100622,PSR,200,200,Q,
20100625,PSR,245,245,Q,
20100628,PSR,300,300,Q,
20100702,PSR,359,1493,Q,
20110804,PSR,600,11812,,0.0
