,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCO,95670,325664,Q,
20100105,MCO,196981,629767,Q,
20100106,MCO,181903,523709,Q,
20100107,MCO,317060,1007352,Q,
20100108,MCO,307154,660963,Q,
20100111,MCO,263293,422262,Q,
20100112,MCO,501275,842138,Q,
20100113,MCO,353603,817464,Q,
20100114,MCO,388740,748573,Q,
20100115,MCO,235951,419455,Q,
20100119,MCO,154592,398792,Q,
20100120,MCO,444683,807797,Q,
20100121,MCO,349295,585581,Q,
20100122,MCO,509720,973025,Q,
20100125,MCO,319556,867256,Q,
20100126,MCO,438191,1114945,Q,
20100127,MCO,626342,1458729,Q,
20100128,MCO,437742,688796,Q,
20100129,MCO,224926,696131,Q,
20100201,MCO,317435,658354,Q,
20100202,MCO,413063,1152144,Q,
20100203,MCO,371387,950091,Q,
20100204,MCO,579857,1200574,Q,
20100205,MCO,378769,925794,Q,
20100208,MCO,291065,669030,Q,
20100209,MCO,461909,981240,Q,
20100210,MCO,306471,653917,Q,
20100211,MCO,274263,608286,Q,
20100212,MCO,204751,501373,Q,
20100216,MCO,116736,371599,Q,
20100217,MCO,210949,652634,Q,
20100218,MCO,138181,485045,Q,
20100219,MCO,172381,518795,Q,
20100222,MCO,129353,461171,Q,
20100223,MCO,210409,525930,Q,
20100224,MCO,110262,276921,Q,
20100225,MCO,131337,447106,Q,
20100226,MCO,65986,210538,Q,
20100301,MCO,373662,581323,Q,
20100302,MCO,173447,294123,Q,
20100303,MCO,112369,266127,Q,
20100304,MCO,100927,206929,Q,
20100305,MCO,472212,770502,Q,
20100308,MCO,117352,247184,Q,
20100309,MCO,246040,529915,Q,
20100310,MCO,309204,530879,Q,
20100311,MCO,186213,376018,Q,
20100312,MCO,121847,269537,Q,
20100315,MCO,112246,241940,Q,
20100316,MCO,91057,236117,Q,
20100317,MCO,96163,208718,Q,
20100318,MCO,561949,1499121,Q,
20100319,MCO,330383,679887,Q,
20100322,MCO,358466,669059,Q,
20100323,MCO,307732,709201,Q,
20100324,MCO,185411,670224,Q,
20100325,MCO,407543,852483,Q,
20100326,MCO,141334,437057,Q,
20100329,MCO,153491,264402,Q,
20100330,MCO,158871,384037,Q,
20100331,MCO,139581,672312,Q,
20100401,MCO,315434,1785890,Q,
20100405,MCO,99560,783972,Q,
20100406,MCO,98145,625629,Q,
20100407,MCO,149451,564779,Q,
20100408,MCO,98130,355376,Q,
20100409,MCO,105888,432385,Q,
20100412,MCO,125419,629027,Q,
20100413,MCO,106386,451580,Q,
20100414,MCO,123432,849085,Q,
20100415,MCO,197287,794929,Q,
20100416,MCO,1213023,2863244,Q,
20100419,MCO,1461808,3433012,Q,
20100420,MCO,602417,1611341,Q,
20100421,MCO,1507703,3759280,Q,
20100422,MCO,420282,881114,Q,
20100423,MCO,525342,928051,Q,
20100426,MCO,458113,1318396,Q,
20100427,MCO,1049567,1926767,Q,
20100428,MCO,563071,1083444,Q,
20100429,MCO,538176,1077991,Q,
20100430,MCO,444471,2045734,Q,
20100503,MCO,209960,570759,Q,
20100504,MCO,310834,1174079,Q,
20100510,MCO,2417558,6486357,Q,
20100511,MCO,704150,1778996,Q,
20100512,MCO,454293,817042,Q,
20100513,MCO,3363504,4600545,Q,
20100517,MCO,260999,607555,Q,
20100518,MCO,860370,1142444,Q,
20100519,MCO,687551,1123287,Q,
20100520,MCO,1306541,2375888,Q,
20100521,MCO,967913,1564116,Q,
20100524,MCO,349076,506827,Q,
20100525,MCO,372056,761517,Q,
20100526,MCO,707883,977329,Q,
20100527,MCO,773658,1714015,Q,
20100528,MCO,317516,557737,Q,
20100601,MCO,772585,1485439,Q,
20100602,MCO,728867,1593707,Q,
20100603,MCO,472172,1451091,Q,
20100604,MCO,447103,1533655,Q,
20100607,MCO,475338,1423902,Q,
20100608,MCO,243170,567948,Q,
20100609,MCO,339309,845193,Q,
20100610,MCO,337442,771537,Q,
20100611,MCO,250983,592170,Q,
20100614,MCO,424096,1054747,Q,
20100615,MCO,900875,1433995,Q,
20100616,MCO,877071,1516163,Q,
20100617,MCO,525960,1227484,Q,
20100618,MCO,396779,652355,Q,
20100621,MCO,196688,356861,Q,
20100622,MCO,318292,786274,Q,
20100623,MCO,479118,753426,Q,
20100624,MCO,292907,598983,Q,
20100625,MCO,791570,1791607,Q,
20100628,MCO,450409,1328834,Q,
20100629,MCO,355403,1539526,Q,
20100630,MCO,349561,1738785,Q,
20100701,MCO,206413,399972,Q,
20100702,MCO,351725,503000,Q,
20100706,MCO,181526,504423,Q,
20100707,MCO,190243,666503,Q,
20100708,MCO,345878,731285,Q,
20100709,MCO,366440,569192,Q,
20110804,MCO,541159,762752,,100.0
