,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NNN,39952,94557,Q,
20100105,NNN,47716,117232,Q,
20100106,NNN,51052,205873,Q,
20100107,NNN,32978,135015,Q,
20100108,NNN,30513,126934,Q,
20100111,NNN,56673,140879,Q,
20100112,NNN,102942,161650,Q,
20100113,NNN,95799,214078,Q,
20100114,NNN,56015,189692,Q,
20100115,NNN,39968,105105,Q,
20100119,NNN,326492,437362,Q,
20100120,NNN,92556,260045,Q,
20100121,NNN,63999,151917,Q,
20100122,NNN,128126,231397,Q,
20100125,NNN,78212,162837,Q,
20100126,NNN,125622,210942,Q,
20100127,NNN,43697,138935,Q,
20100128,NNN,110845,410012,Q,
20100129,NNN,63240,275162,Q,
20100201,NNN,127815,209603,Q,
20100202,NNN,86917,125090,Q,
20100203,NNN,53443,104827,Q,
20100204,NNN,79936,169923,Q,
20100205,NNN,85419,304157,Q,
20100208,NNN,43797,135468,Q,
20100209,NNN,42988,123235,Q,
20100210,NNN,87784,419965,Q,
20100211,NNN,102119,270436,Q,
20100212,NNN,85504,209491,Q,
20100216,NNN,124836,183035,Q,
20100217,NNN,130186,181158,Q,
20100218,NNN,143733,246687,Q,
20100219,NNN,41275,140211,Q,
20100222,NNN,107024,547750,Q,
20100223,NNN,47450,132107,Q,
20100224,NNN,37203,105661,Q,
20100225,NNN,68074,142558,Q,
20100226,NNN,98266,139464,Q,
20100301,NNN,100025,163275,Q,
20100302,NNN,20588,69001,Q,
20100303,NNN,141185,217179,Q,
20100304,NNN,150320,201942,Q,
20100305,NNN,52863,118439,Q,
20100308,NNN,112762,180008,Q,
20100309,NNN,108971,230297,Q,
20100310,NNN,89180,141063,Q,
20100311,NNN,67685,124425,Q,
20100312,NNN,63033,148956,Q,
20100315,NNN,47949,409946,Q,
20100316,NNN,45375,90691,Q,
20100317,NNN,26517,122315,Q,
20100318,NNN,27037,129329,Q,
20100319,NNN,240454,390116,Q,
20100322,NNN,69396,570800,Q,
20100323,NNN,26425,140005,Q,
20100324,NNN,66652,222320,Q,
20100325,NNN,35807,83893,Q,
20100326,NNN,64161,235485,Q,
20100329,NNN,47208,127208,Q,
20100330,NNN,26891,83526,Q,
20100331,NNN,76432,164964,Q,
20100401,NNN,81265,128626,Q,
20100405,NNN,46558,89488,Q,
20100406,NNN,51976,91231,Q,
20100407,NNN,83016,160417,Q,
20100408,NNN,55358,128225,Q,
20100409,NNN,41118,501187,Q,
20100412,NNN,62437,231934,Q,
20100413,NNN,95439,162014,Q,
20100414,NNN,50507,117933,Q,
20100415,NNN,59467,105654,Q,
20100416,NNN,134292,234199,Q,
20100419,NNN,100162,244061,Q,
20100420,NNN,100509,159471,Q,
20100421,NNN,92715,205640,Q,
20100422,NNN,35517,162510,Q,
20100423,NNN,85392,332537,Q,
20100426,NNN,43262,232771,Q,
20100427,NNN,56828,187189,Q,
20100428,NNN,59379,120910,Q,
20100429,NNN,70415,142613,Q,
20100430,NNN,44653,83753,Q,
20100503,NNN,96811,230800,Q,
20100504,NNN,110681,208922,Q,
20100510,NNN,106762,170063,Q,
20100511,NNN,89934,138725,Q,
20100512,NNN,199512,289942,Q,
20100513,NNN,125157,195074,Q,
20100517,NNN,54197,100324,Q,
20100518,NNN,246486,500833,Q,
20100519,NNN,92793,167124,Q,
20100520,NNN,98748,193880,Q,
20100521,NNN,75045,173236,Q,
20100524,NNN,56302,113329,Q,
20100525,NNN,45534,147792,Q,
20100526,NNN,41384,144953,Q,
20100527,NNN,67606,111421,Q,
20100528,NNN,28844,87346,Q,
20100601,NNN,55431,121150,Q,
20100602,NNN,40724,104343,Q,
20100603,NNN,31280,55426,Q,
20100604,NNN,53746,94787,Q,
20100607,NNN,56106,140756,Q,
20100608,NNN,38365,85517,Q,
20100609,NNN,50273,80708,Q,
20100610,NNN,52439,90546,Q,
20100611,NNN,31512,81003,Q,
20100614,NNN,60016,100765,Q,
20100615,NNN,53786,126462,Q,
20100616,NNN,37293,91105,Q,
20100617,NNN,43179,78272,Q,
20100618,NNN,39199,168256,Q,
20100621,NNN,44503,120802,Q,
20100622,NNN,53408,107684,Q,
20100623,NNN,29631,87628,Q,
20100624,NNN,44232,103549,Q,
20100625,NNN,41569,78824,Q,
20100628,NNN,33711,59539,Q,
20100629,NNN,101977,189615,Q,
20100630,NNN,95821,205365,Q,
20100701,NNN,98153,158681,Q,
20100702,NNN,209432,282033,Q,
20100706,NNN,73436,142066,Q,
20100707,NNN,188378,273527,Q,
20100708,NNN,121835,159838,Q,
20100709,NNN,31371,50116,Q,
20110804,NNN,223634,1102520,,0.0
