,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,IVD,900,1000,Q,
20100107,IVD,3276,3876,Q,
20100111,IVD,510,2610,Q,
20100112,IVD,900,7119,Q,
20100113,IVD,1000,1000,Q,
20100114,IVD,700,700,Q,
20100115,IVD,702,6354,Q,
20100120,IVD,3800,16905,Q,
20100126,IVD,4500,5300,Q,
20100127,IVD,1900,4299,Q,
20100129,IVD,11700,11700,Q,
20100201,IVD,2169,5683,Q,
20100202,IVD,1900,4250,Q,
20100203,IVD,1000,1375,Q,
20100210,IVD,570,1670,Q,
20100301,IVD,178,478,Q,
20100302,IVD,286,286,Q,
20100304,IVD,1600,14017,Q,
20100305,IVD,74688,112908,Q,
20100308,IVD,6312,10167,Q,
20100309,IVD,4160,8325,Q,
20100310,IVD,100,400,Q,
20100311,IVD,400,1100,Q,
20100316,IVD,100,100,Q,
20100318,IVD,600,2100,Q,
20100322,IVD,5100,14414,Q,
20100323,IVD,4700,15760,Q,
20100324,IVD,746,3646,Q,
20100325,IVD,10400,13300,Q,
20100329,IVD,3500,4500,Q,
20100330,IVD,1000,2000,Q,
20100331,IVD,4600,15700,Q,
20100406,IVD,3403,12503,Q,
20100407,IVD,26680,40055,Q,
20100412,IVD,3900,6873,Q,
20100413,IVD,18400,46750,Q,
20100415,IVD,1100,1600,Q,
20100416,IVD,500,6000,Q,
20100420,IVD,700,1000,Q,
20100421,IVD,600,5300,Q,
20100422,IVD,2183,6683,Q,
20100426,IVD,900,1100,Q,
20100427,IVD,1000,1200,Q,
20100428,IVD,100,400,Q,
20100430,IVD,100,700,Q,
20100504,IVD,7200,9434,Q,
20100511,IVD,894,3594,Q,
20100512,IVD,300,3050,Q,
20100519,IVD,100,1100,Q,
20100520,IVD,500,3388,Q,
20100521,IVD,6000,15650,Q,
20100524,IVD,500,7929,Q,
20100525,IVD,100,490,Q,
20100601,IVD,1100,2000,Q,
20100614,IVD,5500,5500,Q,
20100615,IVD,550,550,Q,
20100618,IVD,8900,9700,Q,
20100706,IVD,700,1000,Q,
