,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ACIW,7860,15786,Q,
20100105,ACIW,43123,110938,Q,
20100106,ACIW,15051,24555,Q,
20100107,ACIW,21470,33808,Q,
20100108,ACIW,6200,13852,Q,
20100111,ACIW,9000,17225,Q,
20100112,ACIW,8356,21183,Q,
20100113,ACIW,5387,15010,Q,
20100114,ACIW,2770,8477,Q,
20100115,ACIW,1750,15666,Q,
20100119,ACIW,2450,28008,Q,
20100120,ACIW,11030,29880,Q,
20100121,ACIW,8497,39299,Q,
20100122,ACIW,14350,30473,Q,
20100125,ACIW,9770,26692,Q,
20100126,ACIW,4007,9979,Q,
20100127,ACIW,5325,8850,Q,
20100128,ACIW,7374,21667,Q,
20100129,ACIW,9284,33806,Q,
20100201,ACIW,7661,17409,Q,
20100202,ACIW,10404,19243,Q,
20100203,ACIW,3200,6534,Q,
20100204,ACIW,3101,15241,Q,
20100205,ACIW,16253,24285,Q,
20100208,ACIW,31065,59502,Q,
20100209,ACIW,5900,16048,Q,
20100210,ACIW,3348,6948,Q,
20100211,ACIW,3800,17077,Q,
20100212,ACIW,3450,7883,Q,
20100216,ACIW,7329,21725,Q,
20100217,ACIW,2000,15188,Q,
20100218,ACIW,1826,7726,Q,
20100219,ACIW,1600,3753,Q,
20100222,ACIW,3384,7784,Q,
20100223,ACIW,11067,18822,Q,
20100224,ACIW,5400,18816,Q,
20100225,ACIW,47756,112053,Q,
20100226,ACIW,5700,35192,Q,
20100301,ACIW,11636,68029,Q,
20100302,ACIW,3043,87049,Q,
20100303,ACIW,38978,182579,Q,
20100304,ACIW,2000,23676,Q,
20100305,ACIW,2514,45066,Q,
20100308,ACIW,4100,21727,Q,
20100309,ACIW,7047,38117,Q,
20100310,ACIW,13420,52381,Q,
20100311,ACIW,25611,65619,Q,
20100312,ACIW,23977,64841,Q,
20100315,ACIW,28793,38510,Q,
20100316,ACIW,8000,22096,Q,
20100317,ACIW,12415,26504,Q,
20100318,ACIW,5792,15835,Q,
20100319,ACIW,3580,20673,Q,
20100322,ACIW,54094,73344,Q,
20100323,ACIW,17315,37067,Q,
20100324,ACIW,13147,25476,Q,
20100325,ACIW,5499,7949,Q,
20100326,ACIW,7800,32485,Q,
20100329,ACIW,6932,19887,Q,
20100330,ACIW,3443,11456,Q,
20100331,ACIW,18422,33440,Q,
20100401,ACIW,15897,30731,Q,
20100405,ACIW,21875,45213,Q,
20100406,ACIW,4362,19675,Q,
20100407,ACIW,15063,23775,Q,
20100408,ACIW,5895,17335,Q,
20100409,ACIW,8215,35246,Q,
20100412,ACIW,6641,36189,Q,
20100413,ACIW,3754,206012,Q,
20100414,ACIW,4285,35316,Q,
20100415,ACIW,39494,91302,Q,
20100416,ACIW,11714,35577,Q,
20100419,ACIW,14767,36441,Q,
20100420,ACIW,9404,23644,Q,
20100421,ACIW,5091,31995,Q,
20100422,ACIW,31264,166789,Q,
20100423,ACIW,7460,138440,Q,
20100426,ACIW,9850,30789,Q,
20100427,ACIW,16141,85696,Q,
20100428,ACIW,19274,41576,Q,
20100429,ACIW,53331,169959,Q,
20100430,ACIW,15886,62108,Q,
20100503,ACIW,11950,39539,Q,
20100504,ACIW,7412,42944,Q,
20100510,ACIW,7300,32087,Q,
20100511,ACIW,9286,88917,Q,
20100512,ACIW,7500,26542,Q,
20100513,ACIW,10292,23651,Q,
20100517,ACIW,4124,19762,Q,
20100518,ACIW,20063,49745,Q,
20100519,ACIW,11532,59270,Q,
20100520,ACIW,8373,26387,Q,
20100521,ACIW,6045,24085,Q,
20100524,ACIW,5303,11799,Q,
20100525,ACIW,2883,22502,Q,
20100526,ACIW,11880,83605,Q,
20100527,ACIW,6913,28043,Q,
20100528,ACIW,7913,14220,Q,
20100601,ACIW,13894,31848,Q,
20100602,ACIW,15439,57575,Q,
20100603,ACIW,8389,35457,Q,
20100604,ACIW,3882,12592,Q,
20100607,ACIW,5467,14378,Q,
20100608,ACIW,20564,37357,Q,
20100609,ACIW,13844,21984,Q,
20100610,ACIW,2600,17087,Q,
20100611,ACIW,9593,23110,Q,
20100614,ACIW,10405,22955,Q,
20100615,ACIW,3860,8314,Q,
20100616,ACIW,3100,10313,Q,
20100617,ACIW,12989,35368,Q,
20100618,ACIW,12706,38865,Q,
20100621,ACIW,4405,39770,Q,
20100622,ACIW,10258,32600,Q,
20100623,ACIW,4600,23876,Q,
20100624,ACIW,7906,16106,Q,
20100625,ACIW,22010,56740,Q,
20100628,ACIW,11937,24377,Q,
20100629,ACIW,20751,28202,Q,
20100630,ACIW,19926,43206,Q,
20100701,ACIW,67895,83380,Q,
20100702,ACIW,11900,15165,Q,
20100706,ACIW,21445,38027,Q,
20100707,ACIW,12313,33768,Q,
20100708,ACIW,18630,50640,Q,
20100709,ACIW,17269,27382,Q,
20110804,ACIW,3080,9544,,0.0
