,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IDX,11669,18160,Q,
20100105,IDX,16603,18639,Q,
20100106,IDX,8091,10491,Q,
20100107,IDX,7204,9029,Q,
20100108,IDX,6010,7610,Q,
20100111,IDX,12208,16921,Q,
20100112,IDX,7174,13159,Q,
20100113,IDX,26337,32728,Q,
20100114,IDX,29491,48905,Q,
20100115,IDX,8459,19584,Q,
20100119,IDX,6327,13460,Q,
20100120,IDX,28602,36412,Q,
20100121,IDX,9237,47255,Q,
20100122,IDX,5597,20328,Q,
20100125,IDX,2882,10771,Q,
20100126,IDX,5132,18483,Q,
20100127,IDX,2235,30742,Q,
20100128,IDX,5263,17483,Q,
20100129,IDX,6919,13274,Q,
20100201,IDX,5180,9476,Q,
20100202,IDX,27226,31500,Q,
20100203,IDX,40067,149804,Q,
20100204,IDX,19540,53117,Q,
20100205,IDX,15918,69598,Q,
20100208,IDX,20443,36023,Q,
20100209,IDX,2706,11687,Q,
20100210,IDX,9508,61929,Q,
20100211,IDX,5898,9678,Q,
20100212,IDX,8174,11804,Q,
20100216,IDX,9170,12804,Q,
20100217,IDX,10157,12743,Q,
20100218,IDX,13171,26460,Q,
20100219,IDX,47204,58552,Q,
20100222,IDX,6344,9263,Q,
20100223,IDX,5140,17502,Q,
20100224,IDX,1070,7040,Q,
20100225,IDX,14483,26113,Q,
20100226,IDX,1803,4402,Q,
20100301,IDX,21345,29303,Q,
20100302,IDX,6649,9851,Q,
20100303,IDX,9100,19604,Q,
20100304,IDX,10716,15347,Q,
20100305,IDX,8043,11885,Q,
20100308,IDX,20587,28514,Q,
20100309,IDX,28737,31605,Q,
20100310,IDX,8451,21983,Q,
20100311,IDX,4131,5810,Q,
20100312,IDX,4340,15003,Q,
20100315,IDX,10902,13902,Q,
20100316,IDX,33396,36194,Q,
20100317,IDX,33810,38841,Q,
20100318,IDX,26505,83623,Q,
20100319,IDX,4385,17980,Q,
20100322,IDX,16938,28847,Q,
20100323,IDX,31025,39659,Q,
20100324,IDX,15044,20217,Q,
20100325,IDX,34233,95737,Q,
20100326,IDX,52928,132457,Q,
20100329,IDX,23724,34481,Q,
20100330,IDX,20629,29993,Q,
20100331,IDX,8832,19868,Q,
20100401,IDX,31014,69957,Q,
20100405,IDX,26368,36167,Q,
20100406,IDX,25506,35072,Q,
20100407,IDX,19089,37760,Q,
20100408,IDX,32255,137117,Q,
20100409,IDX,18707,51168,Q,
20100412,IDX,15599,27708,Q,
20100413,IDX,8108,17133,Q,
20100414,IDX,34230,38136,Q,
20100415,IDX,14698,27488,Q,
20100416,IDX,17301,48704,Q,
20100419,IDX,27061,51795,Q,
20100420,IDX,15949,21936,Q,
20100421,IDX,7131,14149,Q,
20100422,IDX,20973,31195,Q,
20100423,IDX,23293,27325,Q,
20100426,IDX,22198,36385,Q,
20100427,IDX,19406,34437,Q,
20100428,IDX,16039,27420,Q,
20100429,IDX,17566,43699,Q,
20100430,IDX,27239,34971,Q,
20100503,IDX,27138,40767,Q,
20100504,IDX,21436,53294,Q,
20100510,IDX,11410,49100,Q,
20100511,IDX,10141,90436,Q,
20100512,IDX,15620,50479,Q,
20100513,IDX,35512,75391,Q,
20100517,IDX,9880,31190,Q,
20100518,IDX,9075,31058,Q,
20100519,IDX,5356,40595,Q,
20100520,IDX,2617,91131,Q,
20100521,IDX,5824,188082,Q,
20100524,IDX,3650,40602,Q,
20100525,IDX,5140,73471,Q,
20100526,IDX,6232,48905,Q,
20100527,IDX,11269,53423,Q,
20100528,IDX,12033,17681,Q,
20100601,IDX,10716,36946,Q,
20100602,IDX,6897,35533,Q,
20100603,IDX,12219,16485,Q,
20100604,IDX,11518,21136,Q,
20100607,IDX,3963,20442,Q,
20100608,IDX,17565,41190,Q,
20100609,IDX,7996,13514,Q,
20100610,IDX,11912,32496,Q,
20100611,IDX,7674,64019,Q,
20100614,IDX,157314,163183,Q,
20100615,IDX,31595,37384,Q,
20100616,IDX,19394,56535,Q,
20100617,IDX,17361,24196,Q,
20100618,IDX,26660,34521,Q,
20100621,IDX,25444,34996,Q,
20100622,IDX,14139,24615,Q,
20100623,IDX,34732,67856,Q,
20100624,IDX,4801,27248,Q,
20100625,IDX,32372,98977,Q,
20100628,IDX,22209,25958,Q,
20100629,IDX,11555,38554,Q,
20100630,IDX,1312,18866,Q,
20100701,IDX,16705,56048,Q,
20100702,IDX,3695,23323,Q,
20100706,IDX,15636,33304,Q,
20100707,IDX,18733,56118,Q,
20100708,IDX,47854,57308,Q,
20100709,IDX,43493,52727,Q,
20110804,IDX,61456,345210,,1400.0
