,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRID,64297,359938,Q,
20100105,TRID,37313,347090,Q,
20100106,TRID,90988,289268,Q,
20100107,TRID,45148,256843,Q,
20100108,TRID,35842,197572,Q,
20100111,TRID,91655,403546,Q,
20100112,TRID,82731,315491,Q,
20100113,TRID,268854,1014608,Q,
20100114,TRID,521089,1392760,Q,
20100115,TRID,294512,661993,Q,
20100119,TRID,111749,329144,Q,
20100120,TRID,110637,315693,Q,
20100121,TRID,154920,533685,Q,
20100122,TRID,119354,477086,Q,
20100125,TRID,90988,340910,Q,
20100126,TRID,96360,380226,Q,
20100127,TRID,108536,377919,Q,
20100128,TRID,95026,444937,Q,
20100129,TRID,183084,386737,Q,
20100201,TRID,55034,154517,Q,
20100202,TRID,114035,253277,Q,
20100203,TRID,96186,388021,Q,
20100204,TRID,102995,236411,Q,
20100205,TRID,134957,509980,Q,
20100208,TRID,155153,436584,Q,
20100209,TRID,528016,2103808,Q,
20100210,TRID,114394,536084,Q,
20100211,TRID,85889,354651,Q,
20100212,TRID,132573,448727,Q,
20100216,TRID,140441,447157,Q,
20100217,TRID,75880,256872,Q,
20100218,TRID,117226,337285,Q,
20100219,TRID,103037,241923,Q,
20100222,TRID,83654,331832,Q,
20100223,TRID,52518,175841,Q,
20100224,TRID,64918,203443,Q,
20100225,TRID,171453,313208,Q,
20100226,TRID,158207,521167,Q,
20100301,TRID,90407,226360,Q,
20100302,TRID,97410,385984,Q,
20100303,TRID,117080,266448,Q,
20100304,TRID,214464,551082,Q,
20100305,TRID,263175,515499,Q,
20100308,TRID,96851,290307,Q,
20100309,TRID,310510,737379,Q,
20100310,TRID,89381,343201,Q,
20100311,TRID,143933,361842,Q,
20100312,TRID,39220,210100,Q,
20100315,TRID,80155,262261,Q,
20100316,TRID,50092,213758,Q,
20100317,TRID,32328,134320,Q,
20100318,TRID,141715,383813,Q,
20100319,TRID,162956,429801,Q,
20100322,TRID,123724,340859,Q,
20100323,TRID,98472,369605,Q,
20100324,TRID,68180,226100,Q,
20100325,TRID,72847,439591,Q,
20100326,TRID,51879,228142,Q,
20100329,TRID,74107,396714,Q,
20100330,TRID,292262,642807,Q,
20100331,TRID,117071,306471,Q,
20100401,TRID,64430,239323,Q,
20100405,TRID,69536,248739,Q,
20100406,TRID,82746,190665,Q,
20100407,TRID,71089,280978,Q,
20100408,TRID,69120,170375,Q,
20100409,TRID,49015,164446,Q,
20100412,TRID,57104,154437,Q,
20100413,TRID,67739,185526,Q,
20100414,TRID,138359,468837,Q,
20100415,TRID,136114,366564,Q,
20100416,TRID,118131,251358,Q,
20100419,TRID,105580,216100,Q,
20100420,TRID,74030,191135,Q,
20100421,TRID,98882,268777,Q,
20100422,TRID,118806,282529,Q,
20100423,TRID,78915,208611,Q,
20100426,TRID,116018,239396,Q,
20100427,TRID,59936,271977,Q,
20100428,TRID,158115,384934,Q,
20100429,TRID,60321,145139,Q,
20100430,TRID,60939,163578,Q,
20100503,TRID,130633,452567,Q,
20100504,TRID,77665,419625,Q,
20100510,TRID,81000,313117,Q,
20100511,TRID,154576,537685,Q,
20100512,TRID,107621,243618,Q,
20100513,TRID,318693,840741,Q,
20100517,TRID,70503,181356,Q,
20100518,TRID,39576,125087,Q,
20100519,TRID,37579,185977,Q,
20100520,TRID,46420,192368,Q,
20100521,TRID,89805,327809,Q,
20100524,TRID,28319,150645,Q,
20100525,TRID,207761,382294,Q,
20100526,TRID,32351,181996,Q,
20100527,TRID,45970,148452,Q,
20100528,TRID,37725,105431,Q,
20100601,TRID,69916,158250,Q,
20100602,TRID,39470,176527,Q,
20100603,TRID,26765,126331,Q,
20100604,TRID,38093,103252,Q,
20100607,TRID,121963,299296,Q,
20100608,TRID,117071,253377,Q,
20100609,TRID,44221,131331,Q,
20100610,TRID,32474,65202,Q,
20100611,TRID,43794,110569,Q,
20100614,TRID,63873,165287,Q,
20100615,TRID,51532,181470,Q,
20100616,TRID,55386,134064,Q,
20100617,TRID,28304,75551,Q,
20100618,TRID,28265,116231,Q,
20100621,TRID,19015,97552,Q,
20100622,TRID,49647,105550,Q,
20100623,TRID,35833,105057,Q,
20100624,TRID,25080,76662,Q,
20100625,TRID,81048,198717,Q,
20100628,TRID,279399,593166,Q,
20100629,TRID,139271,338402,Q,
20100630,TRID,128724,393368,Q,
20100701,TRID,57981,223031,Q,
20100702,TRID,101573,195028,Q,
20100706,TRID,79303,191971,Q,
20100707,TRID,59579,240275,Q,
20100708,TRID,120599,283202,Q,
20100709,TRID,54306,150239,Q,
20110804,TRID,133000,410562,,56900.0
