,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,WHRT,1100,7725,Q,
20100111,WHRT,2240,3540,Q,
20100112,WHRT,1313,3283,Q,
20100113,WHRT,1260,2070,Q,
20100114,WHRT,2746,5446,Q,
20100115,WHRT,200,200,Q,
20100119,WHRT,191,191,Q,
20100121,WHRT,399,499,Q,
20100122,WHRT,897,3110,Q,
20100125,WHRT,461,661,Q,
20100126,WHRT,100,200,Q,
20100128,WHRT,550,550,Q,
20100129,WHRT,3248,7446,Q,
20100201,WHRT,3690,5872,Q,
20100202,WHRT,793,1293,Q,
20100203,WHRT,100,100,Q,
20100204,WHRT,158,158,Q,
20100205,WHRT,1793,2881,Q,
20100211,WHRT,278,1056,Q,
20100212,WHRT,250,450,Q,
20100216,WHRT,1069,9558,Q,
20100217,WHRT,1285,5446,Q,
20100218,WHRT,4295,6515,Q,
20100219,WHRT,3350,16676,Q,
20100222,WHRT,12713,17659,Q,
20100223,WHRT,9787,11617,Q,
20100224,WHRT,14593,25565,Q,
20100225,WHRT,14396,18601,Q,
20100226,WHRT,11144,19289,Q,
20100301,WHRT,4629,12115,Q,
20100302,WHRT,3920,8994,Q,
20100303,WHRT,4100,7220,Q,
20100304,WHRT,11018,33020,Q,
20100305,WHRT,5618,21083,Q,
20100308,WHRT,1330,2630,Q,
20100309,WHRT,2260,3760,Q,
20100310,WHRT,4700,5644,Q,
20100311,WHRT,3175,11499,Q,
20100312,WHRT,3850,10500,Q,
20100315,WHRT,457,8957,Q,
20100316,WHRT,2721,11621,Q,
20100317,WHRT,2107,13204,Q,
20100318,WHRT,1886,14007,Q,
20100319,WHRT,4625,27936,Q,
20100322,WHRT,6927,29354,Q,
20100323,WHRT,475786,1050278,Q,
20100324,WHRT,396027,838021,Q,
20100325,WHRT,169904,1076377,Q,
20100326,WHRT,363342,607026,Q,
20100329,WHRT,441845,766590,Q,
20100330,WHRT,367552,855164,Q,
20100331,WHRT,185302,506566,Q,
20100401,WHRT,69808,218076,Q,
20100405,WHRT,61689,130283,Q,
20100406,WHRT,21361,85182,Q,
20100407,WHRT,15918,78325,Q,
20100408,WHRT,12038,38172,Q,
20100409,WHRT,27107,86974,Q,
20100412,WHRT,13867,40854,Q,
20100413,WHRT,36701,72836,Q,
20100414,WHRT,92036,168350,Q,
20100415,WHRT,67603,119440,Q,
20100416,WHRT,11691,23101,Q,
20100419,WHRT,12182,23589,Q,
20100420,WHRT,15941,29316,Q,
20100421,WHRT,29134,39737,Q,
20100422,WHRT,19206,34285,Q,
20100423,WHRT,10754,17746,Q,
20100426,WHRT,6040,23841,Q,
20100427,WHRT,37298,80255,Q,
20100428,WHRT,15163,54758,Q,
20100429,WHRT,22767,87130,Q,
20100430,WHRT,33263,54613,Q,
20100503,WHRT,33469,69287,Q,
20100504,WHRT,3400,25361,Q,
20100510,WHRT,899,13769,Q,
20100511,WHRT,4526,7452,Q,
20100512,WHRT,2300,14980,Q,
20100513,WHRT,1300,15909,Q,
20100517,WHRT,9448,13748,Q,
20100518,WHRT,9458,16918,Q,
20100519,WHRT,700,7685,Q,
20100520,WHRT,1640,16664,Q,
20100521,WHRT,2740,8395,Q,
20100524,WHRT,300,1952,Q,
20100525,WHRT,5146,13771,Q,
20100526,WHRT,5699,16889,Q,
20100527,WHRT,300,2757,Q,
20100528,WHRT,4557,12386,Q,
20100601,WHRT,11395,26645,Q,
20100602,WHRT,9759,14759,Q,
20100603,WHRT,3661,14191,Q,
20100604,WHRT,580,2840,Q,
20100607,WHRT,6725,11615,Q,
20100608,WHRT,3400,14175,Q,
20100609,WHRT,2100,10856,Q,
20100610,WHRT,700,13102,Q,
20100611,WHRT,10100,17984,Q,
20100614,WHRT,7570,12630,Q,
20100615,WHRT,3830,14641,Q,
20100616,WHRT,2420,13034,Q,
20100617,WHRT,550,4860,Q,
20100618,WHRT,200,9773,Q,
20100621,WHRT,9400,21250,Q,
20100622,WHRT,7100,12250,Q,
20100623,WHRT,5600,6800,Q,
20100624,WHRT,1000,1000,Q,
20100625,WHRT,3170,7670,Q,
20100628,WHRT,1000,2575,Q,
20100629,WHRT,2208,5483,Q,
20100630,WHRT,1300,1726,Q,
20100702,WHRT,3100,6350,Q,
20100706,WHRT,14103,19778,Q,
20100707,WHRT,11475,18700,Q,
20100708,WHRT,9485,20475,Q,
20100709,WHRT,350,350,Q,
20110804,WHRT,4000,10200,,0.0
