,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UMH,11743,26033,Q,
20100106,UMH,1650,4121,Q,
20100107,UMH,750,12619,Q,
20100108,UMH,2702,4064,Q,
20100111,UMH,8550,11293,Q,
20100112,UMH,5900,8500,Q,
20100113,UMH,5001,7271,Q,
20100114,UMH,3405,6955,Q,
20100115,UMH,2700,6695,Q,
20100119,UMH,5080,12080,Q,
20100120,UMH,1750,10650,Q,
20100121,UMH,5875,9835,Q,
20100122,UMH,3075,12231,Q,
20100125,UMH,2040,6263,Q,
20100126,UMH,4550,9239,Q,
20100127,UMH,2600,8400,Q,
20100128,UMH,3100,5635,Q,
20100129,UMH,969,5806,Q,
20100201,UMH,2100,5258,Q,
20100202,UMH,6271,9659,Q,
20100203,UMH,3200,7802,Q,
20100204,UMH,4804,8064,Q,
20100205,UMH,7100,9974,Q,
20100208,UMH,1500,7100,Q,
20100209,UMH,8220,10342,Q,
20100210,UMH,5745,12857,Q,
20100211,UMH,2820,11820,Q,
20100212,UMH,1800,5926,Q,
20100216,UMH,2147,11084,Q,
20100217,UMH,2419,5594,Q,
20100218,UMH,2800,4875,Q,
20100219,UMH,3203,5528,Q,
20100222,UMH,5826,7676,Q,
20100223,UMH,7874,22034,Q,
20100224,UMH,500,6934,Q,
20100225,UMH,4085,7482,Q,
20100226,UMH,1100,2300,Q,
20100301,UMH,4690,12993,Q,
20100302,UMH,600,3205,Q,
20100303,UMH,3625,11059,Q,
20100304,UMH,800,3100,Q,
20100305,UMH,1600,15750,Q,
20100308,UMH,2904,15875,Q,
20100309,UMH,4600,14031,Q,
20100310,UMH,12729,32458,Q,
20100311,UMH,11751,16851,Q,
20100312,UMH,2422,5572,Q,
20100315,UMH,6786,12747,Q,
20100316,UMH,2869,15457,Q,
20100317,UMH,9145,15840,Q,
20100318,UMH,10072,21636,Q,
20100319,UMH,7000,14875,Q,
20100322,UMH,2100,5872,Q,
20100323,UMH,26900,70814,Q,
20100324,UMH,460,6448,Q,
20100325,UMH,4225,11632,Q,
20100326,UMH,200,593,Q,
20100329,UMH,900,13157,Q,
20100330,UMH,400,4751,Q,
20100331,UMH,5818,14411,Q,
20100401,UMH,100,11121,Q,
20100405,UMH,3230,17346,Q,
20100406,UMH,10698,32254,Q,
20100407,UMH,11880,21333,Q,
20100408,UMH,2900,8700,Q,
20100409,UMH,4075,8473,Q,
20100412,UMH,10574,27293,Q,
20100413,UMH,5450,14543,Q,
20100414,UMH,4773,12342,Q,
20100415,UMH,2041,5791,Q,
20100416,UMH,1887,13273,Q,
20100419,UMH,869,6919,Q,
20100420,UMH,6810,8110,Q,
20100421,UMH,2324,4605,Q,
20100422,UMH,7195,17178,Q,
20100423,UMH,3278,12262,Q,
20100426,UMH,3703,8865,Q,
20100427,UMH,2620,9911,Q,
20100428,UMH,5742,7465,Q,
20100429,UMH,6157,10520,Q,
20100430,UMH,3800,5500,Q,
20100503,UMH,10281,13434,Q,
20100504,UMH,3900,5300,Q,
20100510,UMH,24427,29280,Q,
20100511,UMH,6411,12211,Q,
20100512,UMH,24703,48686,Q,
20100513,UMH,3919,12755,Q,
20100517,UMH,833,2874,Q,
20100518,UMH,10498,33062,Q,
20100519,UMH,2385,5504,Q,
20100520,UMH,11645,45335,Q,
20100521,UMH,9471,20693,Q,
20100524,UMH,1408,4533,Q,
20100525,UMH,4840,11950,Q,
20100526,UMH,2209,26383,Q,
20100527,UMH,6381,15602,Q,
20100528,UMH,9657,19161,Q,
20100601,UMH,7352,17967,Q,
20100602,UMH,2018,5627,Q,
20100603,UMH,19487,61380,Q,
20100604,UMH,7275,13920,Q,
20100607,UMH,8166,32483,Q,
20100608,UMH,6112,10010,Q,
20100609,UMH,10236,20955,Q,
20100610,UMH,13952,26903,Q,
20100611,UMH,3215,6907,Q,
20100614,UMH,1207,18190,Q,
20100615,UMH,5530,14298,Q,
20100616,UMH,6100,23318,Q,
20100617,UMH,2334,10105,Q,
20100618,UMH,6039,15717,Q,
20100621,UMH,4500,13421,Q,
20100622,UMH,6600,11263,Q,
20100623,UMH,4465,14401,Q,
20100624,UMH,100,4469,Q,
20100625,UMH,3511,18177,Q,
20100628,UMH,8300,26318,Q,
20100629,UMH,200,5500,Q,
20100630,UMH,500,6413,Q,
20100701,UMH,2000,10021,Q,
20100702,UMH,3590,5890,Q,
20100706,UMH,1891,4019,Q,
20100707,UMH,1514,5598,Q,
20100708,UMH,3100,9380,Q,
20100709,UMH,2396,14111,Q,
20110804,UMH,1200,3436,,0.0
