,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,PMA,200,200,Q,
20100108,PMA,500,500,Q,
20100111,PMA,100,100,Q,
20100112,PMA,1190,1190,Q,
20100113,PMA,1845,1945,Q,
20100114,PMA,700,700,Q,
20100201,PMA,100,100,Q,
20100203,PMA,200,200,Q,
20100208,PMA,100,100,Q,
20100210,PMA,240,240,Q,
20100222,PMA,100,100,Q,
20100223,PMA,435,435,Q,
20100302,PMA,200,300,Q,
20100303,PMA,250,250,Q,
20100312,PMA,200,200,Q,
20100315,PMA,100,200,Q,
20100323,PMA,200,200,Q,
20100405,PMA,1000,1100,Q,
20100415,PMA,200,200,Q,
20100416,PMA,285,285,Q,
20100419,PMA,100,250,Q,
20100420,PMA,400,400,Q,
20100422,PMA,100,220,Q,
20100430,PMA,200,200,Q,
20100511,PMA,385,385,Q,
20100614,PMA,100,100,Q,
20100616,PMA,300,300,Q,
20100621,PMA,100,200,Q,
20100629,PMA,400,3668,Q,
20100706,PMA,200,200,Q,
