,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BTIM.WS,1000,1900,Q,
20100105,BTIM.WS,5350,5350,Q,
20100106,BTIM.WS,10100,10900,Q,
20100107,BTIM.WS,1000,14600,Q,
20100114,BTIM.WS,3300,5000,Q,
20100119,BTIM.WS,300,300,Q,
20100126,BTIM.WS,2133,3966,Q,
20100128,BTIM.WS,2000,4838,Q,
20100202,BTIM.WS,300,300,Q,
20100216,BTIM.WS,400,800,Q,
20100217,BTIM.WS,100,200,Q,
20100218,BTIM.WS,1100,1100,Q,
20100219,BTIM.WS,400,800,Q,
20100222,BTIM.WS,400,400,Q,
20100225,BTIM.WS,3000,3000,Q,
20100301,BTIM.WS,1000,1000,Q,
20100303,BTIM.WS,125,125,Q,
20100305,BTIM.WS,375,925,Q,
20100308,BTIM.WS,500,1600,Q,
20100309,BTIM.WS,2000,2000,Q,
20100310,BTIM.WS,4400,14406,Q,
20100311,BTIM.WS,200,200,Q,
20100312,BTIM.WS,200,2700,Q,
20100316,BTIM.WS,31100,45062,Q,
20100317,BTIM.WS,1700,3800,Q,
20100318,BTIM.WS,400,5837,Q,
20100319,BTIM.WS,100,2200,Q,
20100322,BTIM.WS,400,3800,Q,
20100325,BTIM.WS,800,1800,Q,
20100326,BTIM.WS,800,2300,Q,
20100329,BTIM.WS,500,2300,Q,
20100405,BTIM.WS,500,1800,Q,
20100406,BTIM.WS,200,3600,Q,
20100408,BTIM.WS,400,2300,Q,
20100409,BTIM.WS,400,400,Q,
20100412,BTIM.WS,200,400,Q,
20100413,BTIM.WS,2162,2262,Q,
20100415,BTIM.WS,100,407,Q,
20100420,BTIM.WS,1100,2100,Q,
20100423,BTIM.WS,100,3200,Q,
20100426,BTIM.WS,300,4600,Q,
20100427,BTIM.WS,900,1800,Q,
20100503,BTIM.WS,1000,1300,Q,
20100510,BTIM.WS,400,600,Q,
20100511,BTIM.WS,1000,1100,Q,
20100512,BTIM.WS,100,100,Q,
20100519,BTIM.WS,1900,4000,Q,
20100525,BTIM.WS,100,200,Q,
20100526,BTIM.WS,1300,5400,Q,
20100611,BTIM.WS,300,8300,Q,
20100614,BTIM.WS,2250,2350,Q,
20100616,BTIM.WS,3200,3700,Q,
20100621,BTIM.WS,200,1300,Q,
20100625,BTIM.WS,4600,11300,Q,
20100628,BTIM.WS,800,5600,Q,
20100630,BTIM.WS,100,300,Q,
20100701,BTIM.WS,200,4400,Q,
20100702,BTIM.WS,900,4400,Q,
20100706,BTIM.WS,1500,3900,Q,
20100707,BTIM.WS,200,1800,Q,
20100708,BTIM.WS,500,7900,Q,
20100709,BTIM.WS,100,300,Q,
